"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-08-22;51,290001;53,110001;50,500000;52,560001;13500,000000;47,485626
2010-09-01;52,959999;55,750000;52,040001;54,869999;17900,000000;49,572605
2010-10-01;54,919998;57,650002;54,520000;56,000000;14400,000000;50,593510
2010-11-01;57,119999;61,240002;57,060001;60,349998;14500,000000;54,902302
2011-00-03;60,849998;61,990002;59,840000;60,410000;3000,000000;54,956886
2011-01-01;60,410000;64,110001;60,410000;62,980000;2100,000000;57,294899
2011-02-01;63,070000;64,239998;59,799999;64,239998;1900,000000;58,441158
2011-03-01;64,470001;65,360001;61,970001;65,239998;4800,000000;59,350891
2011-04-02;65,360001;65,489998;61,480000;63,860001;2200,000000;58,095463
2011-05-01;63,869999;63,869999;58,900002;62,560001;1700,000000;56,912811
2011-06-01;62,610001;64,599998;59,730000;60,520000;2900,000000;55,056957
2011-07-01;61,220001;61,220001;49,209999;54,779999;4600,000000;49,835098
2011-08-01;54,820000;55,540001;48,220001;49,160000;1700,000000;44,722408
2011-09-03;48,610001;57,000000;46,930000;57,000000;600,000000;51,854702
2011-10-01;54,290001;56,590000;51,060001;54,980000;600,000000;50,017044
2011-11-01;55,939999;57,590000;54,209999;56,669998;1100,000000;52,207191
2012-00-03;57,599998;60,130001;56,389999;59,930000;1700,000000;55,210464
2012-01-01;60,410000;62,740002;60,410000;61,500000;2300,000000;56,656826
2012-02-01;61,250000;63,590000;59,139999;62,900002;1400,000000;57,946575
2012-03-02;62,580002;63,459999;59,630001;61,759998;1200,000000;56,896351
2012-04-01;61,599998;62,599998;57,060001;57,680000;2000,000000;53,137653
2012-05-01;56,790001;60,790001;55,869999;60,790001;1600,000000;56,002739
2012-06-02;60,980000;62,240002;58,639999;60,099998;1400,000000;55,367077
2012-07-01;61,279999;63,450001;58,630001;61,990002;6700,000000;57,108238
2012-08-04;61,669998;66,589996;61,630001;64,000000;2100,000000;58,959949
2012-09-01;64,980003;65,570000;60,049999;62,950001;2700,000000;57,992638
2012-10-01;63,459999;64,269997;58,880001;63,570000;2600,000000;58,563812
2012-11-03;63,500000;66,449997;63,299999;64,620003;4600,000000;60,671246
2013-00-02;66,639999;69,129997;66,589996;68,870003;4100,000000;64,661537
2013-01-01;69,750000;71,419998;68,290001;69,559998;5600,000000;65,309372
2013-02-01;69,190002;72,730003;68,580002;72,370003;4200,000000;67,947662
2013-03-01;72,360001;72,629997;68,580002;72,370003;3500,000000;67,947662
2013-04-01;72,050003;76,919998;70,570000;74,669998;3900,000000;70,107117
2013-05-03;74,580002;75,860001;71,360001;74,040001;4700,000000;69,515617
2013-06-01;74,830002;80,580002;74,589996;79,290001;4700,000000;74,444801
2013-07-01;79,800003;80,279999;75,410004;75,489998;5500,000000;70,877007
2013-08-03;76,639999;80,580002;75,410004;79,730003;3200,000000;74,857918
2013-09-01;79,820000;83,879997;77,879997;82,639999;4500,000000;77,590088
2013-10-01;82,379997;85,889999;81,290001;85,550003;3300,000000;80,322273
2013-11-02;85,730003;86,730003;82,820000;85,949997;5000,000000;81,852577
2014-00-02;85,519997;86,510002;82,330002;82,730003;3800,000000;78,786087
2014-01-03;82,470001;87,019997;79,680000;86,580002;3700,000000;82,452545
2014-02-03;85,980003;89,150002;85,419998;87,470001;3700,000000;83,300117
2014-03-01;87,760002;88,860001;83,570000;85,239998;7500,000000;81,176422
2014-04-01;85,019997;86,290001;82,339996;85,830002;4600,000000;81,738304
2014-05-02;85,820000;89,500000;84,750000;89,500000;4000,000000;85,233345
2014-06-01;89,970001;91,029999;84,110001;84,110001;2300,000000;80,100296
2014-07-01;84,089996;87,970001;83,500000;87,250000;3200,000000;83,090607
2014-08-02;87,809998;88,559998;81,940002;81,940002;3200,000000;78,033745
2014-09-01;81,669998;87,790001;78,699997;87,169998;10400,000000;83,014420
2014-10-03;87,720001;88,980003;85,870003;87,190002;5200,000000;83,033470
2014-11-01;87,300003;89,290001;84,330002;88,029999;5700,000000;85,279770
2015-00-02;88,620003;88,620003;84,120003;84,169998;7900,000000;81,540359
2015-01-02;84,540001;88,669998;83,730003;88,239998;5800,000000;85,483208
2015-02-02;88,209999;90,599998;85,849998;89,830002;6000,000000;87,023537
2015-03-01;89,849998;91,110001;87,589996;87,669998;5400,000000;84,931015
2015-04-01;87,809998;89,739998;86,769997;88,760002;3900,000000;85,986969
2015-05-01;88,339996;91,500000;88,089996;88,489998;4600,000000;85,725395
2015-06-01;89,320000;89,500000;84,239998;85,889999;5800,000000;83,206627
2015-07-03;86,080002;86,330002;72,779999;81,889999;7200,000000;79,331596
2015-08-01;80,510002;83,330002;77,320000;78,000000;4700,000000;76,542206
2015-09-01;77,559998;83,519997;76,650002;82,480003;2800,000000;80,938484
2015-10-02;82,419998;85,180000;81,000000;84,699997;4100,000000;83,116982
2015-11-01;85,180000;85,250000;78,260002;79,760002;15800,000000;78,850891
2016-00-04;78,349998;78,440002;68,129997;73,529999;15300,000000;72,691895
2016-01-01;73,690002;75,629997;68,849998;74,760002;13600,000000;73,907883
2016-02-01;75,320000;81,110001;75,129997;81,019997;6000,000000;80,237007
2016-03-01;80,320000;83,959999;78,110001;82,389999;3800,000000;81,593773
2016-04-02;82,910004;84,400002;79,639999;83,779999;3200,000000;82,970337
2016-05-01;83,769997;86,459999;79,239998;83,540001;5200,000000;83,069603
2016-06-01;84,099998;88,639999;82,419998;88,169998;6000,000000;87,673531
2016-07-01;88,309998;91,389999;86,970001;90,900002;7200,000000;90,388161
2016-08-01;90,699997;92,010002;87,949997;90,790001;7100,000000;90,790001
2016-09-03;90,550003;90,989998;87,330002;87,919998;7200,000000;87,919998
2016-10-01;87,779999;100,730003;85,669998;99,669998;13900,000000;99,669998
2016-11-01;100,199997;102,629997;99,209999;102,430000;31800,000000;102,430000
