"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-09-24;48,560001;48,840000;48,040001;48,230000;203200,000000;44,702015
2012-10-01;48,590000;49,389999;47,000000;49,000000;65000,000000;45,415688
2012-11-03;49,290001;52,320000;49,049999;52,200001;129300,000000;48,496075
2013-00-02;52,910000;53,500000;51,619999;52,080002;268100,000000;48,384590
2013-01-01;52,430000;52,580002;50,689999;51,279999;355900,000000;47,641350
2013-02-01;51,389999;52,389999;49,709999;50,759998;519800,000000;47,158249
2013-03-01;50,790001;51,560001;48,619999;51,470001;408700,000000;47,817871
2013-04-01;51,549999;52,619999;49,220001;49,220001;539300,000000;45,727524
2013-05-03;49,459999;49,970001;43,209999;46,060001;935800,000000;43,188267
2013-06-01;46,299999;47,939999;44,389999;46,540001;629100,000000;43,638340
2013-07-01;47,009998;47,830002;44,430000;45,380001;410000,000000;42,550663
2013-08-03;46,130001;51,250000;45,619999;48,650002;897800,000000;45,616787
2013-09-01;48,980000;52,169998;48,840000;50,639999;961900,000000;47,482712
2013-10-01;50,720001;51,119999;48,090000;50,349998;560500,000000;47,210793
2013-11-02;50,250000;50,320000;47,900002;49,810001;1900000,000000;47,149967
2014-00-02;48,939999;48,939999;45,169998;45,830002;1239300,000000;43,382515
2014-01-03;45,459999;47,840000;44,599998;47,380001;1203600,000000;44,849739
2014-02-03;46,700001;49,330002;45,900002;49,080002;756500,000000;46,458954
2014-03-01;49,480000;50,770000;48,709999;49,560001;1103700,000000;46,913319
2014-04-01;49,480000;51,689999;49,330002;50,950001;1303000,000000;48,229088
2014-05-02;51,110001;52,500000;50,939999;51,700001;754300,000000;49,361397
2014-06-01;51,919998;53,830002;51,900002;52,220001;1266700,000000;49,857876
2014-07-01;52,369999;54,439999;51,610001;53,959999;1257700,000000;51,519165
2014-08-02;53,939999;54,889999;49,880001;50,040001;1960800,000000;47,776485
2014-09-01;49,919998;50,700001;47,799999;50,430000;2279000,000000;48,148842
2014-10-03;50,340000;50,740002;49,110001;49,779999;1684000,000000;47,528244
2014-11-01;49,290001;49,419998;44,910000;47,029999;3126100,000000;45,543087
2015-00-02;46,959999;49,169998;45,400002;47,020000;2649800,000000;45,533405
2015-01-02;47,540001;49,259998;47,130001;49,000000;1872300,000000;47,450806
2015-02-02;48,919998;48,970001;46,070000;48,330002;2289300,000000;46,801991
2015-03-01;48,849998;53,169998;48,660000;51,840000;2771600,000000;50,201015
2015-04-01;51,900002;52,369999;49,950001;49,950001;1753200,000000;48,370770
2015-05-01;50,009998;50,189999;47,380001;48,040001;2041000,000000;46,945610
2015-06-01;48,349998;48,529999;44,029999;44,889999;3547200,000000;43,867367
2015-07-03;44,340000;44,849998;36,509998;40,689999;5893500,000000;39,763046
2015-08-01;39,880001;42,610001;38,529999;39,889999;5179100,000000;38,981274
2015-09-01;40,240002;44,040001;39,820000;42,340000;4134500,000000;41,375458
2015-10-02;42,700001;43,910000;40,669998;41,369999;4507900,000000;40,427555
2015-11-01;41,540001;41,700001;38,419998;39,389999;6995400,000000;39,028893
2016-00-04;38,419998;38,580002;33,910000;37,340000;8027100,000000;36,997684
2016-01-01;36,840000;37,770000;34,970001;36,980000;7061400,000000;36,640987
2016-02-01;37,759998;42,009998;37,630001;41,619999;4349600,000000;41,238449
2016-03-01;40,840000;43,029999;39,950001;41,900002;4748200,000000;41,515884
2016-04-02;41,880001;41,900002;38,900002;40,470001;7624100,000000;40,098991
2016-05-01;40,369999;42,450001;38,860001;41,840000;6612600,000000;41,840000
2016-06-01;42,049999;44,029999;40,619999;43,970001;5808100,000000;43,970001
2016-07-01;44,180000;46,029999;43,250000;44,410000;5741200,000000;44,410000
2016-08-01;44,410000;46,540001;43,630001;45,610001;8332000,000000;45,610001
2016-09-03;45,700001;46,400002;44,259998;45,139999;6269200,000000;45,139999
2016-10-01;45,299999;45,700001;41,459999;43,270000;9885000,000000;43,270000
2016-11-01;43,049999;43,279999;42,650002;43,250000;7060600,000000;43,250000
