"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-00-22;25,010000;25,110001;24,139999;24,250000;16500,000000;23,454285
2014-01-03;23,559999;25,309999;23,530001;25,180000;25900,000000;24,353769
2014-02-03;25,000000;25,719999;24,980000;25,639999;72700,000000;24,836899
2014-03-01;25,740000;26,020000;24,790001;25,530001;74100,000000;24,730345
2014-04-01;25,400000;25,870001;25,090000;25,809999;97800,000000;25,001574
2014-05-02;25,700001;26,570000;25,670000;26,530001;69100,000000;25,783657
2014-06-01;26,780001;26,809999;25,639999;25,639999;20200,000000;24,918694
2014-07-01;25,600000;26,760000;25,520000;26,709999;24600,000000;25,958591
2014-08-02;26,850000;26,920000;25,459999;25,490000;15700,000000;24,861706
2014-09-01;25,400000;26,360001;23,530001;26,350000;24300,000000;25,700508
2014-10-03;26,440001;26,969999;26,180000;26,700001;110300,000000;26,041882
2014-11-01;26,510000;27,209999;25,590000;26,830000;100300,000000;26,298950
2015-00-02;26,940001;26,940001;25,820000;26,020000;75600,000000;25,504982
2015-01-02;24,459999;27,590000;24,459999;27,430000;76800,000000;26,887074
2015-02-02;27,559999;27,790001;26,680000;27,312000;35200,000000;26,871189
2015-03-01;27,400000;28,049999;27,259001;27,320000;32300,000000;26,879059
2015-04-01;27,410000;27,850000;27,100000;27,459999;35000,000000;27,016798
2015-05-01;27,360001;27,900000;26,920000;26,969999;28600,000000;26,637722
2015-06-01;27,260000;27,360001;25,990000;26,559999;77000,000000;26,232773
2015-07-03;26,600000;26,680000;23,700001;25,400000;131500,000000;25,087065
2015-08-01;24,889999;25,690001;23,719999;24,160000;95000,000000;23,862343
2015-09-01;24,100000;25,889999;23,840000;25,690001;83800,000000;25,373493
2015-10-02;25,879999;26,448000;25,150000;26,190001;56400,000000;25,867332
2015-11-01;26,250000;26,370001;24,372000;24,809999;90800,000000;24,698471
2016-00-04;24,430000;24,490000;21,660000;23,240000;84800,000000;23,135529
2016-01-01;23,219999;24,080000;21,860001;23,830000;69800,000000;23,722876
2016-02-01;23,969999;25,500000;23,969999;25,330000;56500,000000;25,216133
2016-03-01;25,129999;25,790001;24,750000;25,129999;31200,000000;25,017033
2016-04-02;25,158001;25,350000;24,245001;25,295000;27600,000000;25,181292
2016-05-01;25,195000;25,760000;23,830000;25,139999;24900,000000;25,127577
2016-06-01;25,340000;26,379999;24,796000;26,341999;29100,000000;26,328983
2016-07-01;26,170000;26,952999;25,680000;26,559999;28100,000000;26,546875
2016-08-01;26,320000;26,861000;25,709000;26,790001;27600,000000;26,790001
2016-09-03;26,570000;27,000000;25,770000;25,920000;20200,000000;25,920000
2016-10-01;25,990000;28,820000;25,469999;28,639999;22600,000000;28,639999
2016-11-01;28,790001;29,230000;28,500000;29,230000;35400,000000;29,230000
