"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-06;61,299999;61,787998;58,070000;58,169998;14300,000000;55,612240
2014-07;58,849998;59,639999;54,299999;54,299999;4700,000000;51,912407
2014-08;53,830002;54,560001;51,220001;53,750000;2500,000000;51,386589
2014-09;53,380001;54,160000;50,500000;50,521000;2900,000000;48,299572
2014-10;50,110001;50,110001;45,580002;49,130001;7000,000000;46,969734
2014-11;48,910000;50,799999;48,580002;50,799999;1700,000000;48,566303
2014-12;50,939999;51,360001;48,549999;48,549999;3400,000000;46,678680
2015-01;48,650002;49,490002;46,889999;48,709999;2400,000000;46,832512
2015-02;48,880001;52,360001;48,880001;51,820000;2800,000000;49,822639
2015-03;51,820000;52,779999;49,419998;51,459999;5400,000000;49,476517
2015-04;51,610001;55,070000;51,500000;53,645000;7800,000000;51,577297
2015-05;53,799999;56,490002;52,480000;53,020000;4100,000000;50,976387
2015-06;52,759998;54,978001;49,680000;50,840000;6600,000000;49,844757
2015-07;51,529999;52,799999;48,369999;52,029999;4700,000000;51,011459
2015-08;52,439999;52,439999;47,360001;49,400002;10100,000000;48,432945
2015-09;48,209999;49,900002;46,070000;46,755001;12600,000000;45,924393
2015-10;46,720001;50,509998;46,680000;50,099998;36600,000000;49,209969
2015-11;50,331001;50,910000;47,419998;48,599998;16600,000000;47,736614
2015-12;48,957001;49,610001;47,200001;48,380001;15800,000000;47,554001
2016-01;47,959999;47,959999;42,509998;45,180000;14100,000000;44,408634
2016-02;45,340000;45,529999;41,520000;43,950001;14500,000000;43,199635
2016-03;44,937000;48,000000;44,669998;47,709999;6800,000000;46,895439
2016-04;47,380001;48,709999;46,200001;48,490002;4300,000000;47,662125
2016-05;48,770000;48,770000;46,630001;48,250000;3800,000000;47,426220
2016-06;48,310001;49,630001;40,768002;43,207001;3300,000000;43,207001
2016-07;43,860001;45,880001;41,389999;45,869999;1400,000000;45,869999
2016-08;46,070000;47,220001;45,099998;46,369999;1300,000000;46,369999
2016-09;46,860001;47,930000;46,150002;47,410000;2500,000000;47,410000
2016-10;47,240002;47,450001;46,130001;46,354000;2800,000000;46,354000
2016-11;46,310001;46,320000;43,660000;44,200001;1600,000000;44,200001
2016-12;44,099998;45,340000;43,980000;45,340000;2300,000000;45,340000
