"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-01-01;70,000000;73,029999;65,379997;66,900002;27100,000000;32,057827
2007-02-01;65,730003;68,739998;63,049999;67,260002;1100,000000;32,230335
2007-03-02;67,260002;74,370003;67,260002;72,800003;2600,000000;34,885048
2007-04-01;72,550003;78,330002;71,750000;77,959999;11000,000000;37,357666
2007-05-01;79,379997;81,889999;71,629997;78,260002;10900,000000;37,636223
2007-06-02;79,550003;88,540001;76,519997;76,519997;42000,000000;36,799431
2007-07-01;76,349998;87,000000;67,279999;80,800003;43800,000000;38,857742
2007-08-04;80,820000;87,059998;77,419998;85,930000;55000,000000;41,344532
2007-09-01;86,000000;99,870003;85,580002;97,510002;98000,000000;46,916157
2007-10-01;96,540001;97,379997;75,800003;81,370003;124100,000000;39,150524
2007-11-03;81,199997;89,000000;78,139999;80,870003;94400,000000;39,987488
2008-00-02;80,900002;81,220001;51,000000;56,169998;180500,000000;27,774168
2008-01-01;61,000000;62,430000;52,380001;55,830002;128100,000000;27,606050
2008-02-03;55,990002;60,130001;51,509998;55,439999;182000,000000;27,440039
2008-03-01;57,049999;66,959999;54,400002;63,480000;277400,000000;31,419439
2008-04-01;64,169998;73,239998;63,480000;71,010002;345800,000000;35,146416
2008-05-02;70,989998;72,269997;57,500000;57,849998;341400,000000;28,650148
2008-06-01;56,869999;59,070000;51,369999;56,029999;351600,000000;27,748796
2008-07-01;56,349998;64,489998;54,130001;58,360001;336700,000000;28,902727
2008-08-02;60,090000;60,599998;39,000000;42,549999;565300,000000;21,093370
2008-09-01;41,849998;42,770000;21,600000;28,150000;706700,000000;13,954838
2008-10-03;28,830000;29,820000;15,740000;21,000000;471900,000000;10,410359
2008-11-01;20,000000;23,280001;17,379999;21,500000;415500,000000;10,658225
2009-00-02;21,709999;25,400000;18,650000;20,230000;803400,000000;10,028646
2009-01-02;19,629999;24,410000;17,530001;18,370001;674600,000000;9,106586
2009-02-02;17,709999;24,250000;15,640000;22,469999;909900,000000;11,160204
2009-03-01;21,850000;29,420000;21,750000;28,180000;959600,000000;13,996198
2009-04-01;28,190001;29,860001;25,520000;29,549999;767000,000000;14,676637
2009-05-01;30,090000;33,410000;29,459999;32,090000;614000,000000;15,943514
2009-06-01;32,360001;39,299999;28,379999;37,970001;754300,000000;18,864918
2009-07-03;38,669998;41,880001;36,209999;39,669998;641700,000000;19,709539
2009-08-01;39,230000;45,150002;37,549999;43,320000;435800,000000;21,522997
2009-09-01;43,099998;47,680000;40,139999;42,400002;652400,000000;21,065908
2009-10-02;42,389999;49,869999;41,700001;46,750000;406200,000000;23,227150
2009-11-01;47,500000;54,139999;47,060001;52,849998;233300,000000;26,257858
2010-00-04;53,849998;54,930000;43,330002;43,900002;480400,000000;21,811165
2010-01-01;44,200001;49,340000;43,099998;48,169998;272400,000000;23,932659
2010-02-01;48,680000;56,080002;48,500000;54,279999;196600,000000;26,968336
2010-03-01;54,840000;60,529999;53,330002;56,400002;193600,000000;28,021633
2010-04-03;56,840000;59,970001;42,299999;47,610001;517100,000000;23,654430
2010-05-01;47,130001;51,970001;41,250000;41,500000;304600,000000;20,618753
2010-06-01;41,389999;50,549999;39,759998;47,669998;263000,000000;23,684240
2010-07-02;48,599998;50,040001;40,380001;40,790001;146300,000000;20,265999
2010-08-01;42,000000;53,020000;41,939999;51,490002;227400,000000;25,582161
2010-09-01;52,209999;58,990002;49,549999;58,299999;232000,000000;28,965622
2010-10-01;58,720001;63,310001;55,250000;56,669998;245100,000000;28,155777
2010-11-01;58,240002;64,139999;58,240002;63,369999;140800,000000;31,484589
2011-00-03;63,959999;71,150002;63,959999;68,160004;181500,000000;33,864441
2011-01-01;69,089996;74,510002;66,879997;70,870003;135600,000000;35,210869
2011-02-01;71,309998;71,680000;59,480000;67,110001;168000,000000;33,342762
2011-03-01;67,919998;70,820000;61,750000;70,779999;122000,000000;35,166153
2011-04-02;71,010002;71,070000;63,750000;68,139999;120700,000000;33,854504
2011-05-01;67,879997;68,290001;56,880001;63,849998;117500,000000;31,723070
2011-06-01;64,169998;70,709999;62,799999;65,099998;142300,000000;32,344116
2011-07-01;66,639999;66,940002;46,290001;55,270000;190900,000000;27,460205
2011-08-01;55,849998;59,980000;48,570000;51,400002;123200,000000;25,537445
2011-09-03;50,840000;66,470001;47,000000;63,750000;146700,000000;31,673388
2011-10-01;60,599998;66,379997;53,139999;60,419998;138000,000000;30,018917
2011-11-01;60,430000;63,630001;55,250000;58,709999;94300,000000;29,169325
2012-00-03;60,730000;69,500000;59,709999;68,750000;88400,000000;34,157574
2012-01-01;69,830002;80,559998;69,440002;78,949997;83100,000000;39,225315
2012-02-01;79,769997;89,110001;75,110001;86,970001;65400,000000;43,209953
2012-03-02;86,830002;89,580002;76,900002;81,980003;77500,000000;40,730736
2012-04-01;81,820000;84,339996;66,000000;69,339996;49600,000000;34,450706
2012-05-01;66,849998;74,059998;64,190002;72,349998;43800,000000;35,946186
2012-06-02;72,620003;75,150002;65,750000;72,589996;35300,000000;36,065426
2012-07-01;73,360001;83,680000;70,349998;80,730003;37000,000000;40,109688
2012-08-04;80,470001;87,180000;78,940002;81,370003;39800,000000;40,427662
2012-09-01;82,320000;83,000000;68,910004;69,699997;38700,000000;34,629566
2012-10-01;70,570000;72,800003;61,220001;70,750000;37500,000000;35,151249
2012-11-03;71,430000;73,260002;67,250000;70,010002;55600,000000;34,783588
2013-00-02;74,190002;75,690002;71,029999;72,250000;30500,000000;35,896503
2013-01-01;73,410004;75,269997;70,000000;72,360001;29400,000000;35,951157
2013-02-01;71,309998;77,199997;70,680000;75,339996;22200,000000;37,445564
2013-03-01;75,230003;76,349998;66,449997;75,980003;82000,000000;37,763660
2013-04-01;76,110001;84,980003;74,760002;82,669998;106600,000000;41,088730
2013-05-03;82,959999;84,559998;72,790001;76,250000;71100,000000;37,897854
2013-06-01;76,510002;85,489998;76,269997;83,559998;32100,000000;41,531078
2013-07-01;85,129997;88,449997;82,040001;82,769997;24800,000000;41,138432
2013-08-03;83,330002;90,230003;82,529999;87,360001;28200,000000;43,419758
2013-09-01;87,529999;96,440002;82,889999;95,040001;26500,000000;47,236881
2013-10-01;95,669998;102,050003;94,110001;101,680000;21500,000000;50,537102
2013-11-02;101,930000;110,500000;98,489998;109,839996;34100,000000;54,592789
2014-00-02;108,849998;113,419998;100,500000;105,660004;40800,000000;52,515247
2014-01-03;106,320000;117,709999;100,180000;116,160004;37000,000000;57,733967
2014-02-03;113,629997;119,610001;111,510002;116,000000;26700,000000;57,693726
2014-03-01;116,839996;120,730003;106,089996;115,449997;32800,000000;57,420174
2014-04-01;115,750000;124,809998;109,599998;124,199997;28400,000000;61,772072
2014-05-02;124,800003;132,199997;122,190002;131,750000;27300,000000;65,575661
2014-06-01;133,020004;141,100006;128,050003;133,940002;28000,000000;66,665688
2014-07-01;133,139999;146,309998;129,550003;145,570007;25200,000000;72,454262
2014-08-02;146,000000;148,770004;138,779999;142,339996;20200,000000;70,846596
2014-09-01;140,839996;144,050003;116,980003;144,050003;52800,000000;71,697716
2014-10-03;144,600006;160,020004;143,410004;159,169998;27000,000000;79,223358
2014-11-01;159,169998;160,830002;139,240005;152,220001;34600,000000;75,856117
2015-00-02;154,270004;154,740005;139,339996;139,910004;25800,000000;69,721649
2015-01-02;140,479996;166,220001;136,119995;164,309998;34600,000000;81,880951
2015-02-02;164,160004;166,899994;148,229996;153,039993;23300,000000;76,298332
2015-03-01;150,110001;168,449997;148,899994;160,139999;14700,000000;79,838051
2015-04-01;160,119995;167,300003;81,000000;83,330002;16900,000000;83,088608
2015-05-01;84,160004;84,599998;75,440002;76,160004;11800,000000;75,939377
2015-06-01;77,750000;84,699997;73,050003;79,000000;21400,000000;78,771149
2015-07-03;79,000000;79,419998;29,010000;69,839996;31700,000000;69,637680
2015-08-01;66,529999;73,709999;63,290001;67,040001;18900,000000;66,845795
2015-09-01;67,139999;83,459999;65,150002;81,690002;18200,000000;81,453362
2015-10-02;82,050003;85,470001;76,459999;83,000000;27600,000000;82,759560
2015-11-01;83,779999;85,680000;76,080002;78,739998;15400,000000;78,569717
2016-00-04;76,970001;76,980003;58,880001;69,000000;29400,000000;68,850784
2016-01-01;68,480003;69,949997;57,540001;67,830002;20500,000000;67,683311
2016-02-01;68,059998;80,889999;68,059998;79,750000;11900,000000;79,695381
2016-03-01;78,660004;81,000000;69,410004;70,760002;10900,000000;70,711540
2016-04-02;70,720001;78,730003;68,820000;78,730003;6600,000000;78,676079
2016-05-01;78,239998;79,260002;66,930000;74,589996;19500,000000;74,589996
2016-06-01;74,489998;88,040001;72,000000;87,580002;21200,000000;87,580002
2016-07-01;87,889999;92,680000;85,730003;91,269997;9700,000000;91,269997
2016-08-01;90,919998;95,980003;86,300003;95,449997;7200,000000;95,449997
2016-09-03;95,089996;97,410004;91,169998;94,599998;4300,000000;94,599998
2016-10-01;94,709999;97,879997;88,010002;95,010002;12000,000000;95,010002
2016-11-01;94,949997;94,949997;89,599998;93,139999;14400,000000;93,139999
