"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2005-05-23;14,890000;15,090000;14,600000;14,950000;70500,000000;14,620021
2005-06-01;14,950000;16,940001;14,880000;16,680000;263100,000000;16,311836
2005-07-01;16,790001;17,110001;16,200001;16,940001;154100,000000;16,566097
2005-08-01;17,040001;17,400000;16,299999;16,860001;90500,000000;16,487864
2005-09-03;16,900000;17,379999;15,510000;16,299999;106400,000000;15,940223
2005-10-01;16,260000;17,850000;16,180000;17,219999;116600,000000;16,839916
2005-11-01;17,309999;17,780001;16,730000;17,299999;112600,000000;16,918150
2006-00-03;17,400000;18,570000;17,080000;18,299999;169500,000000;17,896078
2006-01-01;18,330000;19,360001;17,700001;18,780001;195700,000000;18,365484
2006-02-01;18,969999;19,040001;17,760000;18,020000;196200,000000;17,622259
2006-03-03;18,020000;18,049999;16,840000;17,270000;223800,000000;16,888813
2006-04-01;17,260000;17,299999;15,450000;16,260000;275100,000000;15,901106
2006-05-01;16,330000;16,690001;15,260000;16,230000;148200,000000;15,871768
2006-06-03;16,250000;16,360001;15,090000;15,850000;183600,000000;15,500156
2006-07-01;15,740000;16,950001;15,360000;16,820000;121800,000000;16,448746
2006-08-01;16,910000;17,049999;16,219999;16,740000;81700,000000;16,370512
2006-09-02;16,820000;19,520000;16,600000;18,549999;160000,000000;18,140560
2006-10-01;18,639999;19,090000;17,959999;18,610001;148400,000000;18,199238
2006-11-01;18,559999;18,850000;17,350000;17,700001;128500,000000;17,309322
2007-00-03;17,830000;18,760000;17,379999;18,520000;126600,000000;18,111223
2007-01-01;18,690001;18,959999;17,610001;17,750000;101700,000000;17,358219
2007-02-01;17,280001;18,049999;16,850000;17,959999;98100,000000;17,563583
2007-03-02;18,000000;19,780001;17,790001;19,290001;103800,000000;18,864227
2007-04-01;19,230000;19,629999;18,910000;19,320000;101500,000000;18,893564
2007-05-01;19,440001;19,440001;17,940001;18,320000;78200,000000;17,915638
2007-06-02;18,389999;18,830000;17,959999;17,959999;73800,000000;17,563583
2007-07-01;17,879999;19,020000;17,680000;18,650000;66200,000000;18,238354
2007-08-04;18,629999;19,780001;18,490000;19,110001;131800,000000;18,688200
2007-09-01;19,170000;20,559999;19,170000;19,600000;48200,000000;19,167385
2007-10-01;19,670000;19,900000;18,180000;19,590000;42100,000000;19,157606
2007-11-03;19,469999;19,610001;18,309999;18,730000;38500,000000;18,316587
2008-00-02;18,610001;19,160000;16,730000;17,400000;69200,000000;17,015944
2008-01-01;17,530001;17,879999;16,240000;16,950001;58000,000000;16,575876
2008-02-03;16,889999;17,080000;15,360000;16,780001;94700,000000;16,409630
2008-03-01;16,870001;18,090000;16,870001;17,730000;49300,000000;17,338659
