"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-02-23;56,680000;58,000000;56,680000;57,869999;9100,000000;46,612728
2007-03-02;57,639999;61,029999;57,549999;58,630001;18700,000000;47,224888
2007-04-01;58,790001;59,740002;54,250000;56,290001;17000,000000;45,340080
2007-05-01;57,480000;62,299999;55,669998;60,000000;13200,000000;48,328384
2007-06-02;60,639999;65,680000;59,799999;61,099998;14100,000000;49,214405
2007-07-01;60,419998;62,450001;51,240002;59,480000;13800,000000;47,909538
2007-08-04;61,380001;65,029999;57,910000;64,730003;18300,000000;52,138275
2007-09-01;64,599998;70,769997;64,599998;70,690002;19200,000000;56,938896
2007-10-01;69,080002;71,800003;65,680000;68,320000;16400,000000;55,029922
2007-11-03;69,470001;76,239998;68,120003;70,879997;31200,000000;57,415607
2008-00-02;70,010002;76,190002;51,330002;60,090000;58700,000000;48,675282
2008-01-01;61,130001;65,000000;56,680000;60,709999;82200,000000;49,177505
2008-02-03;61,110001;63,900002;57,430000;60,910000;56800,000000;49,339516
2008-03-01;62,099998;65,389999;60,619999;62,869999;40300,000000;50,927193
2008-04-01;62,810001;73,959999;62,000000;70,930000;95800,000000;57,456112
2008-05-02;70,360001;71,180000;64,470001;65,559998;87600,000000;53,106197
2008-06-01;65,290001;65,290001;56,619999;61,139999;81900,000000;49,525822
2008-07-01;61,680000;66,739998;50,900002;52,740002;56600,000000;42,721493
2008-08-02;52,700001;52,970001;36,639999;43,950001;92000,000000;35,601242
2008-09-01;44,930000;44,930000;19,350000;29,400000;70400,000000;23,815165
2008-10-03;28,230000;34,540001;19,049999;25,100000;58100,000000;20,331995
2008-11-01;23,709999;28,230000;22,309999;24,340000;63600,000000;20,150597
2009-00-02;25,030001;27,690001;19,110001;20,000000;87700,000000;16,557598
2009-01-02;19,950001;22,270000;18,260000;19,530001;46700,000000;16,168495
2009-02-02;18,940001;25,799999;18,360001;22,750000;70700,000000;18,834269
2009-03-01;22,969999;28,750000;22,969999;27,420000;98400,000000;22,700466
