"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-01-20;108,169998;112,599998;106,000000;108,809998;5300,000000;435,239990
2009-02-02;111,000000;113,720001;99,949997;112,790001;32600,000000;451,160004
2009-03-01;113,269997;114,910004;102,839996;104,519997;28000,000000;418,079987
2009-04-01;104,559998;104,660004;85,769997;89,769997;23300,000000;359,079987
2009-05-01;89,610001;98,370003;84,940002;86,389999;18200,000000;345,559998
2009-06-01;86,050003;92,040001;82,239998;85,400002;11000,000000;341,600006
2009-07-03;85,849998;90,389999;78,820000;88,309998;5300,000000;353,239990
2009-08-01;87,919998;90,599998;82,419998;85,290001;10700,000000;341,160004
2009-09-01;85,339996;91,190002;76,459999;83,320000;7700,000000;333,279999
2009-10-02;82,900002;83,839996;78,779999;83,230003;19200,000000;332,920013
2009-11-01;82,879997;85,000000;74,529999;76,849998;15400,000000;307,399994
2010-00-04;76,699997;76,699997;69,160004;73,820000;29600,000000;295,279999
2010-01-01;73,779999;77,250000;69,940002;70,160004;66000,000000;280,640015
2010-02-01;70,050003;70,230003;66,150002;67,529999;63100,000000;270,119995
2010-03-01;67,400002;72,330002;65,150002;72,169998;107700,000000;288,679993
2010-04-03;71,699997;104,320000;71,000000;88,760002;191000,000000;355,040009
2010-05-01;90,529999;98,480003;81,199997;98,230003;104100,000000;392,920013
2010-06-01;98,099998;101,190002;84,099998;85,489998;101400,000000;341,959991
2010-07-02;83,559998;95,260002;82,389999;92,300003;95900,000000;369,200012
2010-08-01;90,940002;91,120003;83,629997;86,680000;76500,000000;346,720001
2010-09-01;86,029999;87,080002;73,900002;74,510002;121000,000000;298,040009
2010-10-01;73,750000;75,029999;67,430000;74,559998;136800,000000;298,239990
2010-11-01;72,010002;72,760002;63,049999;65,760002;136500,000000;263,040009
2011-00-03;65,120003;65,519997;56,000000;58,080002;184500,000000;232,320007
2011-01-01;56,950001;60,049999;51,610001;56,000000;194200,000000;224,000000
2011-02-01;55,750000;65,040001;54,500000;55,049999;207600,000000;220,199997
2011-03-01;54,020000;58,090000;51,090000;51,310001;188800,000000;205,240005
2011-04-02;50,709999;53,950001;49,700001;49,810001;217300,000000;199,240005
2011-05-01;49,869999;55,740002;49,669998;50,369999;200800,000000;201,479996
2011-06-01;50,020000;51,900002;46,759998;48,849998;189200,000000;195,399994
2011-07-01;47,320000;66,669998;47,189999;62,869999;274600,000000;251,479996
2011-08-01;62,700001;73,309998;61,630001;73,199997;114500,000000;292,799988
2011-09-03;73,769997;77,650002;57,320000;60,750000;90400,000000;243,000000
2011-10-01;66,169998;72,370003;62,709999;65,580002;97100,000000;262,320007
2011-11-01;66,169998;68,160004;58,610001;60,660000;66600,000000;242,639999
2012-00-03;58,939999;59,750000;53,009998;54,639999;80900,000000;218,559998
2012-01-01;53,880001;56,980000;50,709999;54,910000;96100,000000;219,639999
2012-02-01;54,930000;57,490002;45,480000;46,230000;186100,000000;184,919998
2012-03-02;45,549999;50,270000;44,900002;45,380001;180400,000000;181,520004
2012-04-01;45,330002;52,740002;43,799999;50,549999;107900,000000;202,199997
2012-05-01;52,619999;53,720001;44,790001;44,790001;100800,000000;179,160004
2012-06-02;44,259998;44,700001;40,529999;42,340000;89500,000000;169,360001
2012-07-01;41,779999;43,070000;39,540001;40,900002;82800,000000;163,600006
2012-08-04;41,180000;41,610001;32,910000;33,869999;172200,000000;135,479996
2012-09-01;33,560001;33,970001;30,480000;31,490000;179100,000000;125,959999
2012-10-01;31,309999;32,240002;28,139999;28,520000;123400,000000;114,080002
2012-11-03;28,100000;29,309999;26,379999;27,950001;111000,000000;111,800003
2013-00-02;26,430000;26,990000;22,190001;22,860001;115000,000000;91,440002
2013-01-01;22,650000;23,400000;21,250000;22,389999;224600,000000;89,559998
2013-02-01;22,420000;22,719999;21,209999;21,540001;130500,000000;86,160004
2013-03-01;21,500000;22,150000;19,809999;20,020000;138000,000000;80,080002
2013-04-01;20,200001;21,469999;19,540001;21,100000;108400,000000;84,400002
2013-05-03;21,070000;23,820000;21,049999;23,059999;212000,000000;92,239998
2013-06-01;22,799999;23,049999;19,120001;19,230000;94300,000000;76,919998
2013-07-01;18,920000;20,690001;18,370001;20,459999;138600,000000;81,839996
2013-08-03;20,010000;20,400000;17,910000;18,750000;126000,000000;75,000000
2013-09-01;18,820000;20,299999;17,330000;18,059999;235300,000000;72,239998
2013-10-01;18,010000;18,240000;16,879999;17,129999;97400,000000;68,519997
2013-11-02;17,010000;17,290001;15,660000;15,720000;174300,000000;62,880001
2014-00-02;15,770000;16,490000;15,260000;16,400000;250600,000000;65,599998
2014-01-03;16,309999;17,360001;15,010000;15,720000;239200,000000;62,880001
2014-02-03;16,000000;16,100000;15,100000;15,140000;282200,000000;60,560001
2014-03-01;15,040000;15,580000;14,540000;14,630000;256900,000000;58,520000
2014-04-01;14,600000;14,800000;13,760000;14,030000;176900,000000;56,119999
2014-05-02;14,040000;14,120000;12,620000;12,640000;231200,000000;50,560001
2014-06-01;12,530000;12,780000;11,940000;12,680000;338600,000000;50,720001
2014-07-01;12,700000;13,790000;11,950000;12,310000;349100,000000;49,240002
2014-08-02;12,310000;13,170000;12,090000;13,120000;244300,000000;52,480000
2014-09-01;13,110000;15,450000;12,560000;12,790000;484900,000000;51,160000
2014-10-03;12,790000;13,230000;12,180000;12,410000;161100,000000;49,639999
2014-11-01;12,550000;14,080000;12,110000;13,120000;311300,000000;52,480000
2015-00-02;12,840000;14,200000;12,750000;14,150000;148400,000000;56,599998
2015-01-02;13,810000;14,250000;12,400000;12,510000;83500,000000;50,040001
2015-02-02;12,490000;12,900000;12,050000;12,570000;182400,000000;50,279999
2015-03-01;12,590000;12,800000;11,700000;11,950000;103100,000000;47,799999
2015-04-01;11,860000;12,130000;11,040000;11,190000;116600,000000;44,759998
2015-05-01;11,130000;11,460000;10,640000;11,180000;152900,000000;44,720001
2015-06-01;10,910000;11,570000;10,250000;10,390000;135400,000000;41,560001
2015-07-03;10,370000;13,130000;10,080000;13,020000;146300,000000;52,080002
2015-08-01;13,780000;14,540000;11,350000;13,010000;183600,000000;52,040001
2015-09-01;13,100000;13,260000;10,690000;11,070000;119300,000000;44,279999
2015-10-02;11,020000;12,020000;10,660000;11,060000;81600,000000;44,240002
2015-11-01;11,030000;12,480000;10,670000;11,140000;79300,000000;44,560001
2016-00-04;11,490000;13,800000;11,170000;12,090000;172100,000000;48,360001
2016-01-01;12,100000;14,100000;11,930000;12,710000;113000,000000;50,840000
2016-02-01;12,600000;12,650000;10,770000;10,880000;83600,000000;43,520000
2016-03-01;11,080000;11,610000;10,460000;11,260000;98500,000000;45,040001
2016-04-02;11,190000;11,590000;10,500000;10,570000;84900,000000;42,279999
