"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-05-09;25,209999;25,230000;24,650000;24,920000;100,000000;21,687933
2011-06-01;24,920000;25,650000;24,820000;24,820000;0,000000;21,600903
2011-07-01;24,820000;24,820000;21,570000;23,500000;900,000000;20,452103
2011-08-01;22,940001;23,360001;20,549999;21,250000;100,000000;18,493923
2011-09-03;20,500000;22,719999;20,270000;22,650000;8600,000000;19,712345
2011-10-01;22,650000;23,020000;22,230000;22,290001;100,000000;19,399038
2011-11-01;22,290001;22,309999;22,200001;22,200001;100,000000;19,899776
2012-00-03;21,750000;23,780001;21,020000;23,610001;2800,000000;21,163681
2012-01-01;24,580000;25,309999;23,430000;23,920000;600,000000;21,441559
2012-02-01;23,940001;24,980000;22,879999;23,379999;700,000000;20,957510
2012-03-02;23,340000;23,879999;22,570000;22,780001;6500,000000;20,419680
2012-04-01;22,900000;23,120001;20,690001;21,200001;6600,000000;19,003389
2012-05-01;21,200001;22,459999;20,320000;21,879999;20800,000000;19,819593
2012-06-02;21,620001;22,459999;21,020000;21,770000;4500,000000;19,719954
2012-07-01;21,799999;22,030001;20,750000;21,219999;3700,000000;19,221745
2012-08-04;21,059999;22,730000;21,049999;21,990000;200,000000;19,919235
2012-09-01;22,230000;23,940001;22,230000;22,740000;3500,000000;20,598610
2012-10-01;22,879999;22,980000;21,940001;22,660000;600,000000;20,526144
2012-11-03;22,660000;23,549999;22,510000;22,840000;2000,000000;21,069908
2013-00-02;23,540001;24,379999;22,350000;23,100000;4200,000000;21,309759
2013-01-01;23,320000;23,580000;22,090000;22,379999;1700,000000;20,645557
2013-02-01;22,379999;22,900000;21,889999;22,450001;1300,000000;20,710135
2013-03-01;23,379999;24,650000;21,200001;21,980000;4800,000000;20,276558
2013-04-01;21,860001;22,990000;21,620001;21,790001;14400,000000;20,101284
2013-05-03;22,200001;22,200001;19,030001;20,500000;52000,000000;19,265833
2013-06-01;20,530001;21,290001;19,580000;20,959999;14300,000000;19,698137
2013-07-01;21,340000;21,500000;19,770000;20,309999;7200,000000;19,087271
2013-08-03;20,600000;22,600000;20,430000;21,180000;12900,000000;19,904894
2013-09-01;21,500000;22,629999;21,350000;22,030001;6300,000000;20,703722
2013-10-01;22,209999;23,240000;21,450001;22,320000;13400,000000;20,976261
2013-11-02;22,080000;22,090000;20,010000;21,680000;7800,000000;20,426504
2014-00-02;21,230000;21,389999;20,120001;20,400000;10900,000000;19,220510
2014-01-03;20,180000;21,209999;19,959999;20,969999;16000,000000;19,757555
2014-02-03;20,820000;21,370001;20,309999;21,370001;21200,000000;20,134428
2014-03-01;21,400000;21,809999;21,170000;21,350000;11200,000000;20,115585
2014-04-01;21,309999;22,070000;21,299999;21,719999;3600,000000;20,464191
2014-05-02;21,930000;22,459999;21,910000;22,090000;8700,000000;20,812799
2014-06-01;22,190001;23,059999;22,170000;22,590000;12800,000000;21,283890
2014-07-01;22,230000;23,360001;22,230000;23,209999;4300,000000;21,868042
2014-08-02;23,010000;23,680000;22,000000;22,120001;4800,000000;20,841066
2014-09-01;22,200001;22,440001;20,840000;22,430000;31500,000000;21,133141
2014-10-03;22,320000;22,860001;21,799999;22,610001;46200,000000;21,302734
2014-11-01;22,410000;22,540001;20,719999;21,440001;100300,000000;20,627726
2015-00-02;21,459999;22,299999;20,920000;21,350000;234200,000000;20,541136
2015-01-02;21,540001;22,370001;21,500000;22,209999;120400,000000;21,368551
2015-02-02;22,160000;22,410000;21,410000;22,160000;171800,000000;21,320446
2015-03-01;22,180000;23,709999;22,110001;23,100000;223700,000000;22,224834
2015-04-01;23,320000;23,500000;22,549999;22,559999;104800,000000;21,705292
2015-05-01;22,610001;22,610001;20,990000;21,330000;185400,000000;20,827068
2015-06-01;21,370001;21,559999;19,820000;20,330000;160600,000000;19,850647
2015-07-03;20,129999;20,320000;16,559999;18,879999;126900,000000;18,434834
2015-08-01;18,309999;19,500000;18,100000;18,660000;86100,000000;18,220022
2015-09-01;18,660000;20,330000;18,559999;19,639999;221400,000000;19,176914
2015-10-02;19,780001;20,219999;19,020000;19,100000;74900,000000;18,649649
2015-11-01;19,230000;19,260000;18,080000;18,280001;100600,000000;18,158720
2016-00-04;18,030001;18,030001;16,219999;17,459999;106300,000000;17,344158
2016-01-01;17,270000;17,790001;16,450001;17,559999;106200,000000;17,443497
2016-02-01;17,719999;19,040001;17,719999;18,879999;57300,000000;18,754738
2016-03-01;18,580000;19,350000;18,379999;18,799999;71000,000000;18,675268
2016-04-02;18,740000;18,770000;17,930000;18,670000;171600,000000;18,546133
2016-05-01;18,719999;19,209999;17,959999;18,900000;57000,000000;18,900000
2016-06-01;19,000000;19,730000;18,520000;19,559999;39800,000000;19,559999
2016-07-01;19,629999;20,260000;19,350000;19,900000;16200,000000;19,900000
2016-08-01;19,900000;20,500000;19,580000;20,129999;25300,000000;20,129999
2016-09-03;20,120001;20,410000;19,690001;19,950001;108800,000000;19,950001
2016-10-01;19,920000;20,020000;18,799999;19,459999;64100,000000;19,459999
2016-11-01;19,469999;19,469999;19,150000;19,379999;37800,000000;19,379999
