"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
1996-02-18;15,000000;15,750000;15,000000;15,687500;342500,000000;48,868031
1996-03-01;15,750000;16,562500;15,500000;16,437500;209200,000000;51,204350
1996-04-01;16,250000;16,437500;15,500000;15,687500;71500,000000;48,868031
1996-05-03;15,562500;16,187500;15,250000;15,875000;83500,000000;49,452110
1996-06-01;15,750000;15,812500;14,500000;15,125000;56400,000000;47,115788
1996-07-01;15,125000;15,187500;14,312500;14,312500;66900,000000;44,584774
1996-08-03;14,125000;15,000000;14,000000;14,812500;35500,000000;46,142323
1996-09-01;14,687500;14,812500;13,750000;13,812500;43500,000000;43,027229
1996-10-01;13,812500;14,500000;13,812500;14,125000;96600,000000;44,000694
1996-11-02;13,937500;14,250000;12,875000;13,062500;66700,000000;40,690910
1997-00-02;13,062500;13,250000;11,312500;11,750000;80200,000000;36,602348
1997-01-03;11,687500;12,312500;11,125000;12,000000;246800,000000;37,381123
1997-02-03;11,937500;11,937500;11,250000;11,500000;64500,000000;35,823574
1997-03-01;11,625000;12,187500;11,062500;12,187500;98100,000000;37,965202
1997-04-01;12,187500;14,125000;12,125000;13,375000;120900,000000;41,664375
1997-05-02;13,562500;14,562500;13,500000;14,125000;138000,000000;44,000694
1997-06-01;14,125000;14,312500;13,812500;13,937500;86500,000000;43,416615
1997-07-01;13,562500;13,875000;12,437500;12,562500;65000,000000;39,148418
1997-08-02;12,312500;12,937500;12,062500;12,437500;104900,000000;38,758881
1997-09-01;12,500000;12,562500;10,250000;11,250000;99900,000000;35,058285
1997-10-03;11,437500;11,500000;9,687500;10,500000;138200,000000;32,721066
1997-11-01;10,750000;10,812500;9,562500;9,875000;100500,000000;30,776541
1998-00-02;9,937500;11,500000;9,312500;11,062500;334400,000000;34,477516
1998-01-02;11,062500;11,750000;10,250000;11,187500;222900,000000;34,867092
1998-02-02;11,375000;11,375000;9,875000;9,937500;161900,000000;30,971329
1998-03-01;9,875000;10,625000;9,562500;10,312500;158800,000000;32,140057
1998-04-01;10,250000;10,312500;9,625000;9,687500;138900,000000;30,192177
1998-05-01;9,437500;9,937500;8,437500;9,812500;322100,000000;30,581753
1998-06-01;10,250000;10,437500;9,250000;9,437500;449400,000000;29,413023
1998-07-03;9,312500;9,437500;7,812500;7,875000;296300,000000;24,574659
1998-08-01;8,500000;9,312500;7,937500;8,000000;335300,000000;24,964733
1998-09-01;7,875000;10,250000;7,625000;9,687500;361500,000000;30,230732
1998-10-02;10,187500;10,687500;9,500000;10,000000;752900,000000;31,205917
1998-11-01;10,062500;10,562500;9,812500;10,250000;255900,000000;32,017109
1999-00-04;10,312500;10,687500;9,687500;10,500000;299600,000000;32,798016
1999-01-01;10,562500;10,625000;9,750000;10,125000;210700,000000;31,626657
1999-02-01;10,000000;11,937500;9,687500;11,500000;637400,000000;35,921635
1999-03-01;11,937500;12,500000;11,750000;12,000000;662000,000000;37,483444
1999-04-03;12,062500;12,500000;11,000000;11,312500;409700,000000;35,335957
1999-05-01;11,562500;12,625000;11,375000;12,500000;513000,000000;39,045258
1999-06-01;12,625000;13,562500;12,562500;13,437500;610100,000000;41,973652
1999-07-02;13,437500;14,250000;12,625000;13,375000;621700,000000;41,928165
1999-08-01;13,812500;14,437500;13,437500;13,937500;692900,000000;43,691502
1999-09-01;14,187500;14,875000;13,687500;14,812500;586700,000000;46,434464
1999-10-01;14,750000;15,750000;14,562500;15,250000;483300,000000;47,805946
1999-11-01;15,375000;16,312500;14,875000;16,312500;494400,000000;51,505184
2000-00-03;16,500000;16,562500;14,625000;15,375000;647700,000000;48,545116
2000-01-01;15,312500;16,062500;14,437500;15,187500;606200,000000;47,953102
2000-02-01;15,312500;16,500000;14,187500;16,500000;686800,000000;52,097198
2000-03-03;16,187500;16,312500;14,687500;15,250000;388600,000000;48,150440
2000-04-01;15,375000;15,562500;13,812500;14,375000;492300,000000;45,387711
2000-05-01;14,375000;16,187500;14,187500;15,187500;304000,000000;47,953102
2000-06-03;15,250000;15,312500;13,000000;13,500000;336300,000000;42,624977
2000-07-01;13,625000;14,187500;13,312500;13,937500;301700,000000;45,464439
2000-08-01;13,937500;14,125000;12,937500;13,250000;316200,000000;43,221798
2000-09-02;13,375000;13,500000;12,312500;12,687500;252200,000000;41,386909
2000-10-01;12,687500;13,250000;11,625000;11,750000;357200,000000;38,328766
2000-11-01;12,062500;12,187500;10,750000;11,062500;964200,000000;37,965523
2001-00-02;11,125000;11,562500;10,437500;11,000000;914100,000000;37,751030
2001-01-01;11,000000;11,100000;10,400000;10,530000;577000,000000;36,138031
2001-02-01;10,320000;11,020000;9,050000;10,240000;666800,000000;35,142776
2001-03-02;10,110000;11,240000;10,000000;11,220000;553400,000000;38,506050
2001-04-01;11,370000;11,720000;10,790000;10,890000;837800,000000;37,373520
2001-05-01;10,880000;10,900000;10,000000;10,230000;449200,000000;35,108456
2001-06-02;10,200000;10,240000;9,160000;9,400000;468100,000000;32,259968
2001-07-01;9,540000;9,810000;8,930000;9,140000;394400,000000;31,367674
2001-08-04;9,040000;9,080000;7,770000;8,400000;559100,000000;28,828056
2001-09-01;8,370000;8,860000;8,280000;8,390000;456000,000000;28,793741
2001-10-01;8,490000;8,670000;8,170000;8,380000;499100,000000;28,759420
2001-11-03;8,210000;8,510000;7,550000;7,710000;749400,000000;26,460039
2002-00-02;7,760000;8,070000;7,050000;7,140000;617900,000000;24,503849
2002-01-01;7,050000;7,560000;6,710000;7,470000;651800,000000;25,636379
2002-02-01;7,660000;8,700000;7,660000;8,140000;1283300,000000;27,935762
2002-03-01;7,860000;8,540000;7,800000;8,440000;923500,000000;28,965334
2002-04-01;8,440000;9,120000;8,320000;8,960000;1782300,000000;30,749929
2002-05-03;9,040000;9,120000;7,940000;8,430000;1572500,000000;28,931017
2002-06-01;8,480000;8,760000;7,750000;7,860000;1478800,000000;26,974827
2002-07-01;7,750000;8,110000;7,630000;7,810000;1064900,000000;26,803230
2002-08-03;7,470000;7,730000;7,130000;7,330000;1286600,000000;25,155912
2002-09-01;7,190000;7,400000;6,500000;6,910000;2166300,000000;23,714510
2002-10-01;6,990000;7,250000;6,630000;7,160000;965500,000000;24,572487
2002-11-02;7,160000;7,160000;6,610000;6,950000;1062400,000000;23,851786
2003-00-02;7,000000;7,270000;6,710000;6,770000;1381300,000000;23,234043
2003-01-03;6,850000;7,130000;6,750000;6,840000;929200,000000;23,474277
2003-02-03;6,860000;6,950000;6,380000;6,460000;2049300,000000;22,170149
