"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-03;16,980000;17,770000;16,900000;17,629999;39500,000000;10,921189
2011-04;17,730000;18,299999;17,209999;18,250000;69300,000000;11,305259
2011-05;18,370001;18,370001;16,049999;17,180000;45300,000000;10,642430
2011-06;17,000000;17,040001;16,150000;16,900000;19200,000000;10,468979
2011-07;17,049999;17,290001;16,010000;16,170000;61400,000000;10,176923
2011-08;16,350000;16,410000;13,590000;15,620000;8700,000000;9,830770
2011-09;15,700000;16,660000;14,500000;14,710000;10000,000000;9,258042
2011-10;14,500000;15,890000;13,250000;15,830000;4500,000000;10,155849
2011-11;15,600000;16,000000;14,500000;15,500000;2700,000000;9,944135
2011-12;15,790000;16,320000;15,560000;16,299999;6200,000000;10,457380
2012-01;16,299999;16,660000;15,920000;16,400000;4300,000000;10,697672
2012-02;16,309999;16,850000;16,240000;16,639999;1900,000000;10,854223
2012-03;16,740000;16,790001;15,840000;16,250000;2600,000000;10,599828
2012-04;16,440001;16,549999;15,800000;16,500000;4000,000000;10,958791
2012-05;16,559999;16,580000;14,860000;14,980000;2800,000000;9,949253
2012-06;14,550000;15,840000;14,550000;15,640000;3500,000000;10,387606
2012-07;15,820000;16,209999;15,630000;16,139999;15600,000000;10,932164
2012-08;16,150000;16,750000;16,000000;16,500000;2800,000000;11,176004
2012-09;16,500000;17,100000;16,430000;17,010000;4900,000000;11,521444
2012-10;17,150000;17,370001;16,520000;16,629999;13800,000000;11,490949
2012-11;16,639999;16,799999;14,600000;16,080000;10500,000000;11,110911
2012-12;16,100000;16,120001;15,180000;15,550000;14300,000000;10,744694
2013-01;16,000000;17,230000;16,000000;17,110001;17600,000000;12,055484
2013-02;17,309999;17,469999;16,940001;17,280001;14900,000000;12,175263
2013-03;17,250000;18,080000;17,150000;18,080000;17100,000000;12,738933
2013-04;18,290001;18,510000;17,580000;18,170000;22300,000000;13,036221
2013-05;18,230000;18,900000;17,879999;17,930000;35400,000000;12,864031
2013-06;17,860001;18,459999;17,190001;18,290001;21300,000000;13,122316
2013-07;18,500000;18,790001;17,410000;18,100000;26200,000000;13,231615
2013-08;18,400000;18,400000;16,870001;17,209999;18900,000000;12,580998
2013-09;17,200001;17,639999;16,160000;17,469999;13200,000000;12,771067
2013-10;17,459999;18,080000;16,840000;17,690001;7400,000000;13,196896
2013-11;17,860001;18,110001;17,450001;18,110001;13500,000000;13,510219
2013-12;18,010000;18,750000;17,540001;18,530001;11100,000000;13,823543
2014-01;18,370001;18,750000;17,830000;18,240000;12300,000000;13,854739
2014-02;18,320000;18,400000;17,600000;17,600000;21800,000000;13,368608
2014-03;17,620001;17,900000;17,480000;17,820000;11500,000000;13,535716
2014-04;17,580000;18,200001;17,250000;18,150000;8900,000000;14,057095
2014-05;18,160000;18,830000;18,049999;18,809999;5900,000000;14,568262
2014-06;18,809999;19,799999;18,719999;19,799999;11400,000000;15,335012
2014-07;19,750000;19,969999;18,740000;18,850000;14000,000000;14,851044
2014-08;18,730000;20,090000;18,500000;20,070000;20900,000000;15,812225
2014-09;20,070000;20,090000;18,990000;19,530001;7000,000000;15,386785
2014-10;19,570000;19,660000;15,500000;17,950001;23900,000000;14,396938
2014-11;18,010000;18,160000;16,260000;16,260000;65000,000000;13,041460
2014-12;16,230000;16,420000;12,320000;13,590000;68800,000000;10,899965
2015-01;13,750000;14,200000;12,060000;13,270000;56200,000000;10,930532
2015-02;13,600000;14,630000;13,440000;14,100000;26700,000000;11,614205
2015-03;14,200000;14,650000;13,000000;13,400000;20500,000000;11,037613
2015-04;13,620000;14,400000;13,450000;14,090000;19600,000000;11,894477
2015-05;14,110000;14,160000;13,350000;13,460000;13500,000000;11,362644
2015-06;13,450000;13,660000;12,100000;12,190000;14900,000000;10,290537
2015-07;12,090000;12,470000;10,640000;10,980000;14400,000000;9,507357
2015-08;10,820000;11,420000;8,280000;10,340000;17100,000000;8,953194
2015-09;10,190000;10,410000;8,520000;8,680000;5700,000000;7,515834
2015-10;8,960000;10,470000;8,610000;9,290000;10700,000000;8,277554
2015-11;9,290000;9,720000;8,280000;8,300000;9300,000000;7,395446
2015-12;8,360000;8,360000;5,780000;6,880000;32700,000000;6,130201
2016-01;6,900000;7,300000;4,460000;5,850000;29600,000000;5,416747
2016-02;5,800000;5,890000;4,510000;5,560000;5700,000000;5,148224
2016-03;5,550000;6,550000;5,510000;6,130000;4700,000000;5,676010
2016-04;6,090000;7,390000;5,930000;7,280000;4600,000000;6,993910
2016-05;7,140000;7,710000;6,950000;7,570000;7500,000000;7,272513
2016-06;7,730000;8,100000;7,180000;7,870000;9700,000000;7,560724
2016-07;7,880000;8,150000;7,630000;7,910000;13300,000000;7,748000
2016-08;7,800000;8,240000;7,640000;7,960000;2400,000000;7,796976
2016-09;7,960000;8,220000;7,590000;7,980000;4300,000000;7,816566
2016-10;8,050000;8,050000;7,500000;7,500000;4600,000000;7,500000
2016-11;7,520000;7,900000;7,200000;7,760000;4800,000000;7,760000
2016-12;7,690000;7,730000;7,560000;7,710000;7200,000000;7,710000
