"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-09-17;51,220001;55,599998;44,009998;46,110001;1800,000000;46,110001
2011-10-01;49,040001;49,040001;40,099998;42,700001;5800,000000;42,700001
2011-11-01;42,860001;62,250000;42,799999;56,130001;9100,000000;56,130001
2012-00-03;55,119999;55,119999;41,299999;42,130001;13100,000000;42,130001
2012-01-01;41,630001;44,880001;38,220001;44,720001;15300,000000;44,720001
2012-02-01;43,380001;49,570000;42,200001;46,040001;9500,000000;46,040001
2012-03-02;46,099998;50,660000;44,779999;45,700001;15000,000000;45,700001
2012-04-01;45,459999;58,500000;45,459999;54,500000;18700,000000;54,500000
2012-05-01;50,639999;54,820000;46,740002;49,439999;25200,000000;49,439999
2012-06-02;49,900002;53,439999;46,500000;47,540001;10400,000000;47,540001
2012-07-01;48,900002;50,189999;41,139999;41,139999;11100,000000;41,139999
2012-08-04;41,139999;41,400002;34,680000;35,340000;23700,000000;35,340000
2012-09-01;34,799999;40,000000;34,250000;38,619999;7600,000000;38,619999
2012-10-01;38,369999;41,639999;36,150002;38,730000;9100,000000;38,730000
2012-11-03;38,540001;44,119999;38,029999;41,240002;10000,000000;41,240002
2013-00-02;40,150002;43,520000;38,430000;41,650002;14000,000000;41,650002
2013-01-01;40,500000;50,529999;40,270000;48,439999;52400,000000;48,439999
2013-02-01;48,080002;49,660000;45,200001;46,820000;22500,000000;46,820000
2013-03-01;46,880001;73,139999;46,490002;55,049999;188900,000000;55,049999
2013-04-01;57,570000;70,650002;54,830002;65,349998;104000,000000;65,349998
2013-05-03;64,220001;99,040001;60,049999;88,900002;145500,000000;88,900002
2013-06-01;87,019997;93,349998;66,680000;70,639999;83300,000000;70,639999
2013-07-01;70,160004;77,440002;55,500000;58,980000;109500,000000;58,980000
2013-08-03;57,980000;72,459999;56,340000;65,639999;89900,000000;65,639999
2013-09-01;70,480003;75,400002;59,610001;64,519997;51700,000000;64,519997
2013-10-01;66,029999;79,269997;65,220001;76,089996;47500,000000;76,089996
2013-11-02;79,139999;87,779999;72,400002;83,269997;109900,000000;83,269997
2014-00-02;79,360001;79,970001;69,690002;74,599998;47900,000000;74,599998
2014-01-03;74,000000;74,089996;58,900002;61,230000;36400,000000;61,230000
2014-02-03;57,900002;66,809998;53,090000;66,449997;29700,000000;66,449997
2014-03-01;66,540001;67,570000;59,490002;64,989998;21200,000000;64,989998
2014-04-01;66,470001;72,029999;61,330002;70,830002;12000,000000;70,830002
2014-05-02;71,730003;72,589996;58,299999;58,419998;14800,000000;58,419998
2014-06-01;58,459999;64,660004;56,450001;64,370003;14800,000000;64,370003
2014-07-01;62,820000;65,550003;55,889999;63,400002;6400,000000;63,400002
2014-08-02;66,470001;76,889999;65,220001;76,360001;10100,000000;76,360001
2014-09-01;75,870003;84,690002;68,000000;82,760002;35000,000000;82,760002
2014-10-03;83,239998;89,260002;75,000000;83,089996;44700,000000;83,089996
2014-11-01;79,720001;80,269997;68,330002;77,169998;29800,000000;77,169998
2015-00-02;79,750000;79,870003;56,599998;59,549999;26000,000000;59,549999
2015-01-02;61,580002;73,949997;59,610001;70,309998;20600,000000;70,309998
2015-02-02;69,849998;83,239998;69,750000;74,820000;16700,000000;74,820000
2015-03-01;72,589996;75,650002;67,300003;73,440002;13900,000000;73,440002
2015-04-01;75,949997;75,949997;65,370003;71,650002;9800,000000;71,650002
2015-05-01;69,800003;75,900002;68,480003;74,599998;10600,000000;74,599998
2015-06-01;75,029999;95,000000;74,250000;91,000000;26500,000000;91,000000
2015-07-03;91,800003;94,110001;73,980003;80,709999;23300,000000;80,709999
2015-08-01;79,239998;88,900002;75,879997;84,180000;12100,000000;84,180000
2015-09-01;83,860001;84,379997;68,699997;77,660004;13900,000000;77,660004
2015-10-02;79,089996;97,750000;78,699997;94,949997;16900,000000;94,949997
2015-11-01;94,080002;98,599998;88,540001;94,839996;14400,000000;94,839996
2016-00-04;90,099998;91,489998;77,620003;79,870003;17800,000000;79,870003
2016-01-01;78,779999;78,779999;53,750000;56,389999;41100,000000;56,389999
2016-02-01;56,230000;59,000000;51,230000;56,720001;129100,000000;56,720001
2016-03-01;59,040001;59,770000;47,880001;48,290001;97800,000000;48,290001
2016-04-02;48,000000;59,299999;47,880001;57,900002;55300,000000;57,900002
2016-05-01;58,000000;59,139999;42,759998;43,740002;57400,000000;43,740002
2016-06-01;42,250000;44,840000;39,169998;41,040001;51700,000000;41,040001
2016-07-01;41,529999;45,490002;39,689999;45,380001;43800,000000;45,380001
2016-08-01;45,439999;45,630001;40,820000;44,080002;45100,000000;44,080002
2016-09-03;44,380001;52,549999;44,340000;47,939999;51000,000000;47,939999
2016-10-01;46,869999;61,720001;44,709999;61,439999;80600,000000;61,439999
2016-11-01;62,580002;63,700001;60,599998;62,009998;64000,000000;62,009998
