"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-09-04;25,020000;25,280001;24,920000;24,950001;2300,000000;24,349297
2012-10-01;24,990000;25,010000;24,950001;24,950001;100,000000;24,349297
2012-11-03;25,070000;25,400000;25,049999;25,080000;7300,000000;24,537657
2013-00-02;25,250000;25,350000;25,219999;25,280001;3200,000000;24,733332
2013-01-01;25,299999;26,219999;25,230000;25,309999;4300,000000;24,762682
2013-02-01;25,280001;26,299999;25,270000;25,389999;1100,000000;24,840952
2013-03-01;25,330000;25,730000;25,330000;25,719999;1800,000000;25,163816
2013-04-01;25,670000;25,930000;25,290001;25,340000;27500,000000;24,792034
2013-05-03;25,250000;25,400000;24,549999;24,910000;4400,000000;24,371332
2013-06-01;25,000000;25,309999;24,750000;25,160000;1600,000000;24,615927
2013-07-01;25,299999;25,360001;25,070000;25,070000;700,000000;24,527872
2013-08-03;25,040001;25,520000;24,980000;25,420000;13200,000000;24,870304
2013-09-01;25,420000;26,660000;25,299999;25,690001;20100,000000;25,134466
2013-10-01;25,520000;25,900000;25,490000;25,650000;7200,000000;25,095329
2013-11-02;25,590000;25,670000;25,379999;25,480000;9600,000000;25,142778
2014-00-02;25,440001;25,670000;25,320000;25,570000;7200,000000;25,231588
2014-01-03;25,620001;25,830000;25,309999;25,799999;17900,000000;25,458544
2014-02-03;25,760000;26,020000;25,600000;25,680000;2100,000000;25,340132
2014-03-01;25,709999;25,750000;25,389999;25,730000;19900,000000;25,389469
2014-04-01;25,780001;25,980000;25,610001;25,930000;22500,000000;25,586824
2014-05-02;26,120001;26,120001;25,840000;25,980000;4600,000000;25,636162
2014-06-01;26,030001;26,059999;25,580000;25,580000;2900,000000;25,241455
2014-07-01;25,600000;26,219999;25,490000;25,870001;1300,000000;25,527618
2014-08-02;25,820000;25,889999;25,650000;25,650000;1400,000000;25,310528
2014-09-01;25,700001;25,950001;25,000000;25,600000;5200,000000;25,261190
2014-10-03;25,520000;25,860001;25,490000;25,809999;3900,000000;25,468410
2014-11-01;25,900000;25,900000;25,200001;25,330000;1800,000000;25,330000
2015-00-02;25,299999;25,469999;25,160000;25,420000;6000,000000;25,420000
2015-01-02;25,389999;25,650000;25,309999;25,600000;2600,000000;25,600000
2015-02-02;25,709999;25,709999;25,309999;25,639999;800,000000;25,639999
2015-03-01;25,510000;25,750000;25,480000;25,500000;1000,000000;25,500000
2015-04-01;25,490000;25,610001;24,940001;25,490000;1200,000000;25,490000
2015-05-01;25,480000;25,520000;25,280001;25,340000;1100,000000;25,340000
2015-06-01;25,690001;25,690001;25,200001;25,340000;1700,000000;25,340000
2015-07-03;25,370001;26,469999;24,980000;25,219999;5400,000000;25,219999
2015-08-01;25,180000;26,010000;24,910000;25,309999;18200,000000;25,309999
2015-09-01;25,059999;25,840000;24,580000;25,100000;11200,000000;25,100000
2015-10-02;25,250000;25,250000;24,900000;25,070000;7600,000000;25,070000
2015-11-01;25,139999;25,139999;24,799999;24,930000;2300,000000;24,930000
2016-00-04;24,870001;25,139999;24,820000;25,059999;19200,000000;25,059999
2016-01-01;25,120001;25,240000;24,840000;25,040001;8700,000000;25,040001
2016-02-01;25,010000;25,290001;24,950001;25,250000;7300,000000;25,250000
2016-03-01;25,280001;25,600000;25,270000;25,430000;4500,000000;25,430000
2016-04-02;25,459999;25,549999;25,350000;25,469999;2400,000000;25,469999
2016-05-01;25,469999;25,780001;25,469999;25,770000;2500,000000;25,770000
2016-06-01;26,059999;26,610001;25,590000;25,750000;5100,000000;25,750000
2016-07-01;25,700001;25,809999;25,600000;25,780001;1600,000000;25,780001
2016-08-01;25,750000;25,790001;25,520000;25,700001;4200,000000;25,700001
2016-09-03;25,650000;25,650000;25,459999;25,500000;900,000000;25,500000
2016-10-01;25,410000;25,680000;25,160000;25,340000;3800,000000;25,340000
2016-11-01;25,260000;25,480000;25,200001;25,480000;9900,000000;25,480000
