"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2002-10;25,160000;26,020000;24,250000;25,049999;12300,000000;15,187643
2002-11;24,950001;26,900000;24,950001;26,580000;18400,000000;16,115273
2002-12;26,850000;26,850000;24,700001;24,799999;6300,000000;15,036070
2003-01;25,879999;26,480000;23,410000;23,639999;1700,000000;14,332769
2003-02;24,580000;24,629999;22,700001;23,459999;8200,000000;14,223637
2003-03;23,910000;24,500000;21,150000;22,860001;6500,000000;13,978642
2003-04;23,270000;26,240000;23,160000;26,139999;6100,000000;15,984325
2003-05;25,940001;27,900000;25,809999;27,680000;4900,000000;16,926020
2003-06;27,680000;29,580000;27,469999;27,469999;10200,000000;16,973291
2003-07;27,090000;28,200001;26,950001;27,920000;5300,000000;17,251341
2003-08;27,530001;28,330000;27,260000;27,490000;7200,000000;16,985651
2003-09;27,490000;29,080000;27,490000;27,990000;9500,000000;17,389072
2003-10;28,290001;29,910000;28,290001;29,660000;8800,000000;18,426577
2003-11;29,780001;30,959999;29,450001;30,959999;12100,000000;19,234215
2003-12;31,450001;33,980000;31,389999;33,980000;15400,000000;21,167419
2004-01;34,099998;35,099998;33,630001;33,709999;17600,000000;20,999228
2004-02;33,669998;35,580002;33,529999;34,680000;45000,000000;21,603477
2004-03;34,709999;35,070000;32,139999;33,139999;27800,000000;20,759096
2004-04;33,400002;33,750000;32,529999;32,700001;4800,000000;20,483479
2004-05;32,799999;33,919998;31,790001;33,200001;5000,000000;20,796682
2004-06;33,029999;33,959999;32,799999;33,250000;2500,000000;21,069344
2004-07;32,709999;33,150002;31,410000;32,119999;3200,000000;20,353302
2004-08;32,009998;32,389999;31,299999;32,389999;8100,000000;20,524393
2004-09;32,480000;33,869999;32,430000;33,419998;5100,000000;21,300381
2004-10;33,650002;34,700001;33,450001;34,700001;1600,000000;22,116196
2004-11;34,849998;37,020000;34,849998;36,639999;12000,000000;23,352661
2004-12;37,000000;38,080002;36,730000;37,720001;4700,000000;24,082222
2005-01;37,700001;37,869999;36,150002;36,869999;3100,000000;23,539539
2005-02;36,959999;38,799999;36,880001;38,549999;33400,000000;24,612131
