"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-04-06;24,750000;30,000000;24,750000;25,510000;13200,000000;22,638710
2015-05-01;25,740000;26,070999;22,820000;22,990000;163600,000000;20,519751
2015-06-01;23,230000;25,299999;22,510000;25,299999;14200,000000;22,831276
2015-07-03;25,459999;26,299999;21,450001;22,219999;30200,000000;20,108789
2015-08-01;21,590000;23,520000;20,760000;22,920000;6500,000000;20,878780
2015-09-01;23,090000;26,572001;23,070000;25,500000;12800,000000;23,467012
2015-10-02;25,770000;36,090000;23,164000;25,030001;5000,000000;23,141325
2015-11-01;25,469999;26,243000;22,799999;26,020000;5800,000000;24,213058
2016-00-04;24,959999;26,129999;20,719999;23,280001;8800,000000;21,931499
2016-01-01;23,462000;23,930000;20,049999;23,459999;6800,000000;22,179005
2016-02-01;23,580000;27,920000;23,570000;27,920000;11600,000000;26,523697
2016-03-01;27,780001;27,910000;25,650000;26,129999;2700,000000;25,081961
2016-04-02;26,955999;29,510000;25,853001;27,240000;8600,000000;26,221794
2016-05-01;27,695000;30,580000;27,240000;30,580000;4500,000000;29,595476
2016-06-01;31,440001;32,930000;30,531000;32,599998;1500,000000;31,842255
2016-07-01;33,299999;33,340000;29,520000;30,799999;1200,000000;30,167761
2016-08-01;30,730000;31,559999;27,620001;29,830000;5400,000000;29,365156
2016-09-03;28,681000;28,850000;24,459999;25,459999;4400,000000;25,362196
2016-10-01;25,250000;25,250000;22,639999;24,639999;4300,000000;24,639999
2016-11-01;24,010000;25,120001;23,790001;24,969999;6700,000000;24,969999
