"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-10-05;50,080002;50,675999;50,080002;50,675999;100,000000;47,994488
2014-11-01;50,675999;50,889999;50,259998;50,680000;100,000000;48,120079
2015-00-02;50,680000;51,070000;50,000000;50,574001;0,000000;48,140446
2015-01-02;50,574001;50,721001;50,348999;50,660000;100,000000;48,344337
2015-02-02;50,660000;51,000000;50,419998;50,770000;500,000000;48,571560
2015-03-01;50,599998;50,889999;50,310001;50,529999;1300,000000;48,341953
2015-04-01;50,580002;51,259998;50,520000;50,650002;3000,000000;48,579330
2015-05-01;50,650002;50,840000;50,439999;50,493999;400,000000;48,552502
2015-06-01;50,493999;50,610001;50,340000;50,400002;1100,000000;48,584034
2015-07-03;50,400002;50,599998;49,689999;50,279999;1100,000000;48,591572
2015-08-01;50,700001;50,700001;50,066002;50,279999;5100,000000;48,715637
2015-09-01;50,259998;50,580002;50,000000;50,330002;1800,000000;48,888371
2015-10-02;50,310001;50,990002;50,110001;50,330002;3300,000000;49,012772
2015-11-01;50,349998;50,658001;50,150002;50,429001;2000,000000;49,234146
2016-00-04;50,639999;50,880001;50,180000;50,380001;7600,000000;49,310551
2016-01-01;50,400002;51,209999;50,389000;50,898998;12800,000000;49,943909
2016-02-01;50,840000;51,500000;50,660000;51,000000;8700,000000;50,043015
2016-03-01;50,919998;51,549999;50,820000;51,400002;16000,000000;50,561890
2016-04-02;51,529999;53,840000;51,272999;51,450001;16000,000000;50,737251
2016-05-01;51,320000;52,099998;51,320000;51,590000;18300,000000;51,001656
2016-06-01;51,639999;52,009998;51,639999;51,939999;36900,000000;51,474651
2016-07-01;51,799999;52,650002;51,790001;52,160000;50200,000000;51,809650
2016-08-01;52,230000;52,610001;52,150002;52,410000;98000,000000;52,175148
2016-09-03;52,360001;52,770000;52,360001;52,740002;117200,000000;52,621597
2016-10-01;52,720001;52,799999;52,169998;52,240002;159500,000000;52,240002
2016-11-01;52,070000;52,469002;52,070000;52,450001;141500,000000;52,450001
