"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-06-24;24,860001;26,200001;24,840000;26,160000;3800,000000;26,160000
2014-07-01;25,940001;28,110001;25,879999;27,580000;3600,000000;27,580000
2014-08-02;28,500000;29,490000;28,080000;29,450001;17300,000000;29,450001
2014-09-01;29,450001;29,840000;28,240000;29,070000;6700,000000;29,070000
2014-10-03;29,070000;29,610001;27,930000;29,440001;7400,000000;29,440001
2014-11-01;29,059999;31,330000;28,000000;28,809999;9700,000000;28,809999
2015-00-02;29,046000;33,380001;28,959999;31,170000;4500,000000;31,170000
2015-01-02;32,130001;35,639999;31,700001;35,380001;32100,000000;35,380001
2015-02-02;35,770000;43,380001;35,020000;42,799999;41300,000000;42,799999
2015-03-01;44,369999;48,560001;41,549999;47,919998;117400,000000;47,919998
2015-04-01;48,029999;63,683998;46,389999;58,939999;161000,000000;58,939999
2015-05-01;62,150002;66,040001;43,005001;47,459999;228200,000000;47,459999
2015-06-01;45,099998;51,499001;31,440001;43,619999;235300,000000;43,619999
2015-07-03;42,000000;47,980000;30,379999;33,770000;94100,000000;33,770000
2015-08-01;32,000000;34,869999;29,000000;33,950001;71500,000000;33,950001
2015-09-01;34,490002;43,130001;34,141998;39,730000;82200,000000;39,730000
2015-10-02;39,660000;44,799999;38,799999;41,650002;87400,000000;41,650002
2015-11-01;41,900002;44,169998;39,770000;41,290001;47900,000000;41,290001
2016-00-04;36,959999;37,400002;28,410999;30,070000;90700,000000;30,070000
2016-01-01;29,260000;33,759998;28,340000;28,629999;52500,000000;28,629999
2016-02-01;29,110001;34,747002;28,889999;34,220001;86000,000000;34,220001
2016-03-01;33,730000;35,689999;32,250000;33,000000;36700,000000;33,000000
2016-04-02;33,068001;34,200001;30,600000;32,860001;41600,000000;32,860001
2016-05-01;32,660000;34,150002;31,371000;33,650002;38400,000000;33,650002
2016-06-01;33,450001;34,580002;32,595001;32,750000;34000,000000;32,750000
2016-07-01;32,209999;34,430000;32,049999;33,459999;37700,000000;33,459999
2016-08-01;33,340000;33,880001;31,750000;32,578999;28600,000000;32,578999
2016-09-03;32,410000;33,049999;32,180000;32,181000;12900,000000;32,181000
2016-10-01;32,450001;32,535000;31,250000;32,020000;8800,000000;32,020000
2016-11-01;32,200001;32,200001;31,520000;31,559999;10300,000000;31,559999
