"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-05;19,750000;20,490000;18,040001;18,500000;30500,000000;17,553392
2006-06;18,650000;19,360001;17,030001;18,420000;30400,000000;17,477486
2006-07;18,740000;18,740000;16,639999;17,290001;34500,000000;16,405306
2006-08;17,139999;18,280001;16,910000;18,160000;12300,000000;17,230789
2006-09;18,850000;19,010000;17,650000;18,889999;14600,000000;17,923437
2006-10;18,809999;19,870001;18,580000;19,530001;33500,000000;18,530691
2006-11;19,580000;20,709999;19,010000;20,420000;16600,000000;19,375151
2006-12;20,129999;20,959999;20,020000;20,150000;34900,000000;19,118965
2007-01;20,350000;21,160000;19,950001;20,610001;50900,000000;19,555429
2007-02;20,770000;21,430000;20,219999;20,459999;17400,000000;19,413103
2007-03;20,000000;20,900000;19,559999;20,370001;8800,000000;19,327709
2007-04;20,459999;21,969999;20,219999;21,520000;23000,000000;20,418865
2007-05;21,500000;22,090000;21,410000;22,059999;5900,000000;20,931234
2007-06;22,180000;22,940001;21,360001;22,090000;6300,000000;20,959700
2007-07;22,240000;23,559999;21,990000;21,990000;10600,000000;20,864817
2007-08;22,070000;23,100000;20,740000;22,570000;18100,000000;21,415138
2007-09;22,780001;24,250000;21,809999;23,480000;13500,000000;22,278576
2007-10;23,709999;25,040001;22,770000;24,080000;26500,000000;22,847876
2007-11;23,900000;24,059999;21,250000;22,469999;57400,000000;21,320255
2007-12;22,629999;23,129999;21,500000;22,090000;47400,000000;20,959700
2008-01;22,000000;22,639999;18,770000;20,320000;39000,000000;19,280266
2008-02;20,520000;21,020000;19,400000;19,400000;21000,000000;18,407341
2008-03;19,400000;19,940001;18,209999;19,230000;38100,000000;18,246040
2008-04;19,500000;20,840000;19,190001;20,530001;15500,000000;19,479523
2008-05;20,719999;21,900000;20,620001;21,660000;18100,000000;20,551702
2008-06;21,580000;22,070000;19,320000;19,350000;25400,000000;18,366234
2008-07;19,260000;19,709999;18,129999;19,260000;37600,000000;18,280809
2008-08;19,180000;20,209999;18,709999;19,430000;18800,000000;18,442165
2008-09;19,730000;19,730000;16,420000;17,160000;19100,000000;16,287575
2008-10;17,219999;17,250000;10,740000;13,270000;25900,000000;12,595345
2008-11;13,550000;13,970000;10,000000;11,620000;20600,000000;11,029231
2008-12;11,460000;12,770000;10,860000;12,460000;15600,000000;11,826526
2009-01;12,330000;13,210000;11,500000;11,880000;7300,000000;11,276012
2009-02;11,730000;12,990000;11,290000;11,290000;7400,000000;10,716009
2009-03;11,070000;13,120000;10,520000;12,690000;17600,000000;12,044831
2009-04;12,490000;14,870000;12,290000;14,540000;35500,000000;13,800776
2009-05;14,560000;15,260000;14,000000;15,110000;21700,000000;14,341797
2009-06;15,510000;15,880000;14,630000;15,220000;35900,000000;14,446205
2009-07;15,400000;17,080000;14,350000;16,820000;24200,000000;15,964860
2009-08;16,980000;17,760000;15,700000;17,240000;29900,000000;16,363506
2009-09;17,190001;18,950001;16,790001;18,620001;26500,000000;17,673347
2009-10;18,510000;19,170000;17,600000;17,690001;32500,000000;16,790628
2009-11;17,670000;19,200001;17,559999;18,600000;14300,000000;17,654364
2009-12;18,799999;19,990000;18,700001;19,750000;25600,000000;18,789146
2010-01;19,950001;20,299999;18,650000;18,670000;34300,000000;17,761688
2010-02;18,750000;19,709999;18,270000;19,700001;19800,000000;18,741579
2010-03;19,740000;21,250000;19,740000;21,000000;51600,000000;19,978333
2010-04;21,150000;22,170000;21,020000;21,570000;19900,000000;20,520601
2010-05;21,610001;31,740000;8,590000;19,930000;78400,000000;18,960388
2010-06;19,730000;20,690001;18,510000;18,540001;44800,000000;17,672922
2010-07;18,500000;20,350000;18,139999;20,030001;32100,000000;19,093239
2010-08;20,200001;20,590000;18,900000;19,020000;27700,000000;18,130474
2010-09;19,400000;21,670000;19,400000;21,459999;42900,000000;20,456360
2010-10;21,570000;22,629999;21,020000;22,559999;26100,000000;21,504915
2010-11;22,660000;23,200001;22,260000;22,629999;48200,000000;21,571640
2010-12;22,900000;23,980000;22,900000;23,719999;29000,000000;22,689560
2011-01;24,110001;24,879999;23,830000;24,280001;19700,000000;23,225233
2011-02;24,440001;25,750000;24,430000;25,030001;27500,000000;23,942652
2011-03;25,150000;25,340000;23,500000;25,219999;86900,000000;24,124397
2011-04;25,370001;26,320000;24,700001;26,180000;48800,000000;25,042692
2011-05;26,260000;26,510000;25,240000;26,070000;31900,000000;24,937471
2011-06;26,059999;26,080000;23,980000;25,490000;52000,000000;24,436163
2011-07;25,520000;26,379999;24,389999;24,709999;66200,000000;23,688410
2011-08;25,030001;25,030001;20,820000;23,230000;121500,000000;22,269598
2011-09;23,290001;23,790001;21,520000;21,520000;49700,000000;20,630297
2011-10;21,350000;24,830000;20,500000;24,100000;115000,000000;23,103630
2011-11;23,490000;24,530001;21,840000;23,459999;81700,000000;22,490089
2011-12;23,459999;23,900000;22,230000;22,950001;30400,000000;22,051991
2012-01;23,430000;25,400000;23,129999;25,139999;76600,000000;24,156298
2012-02;25,320000;26,520000;25,320000;26,230000;49400,000000;25,203648
2012-03;26,309999;27,280001;25,680000;26,969999;36800,000000;25,914692
2012-04;26,930000;27,180000;25,490000;26,480000;32000,000000;25,443865
2012-05;26,410000;26,790001;23,920000;24,180000;50200,000000;23,233862
2012-06;23,730000;25,309999;23,400000;24,990000;53800,000000;24,068472
2012-07;25,100000;25,370001;23,760000;24,740000;25700,000000;23,827692
2012-08;24,850000;26,150000;24,440001;25,650000;24300,000000;24,704134
2012-09;25,639999;26,780001;25,330000;25,950001;15200,000000;25,082279
2012-10;26,030001;26,490000;24,850000;25,049999;18600,000000;24,212372
2012-11;25,330000;25,889999;24,230000;25,820000;18000,000000;24,956625
2012-12;25,920000;26,940001;25,559999;26,129999;34600,000000;25,386374
2013-01;26,740000;28,190001;26,660000;27,799999;52100,000000;27,008846
2013-02;27,990000;28,400000;27,350000;27,950001;47800,000000;27,154579
2013-03;27,840000;29,080000;27,750000;29,080000;47400,000000;28,272074
2013-04;29,150000;29,670000;28,240000;29,629999;47300,000000;28,806793
2013-05;29,650000;31,379999;29,450001;30,570000;51000,000000;29,720678
2013-06;30,580000;30,870001;29,049999;30,049999;55900,000000;29,264425
2013-07;30,280001;32,369999;30,139999;32,189999;75000,000000;31,348480
2013-08;32,509998;32,730000;31,420000;31,730000;54000,000000;30,900507
2013-09;32,040001;34,090000;31,860001;33,709999;439000,000000;32,843250
2013-10;33,720001;34,840000;32,570000;34,470001;406600,000000;33,583710
2013-11;34,480000;35,220001;33,770000;35,169998;54700,000000;34,265709
2013-12;35,220001;36,400002;34,520000;36,369999;67600,000000;35,518990
2014-01;36,180000;36,840000;35,250000;35,770000;83500,000000;34,933033
2014-02;35,599998;38,630001;34,680000;38,369999;373400,000000;37,472195
2014-03;38,060001;38,779999;36,369999;37,009998;352600,000000;36,313412
2014-04;37,320000;37,959999;35,029999;36,340000;120200,000000;35,656025
2014-05;36,480000;37,849998;35,790001;37,730000;106100,000000;37,019863
2014-06;37,779999;39,000000;37,619999;38,990002;56100,000000;38,361332
2014-07;39,049999;39,759998;38,700001;38,750000;50300,000000;38,125198
2014-08;38,799999;40,650002;38,250000;40,570000;67900,000000;39,915852
2014-09;40,840000;41,029999;39,730000;40,060001;49500,000000;39,438587
2014-10;39,910000;41,500000;36,480000;41,290001;200200,000000;40,649506
2014-11;41,430000;43,470001;41,009998;43,349998;100600,000000;42,677547
2014-12;43,160000;43,480000;41,369999;42,830002;113800,000000;42,307064
2015-01;43,099998;43,139999;40,930000;41,419998;148800,000000;40,914276
2015-02;41,599998;44,770000;40,919998;44,619999;98800,000000;44,075207
2015-03;44,720001;45,130001;42,970001;43,799999;96000,000000;43,320572
2015-04;43,790001;45,419998;43,290001;44,169998;66200,000000;43,686520
2015-05;44,480000;45,360001;43,730000;45,070000;114200,000000;44,576672
2015-06;45,240002;45,700001;43,540001;43,709999;74800,000000;43,295254
2015-07;44,150002;45,590000;43,150002;44,730000;117100,000000;44,305576
2015-08;44,830002;45,320000;32,400002;41,730000;155600,000000;41,334042
2015-09;40,639999;43,080002;39,040001;40,180000;114200,000000;39,850052
2015-10;40,349998;44,020000;39,630001;43,790001;104900,000000;43,430405
2015-11;43,930000;44,580002;42,259998;44,000000;67600,000000;43,638680
2015-12;44,150002;44,570000;42,480000;43,480000;51800,000000;43,213329
2016-01;42,730000;42,770000;37,410000;39,880001;168800,000000;39,635410
2016-02;39,730000;40,529999;36,270000;39,990002;146700,000000;39,744736
2016-03;40,299999;42,400002;40,189999;42,230000;69000,000000;42,118465
2016-04;42,009998;42,799999;41,000000;41,279999;40800,000000;41,170971
2016-05;41,279999;42,950001;40,290001;42,939999;54000,000000;42,826588
2016-06;42,770000;43,279999;39,419998;41,869999;47300,000000;41,829910
2016-07;41,910000;45,119999;41,400002;44,810001;43700,000000;44,767097
2016-08;44,799999;45,840000;44,029999;45,209999;44300,000000;45,166710
2016-09;45,270000;45,849998;43,950001;45,759998;42100,000000;45,759998
2016-10;45,610001;46,020000;44,099998;44,939999;42600,000000;44,939999
2016-11;44,970001;46,889999;43,799999;46,240002;76000,000000;46,240002
2016-12;46,220001;46,220001;45,240002;45,939999;48200,000000;45,939999
