"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-09-29;10,000000;10,050000;9,750000;10,040000;11639000,000000;10,040000
2010-10-01;10,060000;12,150000;10,050000;11,800000;1840400,000000;11,800000
2010-11-01;12,020000;14,080000;11,810000;14,070000;965700,000000;14,070000
2011-00-03;14,070000;14,250000;11,530000;12,490000;985200,000000;12,490000
2011-01-01;12,680000;15,620000;12,470000;15,300000;1044200,000000;15,300000
2011-02-01;15,600000;18,200001;14,860000;17,590000;1378300,000000;17,590000
2011-03-01;17,590000;23,000000;17,260000;21,730000;1913700,000000;21,730000
2011-04-02;20,480000;21,480000;14,900000;17,670000;2133500,000000;17,670000
2011-05-01;17,430000;17,780001;15,080000;15,820000;658200,000000;15,820000
2011-06-01;15,510000;19,360001;15,320000;18,490000;963900,000000;18,490000
2011-07-01;18,559999;21,830000;16,500000;19,379999;1222700,000000;19,379999
2011-08-01;19,299999;20,299999;13,250000;13,900000;1232000,000000;13,900000
2011-09-03;14,530000;16,250000;13,360000;15,540000;670500,000000;15,540000
2011-10-01;14,810000;16,500000;13,300000;14,690000;802000,000000;14,690000
2011-11-01;14,830000;15,180000;12,360000;13,430000;695200,000000;13,430000
2012-00-03;13,940000;15,730000;13,130000;14,190000;1791500,000000;14,190000
2012-01-01;14,470000;16,129999;13,770000;14,920000;1309200,000000;14,920000
2012-02-01;15,030000;15,510000;13,110000;13,630000;924400,000000;13,630000
2012-03-02;13,730000;14,060000;12,550000;12,880000;490500,000000;12,880000
2012-04-01;13,000000;13,060000;11,090000;11,650000;821300,000000;11,650000
2012-05-01;11,860000;12,640000;11,000000;11,580000;515400,000000;11,580000
2012-06-02;11,370000;12,050000;10,870000;11,320000;1538400,000000;11,320000
2012-07-01;11,080000;13,000000;11,010000;13,000000;1071000,000000;13,000000
2012-08-04;13,190000;14,470000;13,110000;14,130000;1354500,000000;14,130000
2012-09-01;14,220000;14,350000;12,930000;13,230000;703300,000000;13,230000
2012-10-01;13,380000;13,610000;12,670000;13,270000;2300000,000000;13,270000
2012-11-03;13,360000;13,440000;11,680000;12,040000;1241300,000000;12,040000
2013-00-02;12,450000;12,950000;11,800000;12,530000;987300,000000;12,530000
2013-01-01;12,760000;12,780000;11,190000;11,340000;1218300,000000;11,340000
2013-02-01;11,420000;11,700000;11,150000;11,210000;814700,000000;11,210000
2013-03-01;11,120000;11,130000;8,930000;9,580000;1711700,000000;9,580000
2013-04-01;9,270000;9,600000;8,400000;8,750000;918200,000000;8,750000
2013-05-03;8,820000;9,000000;7,160000;7,720000;1095400,000000;7,720000
2013-06-01;7,740000;8,170000;7,380000;7,860000;883700,000000;7,860000
2013-07-01;7,850000;10,020000;7,680000;9,440000;1095700,000000;9,440000
2013-08-03;9,820000;9,850000;8,460000;8,730000;789900,000000;8,730000
2013-09-01;8,450000;9,210000;8,280000;8,770000;660700,000000;8,770000
2013-10-01;8,800000;8,810000;7,760000;7,910000;535400,000000;7,910000
2013-11-02;7,740000;8,030000;7,360000;7,570000;934300,000000;7,570000
2014-00-02;7,820000;8,150000;7,630000;7,660000;613200,000000;7,660000
2014-01-03;7,730000;9,050000;7,720000;8,580000;853100,000000;8,580000
2014-02-03;8,810000;8,810000;7,820000;7,840000;552200,000000;7,840000
2014-03-01;7,890000;8,050000;7,600000;7,670000;413300,000000;7,670000
2014-04-01;7,590000;7,940000;7,500000;7,530000;364300,000000;7,530000
2014-05-02;7,500000;8,530000;7,470000;8,470000;483800,000000;8,470000
2014-06-01;8,490000;8,830000;8,090000;8,160000;455500,000000;8,160000
2014-07-01;8,180000;8,230000;7,800000;7,900000;268500,000000;7,900000
2014-08-02;7,810000;7,870000;6,820000;6,880000;478300,000000;6,880000
2014-09-01;6,890000;7,230000;6,430000;6,560000;538800,000000;6,560000
2014-10-03;6,500000;6,650000;6,190000;6,200000;598200,000000;6,200000
2014-11-01;6,370000;6,730000;6,030000;6,150000;748700,000000;6,150000
2015-00-02;6,110000;7,400000;6,090000;6,890000;499000,000000;6,890000
2015-01-02;6,850000;7,050000;6,460000;6,590000;329200,000000;6,590000
2015-02-02;6,630000;6,730000;6,050000;6,470000;310500,000000;6,470000
2015-03-01;6,490000;6,720000;6,110000;6,250000;372900,000000;6,250000
2015-04-01;6,220000;6,820000;6,180000;6,460000;371900,000000;6,460000
2015-05-01;6,530000;6,610000;6,050000;6,170000;315300,000000;6,170000
2015-06-01;6,100000;6,210000;5,550000;5,660000;428600,000000;5,660000
2015-07-03;5,650000;6,030000;5,420000;5,700000;396300,000000;5,700000
2015-08-01;5,700000;6,000000;5,550000;5,670000;602100,000000;5,670000
2015-09-01;5,710000;6,290000;5,580000;6,010000;382800,000000;6,010000
2015-10-02;5,950000;5,980000;5,390000;5,390000;339000,000000;5,390000
2015-11-01;5,430000;5,600000;5,230000;5,270000;517000,000000;5,270000
2016-00-04;5,390000;5,580000;5,250000;5,470000;316100,000000;5,470000
2016-01-01;5,510000;6,230000;5,470000;5,860000;519700,000000;5,860000
2016-02-01;5,860000;6,440000;5,760000;6,210000;587700,000000;6,210000
2016-03-01;6,010000;6,880000;5,900000;6,850000;1794200,000000;6,850000
2016-04-02;6,850000;6,850000;6,080000;6,090000;821700,000000;6,090000
2016-05-01;6,090000;7,250000;6,020000;7,250000;887900,000000;7,250000
2016-06-01;7,410000;7,920000;7,340000;7,870000;1122700,000000;7,870000
2016-07-01;7,930000;8,010000;7,060000;7,120000;849200,000000;7,120000
2016-08-01;7,130000;7,720000;7,090000;7,390000;798500,000000;7,390000
2016-09-03;7,360000;7,360000;6,620000;6,840000;648600,000000;6,840000
2016-10-01;6,990000;7,230000;6,190000;6,280000;792500,000000;6,280000
2016-11-01;6,210000;6,420000;6,200000;6,360000;551500,000000;6,360000
