"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2008-06-14;41,320000;43,000000;38,880001;40,639999;5000,000000;34,023335
2008-07-01;40,639999;41,290001;35,340000;38,500000;5500,000000;32,231750
2008-08-02;38,799999;38,799999;30,870001;32,799999;4600,000000;27,459778
2008-09-01;31,809999;32,380001;21,709999;24,250000;2400,000000;20,301817
2008-10-03;24,299999;26,520000;19,719999;21,450001;4000,000000;17,957691
2008-11-01;21,049999;22,629999;18,879999;21,209999;3400,000000;17,915905
2009-00-02;21,299999;22,209999;17,309999;17,680000;10100,000000;14,934145
2009-01-02;17,049999;19,070000;17,049999;18,020000;2900,000000;15,221340
2009-02-02;18,080000;21,280001;17,120001;19,740000;8300,000000;16,674210
2009-03-01;19,930000;22,030001;19,910000;21,930000;2200,000000;18,524084
2009-04-01;22,299999;27,950001;22,120001;27,910000;8800,000000;23,575338
2009-05-01;28,750000;29,510000;25,600000;26,809999;29800,000000;22,646177
2009-06-01;26,950001;28,200001;24,500000;27,440001;15400,000000;23,178333
2009-07-03;27,510000;30,360001;26,590000;27,809999;33100,000000;23,490870
2009-08-01;27,670000;29,590000;27,100000;28,959999;9900,000000;24,462263
2009-09-01;28,549999;31,139999;27,330000;28,500000;25200,000000;24,073706
2009-10-02;28,100000;29,500000;27,500000;28,100000;21400,000000;23,735830
2009-11-01;28,209999;29,030001;27,500000;28,400000;9200,000000;24,187052
2010-00-04;28,900000;30,850000;27,780001;27,780001;14100,000000;23,659027
2010-01-01;28,500000;29,469999;27,000000;28,799999;13300,000000;24,527716
2010-02-01;28,980000;31,760000;28,850000;31,500000;11900,000000;26,827188
2010-03-01;31,690001;33,330002;31,200001;31,750000;31700,000000;27,040104
2010-04-03;31,889999;32,029999;26,600000;28,900000;20700,000000;24,612881
2010-05-01;28,440001;29,860001;27,450001;27,520000;6600,000000;23,437595
2010-06-01;27,660000;30,840000;26,820000;30,750000;16300,000000;26,188446
2010-07-02;30,850000;31,600000;29,299999;29,629999;15100,000000;25,234591
2010-08-01;30,469999;32,380001;29,750000;32,139999;24500,000000;27,372250
2010-09-01;32,529999;34,200001;32,470001;33,259998;25400,000000;28,326103
2010-10-01;33,430000;34,880001;32,389999;32,459999;34500,000000;27,644779
2010-11-01;33,060001;35,470001;32,660000;35,180000;26100,000000;30,296656
2011-00-03;35,110001;36,450001;32,000000;32,310001;70900,000000;27,825041
2011-01-01;32,830002;34,139999;32,130001;32,919998;46800,000000;28,350365
2011-02-01;32,810001;33,599998;30,360001;33,419998;30000,000000;28,780958
2011-03-01;33,549999;34,750000;32,380001;34,240002;22300,000000;29,487137
2011-04-02;34,369999;34,500000;32,020000;33,369999;18800,000000;28,737900
2011-05-01;33,419998;33,480000;31,150000;32,259998;22900,000000;27,781979
2011-06-01;32,099998;32,950001;30,980000;31,379999;34900,000000;27,024134
2011-07-01;31,639999;31,740000;26,770000;29,700001;31200,000000;25,577335
2011-08-01;29,700001;29,920000;25,620001;25,920000;13600,000000;22,322037
2011-09-03;25,879999;29,430000;25,240000;28,549999;16400,000000;24,586966
2011-10-01;27,799999;29,420000;25,600000;27,660000;10500,000000;23,820507
2011-11-01;27,450001;27,680000;25,400000;25,750000;23200,000000;23,006079
2012-00-03;25,950001;28,410000;25,700001;28,150000;16300,000000;25,150333
2012-01-01;28,549999;30,469999;28,500000;30,110001;18100,000000;26,901478
2012-02-01;30,420000;30,510000;29,000000;29,500000;21500,000000;26,356478
2012-03-02;29,410000;30,049999;27,820000;29,750000;10000,000000;26,579838
2012-04-01;29,959999;30,090000;27,100000;27,580000;26000,000000;24,641073
2012-05-01;27,010000;28,540001;26,650000;27,809999;50800,000000;24,846565
2012-06-02;27,770000;28,639999;27,190001;27,969999;33600,000000;24,989515
2012-07-01;28,240000;29,660000;28,070000;29,660000;24700,000000;26,499428
2012-08-04;29,700001;32,000000;29,600000;31,240000;26200,000000;27,911064
2012-09-01;31,129999;32,000000;30,889999;31,680000;29100,000000;28,304178
2012-10-01;31,459999;32,160000;29,750000;30,230000;32300,000000;27,008690
2012-11-03;30,100000;32,189999;30,000000;31,350000;27100,000000;28,976122
2013-00-02;31,719999;31,790001;30,660000;30,809999;36000,000000;28,477011
2013-01-01;31,430000;32,000000;30,240000;30,450001;29200,000000;28,144272
2013-02-01;30,549999;30,900000;29,900000;30,370001;53300,000000;28,070330
2013-03-01;30,360001;30,840000;28,150000;29,750000;100100,000000;27,497276
2013-04-01;29,559999;30,850000;29,230000;30,120001;40000,000000;27,839260
2013-05-03;30,100000;30,440001;26,049999;27,010000;60500,000000;24,964754
2013-06-01;27,150000;29,350000;27,040001;29,080000;34500,000000;26,878010
2013-07-01;29,480000;29,990000;28,500000;28,610001;40800,000000;26,443600
2013-08-03;28,900000;30,420000;28,600000;29,950001;35300,000000;27,682133
2013-09-01;29,900000;32,020000;29,680000;31,549999;21900,000000;29,160976
2013-10-01;31,580000;31,620001;30,580000;31,020000;19200,000000;28,671110
2013-11-02;31,030001;31,150000;29,940001;30,920000;20500,000000;29,362890
2014-00-02;30,889999;31,500000;29,480000;29,950001;34300,000000;28,441740
2014-01-03;29,850000;31,490000;29,280001;31,360001;20100,000000;29,780733
2014-02-03;31,360001;31,900000;30,549999;31,110001;29700,000000;29,543322
2014-03-01;31,129999;32,900002;31,010000;32,770000;41200,000000;31,119726
2014-04-01;32,939999;33,509998;32,299999;33,040001;40400,000000;31,376129
2014-05-02;33,099998;33,650002;32,520000;32,970001;48600,000000;31,309654
2014-06-01;33,000000;34,500000;32,619999;33,419998;34300,000000;31,736990
2014-07-01;33,320000;33,860001;33,000000;33,669998;39700,000000;31,974400
2014-08-02;33,500000;33,860001;31,010000;31,389999;39600,000000;29,809221
2014-09-01;31,260000;31,299999;28,219999;29,549999;36200,000000;28,061882
2014-10-03;29,459999;29,740000;28,510000;28,530001;34000,000000;27,093250
2014-11-01;27,820000;28,070000;24,350000;25,940001;45700,000000;25,378307
2015-00-02;26,080000;26,370001;24,750000;25,110001;44700,000000;24,566280
2015-01-02;25,340000;26,700001;24,920000;25,770000;58800,000000;25,211988
2015-02-02;25,889999;25,910000;24,090000;25,010000;42600,000000;24,468445
2015-03-01;25,309999;26,969999;25,309999;26,680000;26300,000000;26,102283
2015-04-01;26,650000;27,250000;25,570000;25,760000;29300,000000;25,202206
2015-05-01;25,670000;25,860001;24,110001;24,360001;20000,000000;23,832521
2015-06-01;24,309999;24,500000;22,260000;22,410000;27100,000000;21,924744
2015-07-03;22,450001;22,500000;19,100000;20,540001;53700,000000;20,095238
2015-08-01;20,129999;21,030001;19,389999;19,730000;21000,000000;19,302774
2015-09-01;19,870001;21,469999;19,799999;20,280001;19700,000000;19,840866
2015-10-02;20,309999;20,750000;18,610001;18,690001;50900,000000;18,285295
2015-11-01;18,790001;19,059999;17,370001;17,790001;50000,000000;17,790001
2016-00-04;17,750000;17,790001;14,680000;16,520000;63300,000000;16,520000
2016-01-01;16,260000;17,250000;16,010000;17,049999;23500,000000;17,049999
2016-02-01;17,240000;19,770000;17,010000;18,920000;55500,000000;18,920000
2016-03-01;18,940001;21,350000;18,299999;21,230000;61700,000000;21,230000
2016-04-02;21,040001;21,240000;19,059999;19,770000;38000,000000;19,770000
2016-05-01;19,799999;21,459999;19,030001;20,059999;32700,000000;20,059999
2016-06-01;20,020000;21,120001;19,299999;20,850000;17000,000000;20,850000
2016-07-01;20,790001;22,010000;20,000000;20,240000;16300,000000;20,240000
2016-08-01;20,000000;21,379999;19,879999;20,730000;12600,000000;20,730000
