"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-10-10;24,900000;25,290001;24,900000;25,180000;100,000000;24,080023
2015-11-01;25,280001;25,290001;23,670000;23,840000;800,000000;23,402687
2016-00-04;23,469999;23,469999;21,190001;22,780001;1000,000000;22,362131
2016-01-01;22,400000;22,730000;20,299999;22,020000;500,000000;21,616072
2016-02-01;22,110001;24,530001;22,110001;22,840000;2300,000000;22,421030
2016-03-01;22,520000;25,129999;21,950001;23,330000;900,000000;22,902042
2016-04-02;23,330000;23,820000;22,709999;23,820000;300,000000;23,383053
2016-05-01;23,820000;23,950001;21,129999;22,379999;1000,000000;22,274946
2016-06-01;22,379999;23,469999;22,379999;23,280001;400,000000;23,170723
2016-07-01;23,280001;23,639999;22,520000;23,639999;200,000000;23,529032
2016-08-01;23,639999;23,940001;23,299999;23,740000;300,000000;23,740000
2016-09-03;23,680000;24,129999;23,639999;23,990000;800,000000;23,990000
2016-10-01;23,910000;24,660000;23,290001;24,600000;1200,000000;24,600000
2016-11-01;24,600000;24,600000;24,600000;24,600000;0,000000;24,600000
