"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-02-13;24,969999;26,180000;24,670000;26,139999;157600,000000;21,932402
2013-03-01;26,330000;26,610001;25,290001;26,350000;25900,000000;22,108601
2013-04-01;26,600000;27,209999;25,350000;25,350000;86300,000000;21,481739
2013-05-03;25,340000;27,629999;24,160000;26,000000;59100,000000;22,032553
2013-06-01;26,250000;27,320000;25,850000;26,540001;22700,000000;22,490152
2013-07-01;26,770000;26,850000;25,700001;25,790001;42900,000000;22,070099
2013-08-03;25,809999;26,600000;25,110001;26,070000;40500,000000;22,309711
2013-09-01;26,490000;27,150000;25,570000;26,790001;45800,000000;22,925861
2013-10-01;27,459999;27,459999;26,379999;26,690001;31700,000000;23,068764
2013-11-02;26,580000;27,490000;25,459999;27,410000;36100,000000;23,691076
2014-00-02;27,260000;27,459999;25,480000;27,360001;38000,000000;23,647860
2014-01-03;27,280001;29,250000;26,790001;27,190001;33500,000000;23,731167
2014-02-03;27,049999;27,799999;26,280001;27,730000;191100,000000;24,202473
2014-03-01;27,820000;29,139999;27,320000;28,900000;37300,000000;25,223637
2014-04-01;29,000000;32,330002;29,000000;29,709999;38100,000000;26,170338
2014-05-02;30,020000;31,730000;29,709999;31,559999;49000,000000;27,799929
2014-06-01;31,670000;32,310001;30,700001;30,719999;39800,000000;27,060007
2014-07-01;30,950001;33,180000;30,190001;32,700001;28500,000000;29,051491
2014-08-02;32,959999;32,959999;31,000000;32,330002;41500,000000;28,722775
2014-09-01;32,360001;32,509998;26,900000;31,430000;42600,000000;27,923191
2014-10-03;31,549999;33,470001;30,260000;31,040001;24200,000000;27,810829
2014-11-01;30,879999;31,600000;27,299999;30,590000;80900,000000;27,407644
2015-00-02;30,700001;31,040001;27,200001;29,469999;93300,000000;26,404160
2015-01-02;29,540001;31,000000;29,469999;29,750000;79800,000000;26,881176
2015-02-02;29,799999;29,889999;28,030001;29,180000;77400,000000;26,366142
2015-03-01;28,959999;30,840000;28,959999;30,690001;28700,000000;27,730532
2015-04-01;30,799999;30,980000;29,350000;29,400000;30700,000000;26,827065
2015-05-01;29,719999;29,719999;27,299999;27,400000;33600,000000;25,002094
2015-06-01;27,330000;29,219999;24,990000;26,230000;232100,000000;23,934486
2015-07-03;25,879999;25,879999;15,090000;24,490000;72600,000000;22,645195
2015-08-01;24,049999;24,309999;19,040001;20,709999;122800,000000;19,149939
2015-09-01;21,010000;23,799999;20,870001;22,430000;81200,000000;20,740374
2015-10-02;22,240000;23,420000;19,730000;19,900000;201100,000000;18,692022
2015-11-01;20,000000;20,040001;15,850000;18,610001;486700,000000;17,480330
2016-00-04;18,510000;19,180000;13,410000;17,080000;133500,000000;16,043203
2016-01-01;16,360001;16,980000;13,560000;16,790001;125000,000000;16,063215
2016-02-01;17,170000;18,740000;16,580000;18,090000;103000,000000;17,306940
2016-03-01;17,830000;21,139999;17,000000;20,559999;68100,000000;19,670021
2016-04-02;20,459999;21,480000;19,690001;20,750000;69200,000000;20,188107
2016-05-01;20,370001;22,600000;20,370001;22,190001;26300,000000;21,589113
2016-06-01;22,030001;23,070000;21,500000;22,510000;51800,000000;21,900446
2016-07-01;22,230000;23,709999;21,670000;22,469999;39600,000000;22,173372
2016-08-01;22,309999;23,760000;21,920000;23,370001;52500,000000;23,061493
2016-09-03;23,360001;23,420000;22,170000;22,270000;35900,000000;21,976013
2016-10-01;22,620001;23,540001;21,430000;22,740000;137100,000000;22,740000
2016-11-01;23,200001;23,200001;22,150000;22,360001;107100,000000;22,360001
