"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-09-11;25,610001;26,370001;25,590000;26,260000;45600,000000;15,988248
2007-10-01;26,100000;28,180000;25,389999;25,799999;30900,000000;15,790622
2007-11-03;25,670000;26,450001;25,379999;26,440001;54000,000000;16,290892
2008-00-02;27,209999;30,980000;25,059999;25,660000;36300,000000;15,887739
2008-01-01;25,860001;26,160000;25,200001;25,650000;36800,000000;15,958947
2008-02-03;25,660000;26,059999;25,170000;25,959999;36000,000000;16,228168
2008-03-01;25,990000;26,200001;25,520000;25,940001;42200,000000;16,288910
2008-04-01;25,850000;26,250000;25,600000;25,930000;53400,000000;16,354259
2008-05-02;25,980000;26,049999;24,049999;24,770000;44500,000000;15,683874
2008-06-01;24,420000;25,030001;23,500000;24,430000;45400,000000;15,543658
2008-07-01;24,350000;24,610001;24,090000;24,420000;24200,000000;15,615500
2008-08-02;24,250000;27,000000;18,320000;22,340000;64600,000000;14,355998
2008-09-01;22,440001;23,530001;12,510000;16,370001;73500,000000;10,583637
2008-10-03;16,780001;20,270000;15,930000;19,040001;44200,000000;12,386248
2008-11-01;19,990000;22,750000;18,389999;20,150000;58100,000000;13,204720
2009-00-02;20,570000;22,790001;20,170000;21,920000;68700,000000;14,443345
2009-01-02;22,170000;22,400000;19,730000;20,690001;78400,000000;13,715460
2009-02-02;20,879999;22,150000;19,400000;21,330000;63500,000000;14,231423
2009-03-01;21,170000;22,900000;20,930000;22,860001;117100,000000;15,341963
2009-04-01;22,860001;23,690001;22,719999;23,469999;137900,000000;15,838257
2009-05-01;23,639999;24,010000;22,900000;23,600000;142600,000000;16,015482
2009-06-01;23,700001;24,330000;23,459999;24,309999;124100,000000;16,596785
2009-07-03;24,350000;25,389999;24,219999;25,389999;150400,000000;17,434246
2009-08-01;25,299999;26,790001;25,110001;26,150000;176900,000000;18,053469
2009-09-01;26,230000;26,700001;25,370001;25,900000;309200,000000;17,973095
2009-10-02;25,860001;26,120001;25,230000;25,590000;364500,000000;17,849792
2009-11-01;25,670000;25,870001;25,280001;25,530001;264800,000000;17,909142
2010-00-04;25,450001;25,850000;25,230000;25,280001;275700,000000;17,831131
2010-01-01;25,250000;25,500000;24,830000;25,500000;343300,000000;18,085108
2010-02-01;25,639999;26,309999;25,590000;26,200001;298900,000000;18,681540
2010-03-01;26,230000;26,559999;26,139999;26,250000;329500,000000;18,813562
2010-04-03;26,350000;26,350000;25,020000;25,660000;424100,000000;18,486471
2010-05-01;25,660000;26,129999;25,430000;26,110001;245700,000000;18,908369
2010-06-01;26,110001;27,030001;25,990000;27,030001;401700,000000;19,672232
2010-07-02;27,190001;28,070000;27,139999;27,650000;519700,000000;20,217686
2010-08-01;27,750000;27,930000;27,379999;27,879999;437400,000000;20,477964
2010-09-01;27,930000;28,530001;27,850000;28,290001;458500,000000;20,869370
2010-10-01;28,350000;28,590000;26,660000;26,870001;659600,000000;19,906813
2010-11-01;27,059999;27,430000;26,370001;26,670000;595300,000000;19,852757
2011-00-03;26,620001;26,940001;26,150000;26,290001;458700,000000;19,667715
2011-01-01;26,309999;26,430000;25,940001;26,200001;419400,000000;19,699297
2011-02-01;26,270000;26,490000;26,120001;26,420000;395800,000000;19,962715
