"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-09-25;60,509998;60,509998;59,880001;60,360001;4100,000000;56,201492
2012-10-01;60,349998;60,730000;58,750000;59,869999;100,000000;55,745251
2012-11-03;59,869999;60,540001;59,869999;60,540001;0,000000;56,661102
2013-00-02;60,540001;63,000000;60,540001;63,000000;0,000000;58,963486
2013-01-01;63,000000;63,930000;63,000000;63,930000;0,000000;59,833900
2013-02-01;63,930000;65,980003;63,930000;65,849998;0,000000;61,827290
2013-03-01;65,849998;68,639999;65,849998;67,320000;200,000000;63,207489
2013-04-01;67,139999;70,459999;67,139999;69,690002;100,000000;65,432709
2013-05-03;68,699997;68,699997;66,440002;68,050003;100,000000;64,154503
2013-06-01;68,050003;71,849998;68,050003;71,580002;100,000000;67,482430
2013-07-01;72,839996;72,839996;69,470001;69,830002;200,000000;65,832603
2013-08-03;69,970001;73,540001;69,970001;71,900002;400,000000;68,016258
2013-09-01;72,349998;75,629997;70,699997;75,430000;3600,000000;71,355576
2013-10-01;75,160004;77,860001;75,089996;77,860001;800,000000;73,654320
2013-11-02;77,510002;78,599998;76,169998;78,599998;700,000000;74,960045
2014-00-02;78,239998;79,419998;76,279999;76,610001;400,000000;73,062202
2014-01-03;75,449997;80,080002;74,680000;80,080002;1600,000000;76,371513
2014-02-03;79,620003;81,250000;78,830002;80,050003;900,000000;76,581772
2014-03-01;80,050003;81,019997;77,019997;78,919998;6700,000000;75,500725
2014-04-01;78,919998;81,110001;78,690002;81,080002;400,000000;77,567146
2014-05-02;81,059998;83,300003;81,059998;83,209999;200,000000;79,868698
2014-06-01;83,209999;84,540001;82,930000;83,790001;300,000000;80,425407
2014-07-01;83,790001;85,379997;81,220001;85,239998;400,000000;81,817184
2014-08-02;85,690002;85,790001;83,290001;84,010002;1000,000000;80,909866
2014-09-01;82,410004;84,330002;77,239998;84,330002;700,000000;81,218063
2014-10-03;84,330002;88,400002;84,330002;87,980003;400,000000;84,733368
2014-11-01;87,540001;88,809998;84,559998;88,300003;600,000000;85,575562
2015-00-02;86,870003;87,540001;84,389999;85,650002;600,000000;83,007324
2015-01-02;84,480003;90,059998;84,480003;89,389999;900,000000;86,631927
2015-02-02;89,260002;90,110001;87,040001;88,970001;500,000000;86,562790
2015-03-01;88,970001;90,000000;88,169998;90,000000;100,000000;87,564919
2015-04-01;90,000000;90,500000;87,290001;89,790001;200,000000;87,360603
2015-05-01;89,879997;90,389999;88,250000;88,459999;300,000000;86,410736
2015-06-01;88,680000;91,720001;87,690002;90,610001;800,000000;88,510933
2015-07-03;90,599998;90,959999;82,239998;85,139999;1300,000000;83,167648
2015-08-01;83,760002;86,650002;80,750000;82,050003;4600,000000;80,480003
2015-09-01;82,099998;89,120003;82,099998;89,120003;400,000000;87,414719
2015-10-02;89,120003;94,500000;86,389999;90,099998;2700,000000;88,375961
2015-11-01;90,389999;93,349998;87,209999;90,070000;1200,000000;88,795204
2016-00-04;88,599998;89,809998;80,099998;83,550003;1400,000000;82,367493
2016-01-01;84,000000;85,570000;78,269997;84,489998;1300,000000;83,294182
2016-02-01;84,940002;89,000000;84,940002;88,169998;2500,000000;87,289337
2016-03-01;88,070000;90,209999;87,440002;90,209999;300,000000;89,308968
2016-04-02;90,209999;90,209999;87,389999;89,739998;300,000000;88,843658
2016-05-01;89,949997;91,279999;86,139999;90,410004;1200,000000;89,940651
2016-06-01;90,410004;93,419998;90,410004;93,250000;300,000000;92,765900
2016-07-01;93,250000;95,250000;92,220001;92,220001;100,000000;91,741249
2016-08-01;92,220001;93,419998;90,099998;92,199997;600,000000;92,199997
2016-09-03;92,199997;92,199997;89,769997;89,769997;100,000000;89,769997
2016-10-01;89,769997;91,949997;88,660004;91,830002;400,000000;91,830002
2016-11-01;91,830002;92,919998;91,830002;92,910004;400,000000;92,910004
