"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-09-11;52,110001;53,259998;51,720001;53,150002;125800,000000;23,075706
2007-10-01;52,970001;56,470001;52,880001;54,009998;194500,000000;23,473816
2007-11-03;55,459999;55,459999;52,180000;53,799999;169200,000000;23,496838
2008-00-02;53,650002;55,259998;53,509998;54,930000;217000,000000;23,990358
2008-01-01;55,240002;56,560001;54,049999;56,490002;425100,000000;24,736526
2008-02-03;56,520000;58,990002;55,900002;57,959999;596700,000000;25,434706
2008-03-01;57,119999;58,990002;54,250000;56,480000;286200,000000;24,840523
2008-04-01;56,160000;56,730000;55,000000;55,480000;228800,000000;24,467859
2008-05-02;55,340000;55,750000;53,270000;55,099998;528600,000000;24,364828
2008-06-01;55,209999;56,700001;54,880001;55,759998;292900,000000;24,719933
2008-07-01;55,380001;55,709999;53,020000;53,259998;276700,000000;23,658712
2008-08-02;53,000000;54,400002;48,650002;51,889999;293400,000000;23,127001
2008-09-01;52,310001;53,049999;43,000000;49,150002;349100,000000;21,962095
2008-10-03;49,180000;50,799999;48,400002;50,299999;202200,000000;22,533724
2008-11-01;50,070000;55,849998;49,759998;54,400002;288900,000000;24,481026
2009-00-02;54,349998;54,419998;50,240002;50,750000;373400,000000;22,838457
2009-01-02;50,459999;51,250000;48,910000;48,939999;328600,000000;22,076994
2009-02-02;48,610001;52,560001;48,180000;51,150002;275200,000000;23,125437
2009-03-01;51,139999;53,200001;50,560001;51,610001;214000,000000;23,333408
2009-04-01;51,630001;54,389999;51,630001;54,380001;236400,000000;24,585752
2009-05-01;54,540001;55,209999;52,900002;54,660000;316100,000000;24,712343
2009-06-01;54,820000;56,369999;54,340000;56,369999;382700,000000;25,485451
2009-07-03;56,400002;57,000000;55,060001;56,799999;387900,000000;25,679859
2009-08-01;56,869999;58,599998;56,090000;58,430000;390300,000000;26,416800
2009-09-01;58,299999;59,340000;57,910000;58,500000;391700,000000;26,448446
2009-10-02;58,700001;60,400002;58,119999;60,270000;464000,000000;27,248682
2009-11-01;60,520000;61,299999;54,500000;56,830002;666900,000000;25,810396
2010-00-04;57,270000;58,000000;55,959999;56,000000;440800,000000;25,433435
2010-01-01;56,150002;56,459999;55,020000;55,970001;682400,000000;25,494930
2010-02-01;55,560001;57,220001;55,250000;55,959999;455900,000000;25,490374
2010-03-01;56,020000;56,259998;54,259998;55,150002;380800,000000;25,121410
2010-04-03;54,919998;54,980000;51,009998;53,139999;390200,000000;24,205833
2010-05-01;53,930000;54,490002;52,220001;53,750000;463200,000000;24,483696
2010-06-01;54,320000;57,090000;53,680000;57,029999;222800,000000;25,977770
2010-07-02;57,270000;58,639999;56,320000;58,009998;397700,000000;26,424170
2010-08-01;58,369999;60,410000;56,490002;59,959999;314300,000000;27,312416
2010-09-01;60,250000;62,180000;60,029999;61,240002;390100,000000;27,895472
2010-10-01;61,470001;62,450001;56,580002;57,049999;385000,000000;25,986881
2010-11-01;57,209999;59,099998;56,779999;58,459999;292800,000000;26,799351
2011-00-03;58,439999;58,990002;56,669998;58,939999;368900,000000;27,019392
2011-01-01;59,000000;59,900002;57,290001;59,330002;596300,000000;27,198179
2011-02-01;59,139999;60,900002;58,770000;59,830002;255500,000000;27,427389
2011-03-01;59,660000;62,790001;59,310001;62,750000;310400,000000;28,765982
2011-04-02;62,889999;62,910000;60,500000;61,900002;407200,000000;28,376324
2011-05-01;61,810001;63,209999;61,220001;61,770000;399200,000000;28,373568
2011-06-01;61,650002;62,779999;60,430000;62,660000;364300,000000;28,840744
2011-07-01;62,639999;63,860001;61,500000;63,130001;470000,000000;29,151981
