"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-08;25,020000;25,070000;25,020000;25,020000;1239400,000000;24,710663
2014-09;25,020000;25,219999;24,379999;24,430000;12700,000000;24,139677
2014-10;24,270000;24,290001;23,620001;24,209000;4900,000000;23,921303
2014-11;24,150000;26,340000;24,020000;25,049999;10000,000000;24,752308
2014-12;24,809999;24,900000;23,610001;24,209999;6700,000000;23,952608
2015-01;24,011999;24,330000;23,389999;23,780001;9300,000000;23,527182
2015-02;23,660000;25,350000;23,660000;25,230000;11900,000000;24,975746
2015-03;25,149000;25,149000;23,820000;24,090000;33700,000000;23,894590
2015-04;23,959999;25,010000;23,879999;24,459999;47100,000000;24,261587
2015-05;24,780001;25,120001;24,309999;24,600000;50200,000000;24,418953
2015-06;24,570000;24,860001;23,900000;24,018000;12200,000000;23,936863
2015-07;23,969999;24,770000;23,530001;24,420000;9900,000000;24,337505
2015-08;24,420000;24,660000;22,709999;23,139999;12500,000000;23,064657
2015-09;23,030001;23,270000;22,500000;22,620001;15600,000000;22,546352
2015-10;22,590000;23,150000;22,459999;22,930000;14100,000000;22,855343
2015-11;22,964001;23,049999;22,680000;22,870001;45800,000000;22,795538
2015-12;22,889999;23,100000;22,450001;22,836000;14600,000000;22,761648
2016-01;22,600000;22,600000;21,370001;21,990000;18000,000000;21,918402
2016-02;21,969999;22,055000;21,379999;21,540001;12000,000000;21,469870
2016-03;21,584999;22,139999;21,584999;22,020000;85400,000000;21,948305
2016-04;22,000000;22,082001;21,540001;21,620001;18700,000000;21,549608
2016-05;21,690001;21,950001;21,485001;21,940001;16300,000000;21,868567
2016-06;21,840000;22,263000;21,231001;21,775000;14100,000000;21,730581
2016-07;21,840000;22,405001;21,790001;22,379999;14200,000000;22,334347
2016-08;22,309999;22,548000;22,030001;22,370001;11400,000000;22,324368
2016-09;22,260000;22,570999;21,490000;21,860001;17700,000000;21,860001
2016-10;21,629999;22,100000;19,540001;21,645000;11000,000000;21,645000
2016-11;21,690001;24,090000;21,430000;23,900000;11100,000000;23,900000
2016-12;24,040001;24,389999;23,972000;24,356001;14900,000000;24,356001
