"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-06-10;101,500000;104,290001;100,639999;100,730003;16500,000000;23,967199
2013-07-01;100,730003;101,620003;100,110001;100,379997;3300,000000;23,883921
2013-08-03;100,029999;101,500000;99,430000;101,400002;28200,000000;24,194103
2013-09-01;101,400002;103,120003;100,980003;102,160004;7000,000000;24,411551
2013-10-01;102,680000;103,309998;101,720001;102,599998;5800,000000;24,559963
2013-11-02;102,519997;104,500000;101,480003;102,239998;18400,000000;24,554846
2014-00-02;101,900002;103,110001;101,820000;102,849998;23900,000000;24,701347
2014-01-03;102,930000;103,279999;102,510002;103,169998;10100,000000;24,817291
2014-02-03;103,279999;103,400002;102,430000;102,709999;26500,000000;24,746937
2014-03-01;103,220001;104,000000;102,599998;103,180000;16700,000000;24,894354
2014-04-01;103,430000;106,559998;103,000000;103,610001;19100,000000;25,032553
2014-05-02;103,809998;104,449997;103,190002;104,000000;12800,000000;25,158587
2014-06-01;103,580002;103,910004;102,870003;103,540001;12000,000000;25,078899
2014-07-01;103,250000;104,070000;102,970001;103,309998;25900,000000;25,053434
2014-08-02;103,160004;104,449997;102,410004;102,830002;17900,000000;24,968451
2014-09-01;102,730003;103,839996;102,440002;103,070000;12400,000000;25,059381
2014-10-03;103,070000;103,070000;102,300003;102,720001;24000,000000;25,006310
2014-11-01;103,129997;103,129997;98,809998;102,730003;6000,000000;25,074816
2015-00-02;102,419998;103,570000;102,410004;103,110001;7200,000000;25,167568
2015-01-02;103,449997;103,760002;102,529999;103,050003;46500,000000;25,185656
2015-02-02;103,050003;103,599998;102,250000;103,599998;8700,000000;25,353289
2015-03-01;103,040001;103,599998;103,040001;103,389999;7800,000000;25,336624
2015-04-01;103,209999;103,500000;102,709999;103,250000;5200,000000;25,334417
2015-05-01;103,019997;103,300003;102,410004;102,800003;8500,000000;25,255800
2015-06-01;102,889999;104,139999;102,220001;103,169998;14200,000000;25,379288
2015-07-03;102,730003;103,400002;101,910004;102,730003;6700,000000;25,303181
2015-08-01;102,400002;102,980003;102,120003;102,879997;12500,000000;25,371986
2015-09-01;102,809998;105,059998;101,860001;103,000000;8400,000000;25,434462
2015-10-02;102,769997;103,110001;102,029999;102,699997;7100,000000;25,392181
2015-11-01;102,669998;102,930000;101,860001;102,260002;12700,000000;25,345051
2016-00-04;102,419998;103,139999;101,879997;103,010002;12900,000000;25,530937
2016-01-01;102,120003;103,010002;101,470001;102,279999;13300,000000;25,381792
2016-02-01;102,089996;102,970001;101,959999;102,879997;6600,000000;25,530689
2016-03-01;102,629997;103,209999;102,500000;103,059998;15200,000000;25,575357
2016-04-02;102,779999;103,360001;102,230003;102,720001;10000,000000;25,522930
2016-05-01;102,370003;103,370003;102,370003;102,959999;14500,000000;25,612984
2016-06-01;102,709999;103,440002;25,639999;25,790001;11900,000000;25,694931
2016-07-01;25,719999;25,830000;25,709999;25,719999;11400,000000;25,656027
2016-08-01;25,780001;25,809999;25,670000;25,709999;10000,000000;25,646051
2016-09-03;25,680000;25,770000;25,610001;25,719999;15500,000000;25,688000
2016-10-01;25,719999;25,750000;25,570000;25,660000;8000,000000;25,660000
2016-11-01;25,580000;25,690001;25,549999;25,660000;36600,000000;25,660000
