"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-03-21;49,669998;49,720001;48,720001;48,849998;3900,000000;48,849998
2011-04-02;48,990002;49,029999;45,669998;45,759998;1700,000000;45,759998
2011-05-01;45,759998;48,639999;45,759998;48,529999;300,000000;48,529999
2011-06-01;48,529999;49,560001;48,500000;48,500000;0,000000;48,500000
2011-07-01;48,500000;49,180000;47,070000;47,090000;600,000000;47,090000
2011-08-01;46,590000;48,320000;46,580002;48,000000;4400,000000;48,000000
2011-09-03;48,590000;49,599998;47,950001;48,160000;3700,000000;48,160000
2011-10-01;48,650002;49,020000;47,980000;48,200001;400,000000;48,200001
2011-11-01;48,200001;48,200001;46,439999;47,689999;1000,000000;47,689999
2012-00-03;47,439999;48,240002;47,250000;48,240002;600,000000;48,240002
2012-01-01;48,240002;48,820000;47,820000;47,860001;600,000000;47,860001
2012-02-01;47,860001;47,860001;46,259998;46,259998;400,000000;46,259998
2012-03-02;46,259998;46,259998;43,220001;43,220001;400,000000;43,220001
2012-04-01;43,220001;43,619999;43,220001;43,340000;0,000000;43,340000
2012-05-01;43,340000;43,340000;43,060001;43,060001;100,000000;43,060001
2012-06-02;43,060001;43,950001;42,860001;43,950001;200,000000;43,950001
2012-07-01;43,950001;43,970001;43,340000;43,709999;1900,000000;43,709999
2012-08-04;43,709999;43,709999;43,099998;43,299999;600,000000;43,299999
2012-09-01;43,299999;46,790001;42,369999;43,259998;1200,000000;43,259998
2012-10-01;43,389999;44,380001;42,970001;44,250000;200,000000;44,250000
2012-11-03;44,189999;44,189999;43,610001;43,610001;100,000000;43,610001
2013-00-02;43,610001;43,990002;42,680000;42,680000;200,000000;42,680000
2013-01-01;42,680000;43,110001;42,250000;42,250000;2600,000000;42,250000
2013-02-01;42,250000;42,250000;40,279999;40,680000;300,000000;40,680000
2013-03-01;40,680000;40,680000;38,369999;39,930000;100,000000;39,930000
2013-04-01;39,930000;39,930000;39,930000;39,930000;0,000000;39,930000
2013-05-03;40,330002;41,299999;40,250000;41,299999;200,000000;41,299999
2013-06-01;41,299999;41,299999;39,270000;41,000000;0,000000;41,000000
2013-07-01;41,000000;41,000000;41,000000;41,000000;0,000000;41,000000
2013-08-03;41,000000;42,599998;41,000000;42,580002;100,000000;42,580002
2013-09-01;42,580002;43,810001;42,580002;43,520000;400,000000;43,520000
2013-10-01;44,529999;44,529999;42,700001;42,700001;200,000000;42,700001
2013-11-02;42,700001;42,910000;42,549999;42,750000;0,000000;42,750000
2014-00-02;42,750000;44,000000;42,750000;43,889999;0,000000;43,889999
2014-01-03;43,860001;44,910000;43,860001;44,910000;0,000000;44,910000
2014-02-03;44,910000;46,919998;44,910000;46,740002;100,000000;46,740002
2014-03-01;46,740002;48,000000;46,619999;47,990002;200,000000;47,990002
2014-04-01;47,990002;49,580002;47,990002;49,279999;2100,000000;49,279999
2014-05-02;49,020000;53,110001;49,020000;52,730000;1200,000000;52,730000
2014-06-01;52,919998;54,889999;52,299999;52,299999;3200,000000;52,299999
2014-07-01;52,110001;52,770000;49,139999;51,130001;1200,000000;51,130001
2014-08-02;52,250000;54,060001;51,939999;53,970001;700,000000;53,970001
2014-09-01;53,970001;55,500000;53,750000;54,240002;600,000000;54,240002
2014-10-03;54,240002;56,509998;54,240002;56,299999;1200,000000;56,299999
2014-11-01;56,340000;56,400002;51,320000;53,750000;100,000000;53,750000
2015-00-02;54,340000;54,570000;49,349998;49,369999;400,000000;49,369999
2015-01-02;49,689999;49,750000;47,900002;48,860001;500,000000;48,860001
2015-02-02;49,110001;49,580002;45,160000;49,570000;300,000000;49,570000
2015-03-01;49,730000;49,730000;46,790001;49,730000;0,000000;49,730000
2015-04-01;49,730000;50,770000;49,200001;50,770000;0,000000;50,770000
2015-05-01;50,770000;50,770000;48,369999;48,369999;0,000000;48,369999
2015-06-01;48,369999;49,099998;46,650002;46,669998;900,000000;46,669998
2015-07-03;46,669998;47,810001;45,320000;45,799999;2600,000000;45,799999
2015-08-01;45,990002;46,500000;44,230000;44,230000;800,000000;44,230000
2015-09-01;44,230000;45,860001;43,900002;44,900002;500,000000;44,900002
2015-10-02;44,950001;44,950001;41,480000;41,849998;200,000000;41,849998
2015-11-01;42,470001;42,799999;40,470001;42,799999;3100,000000;42,799999
2016-00-04;42,799999;42,860001;42,330002;42,860001;1300,000000;42,860001
2016-01-01;42,860001;43,130001;42,049999;42,049999;200,000000;42,049999
2016-02-01;43,419998;43,700001;43,180000;43,180000;1000,000000;43,180000
2016-03-01;43,180000;43,180000;42,080002;42,080002;1500,000000;42,080002
2016-04-02;42,080002;43,650002;41,779999;42,889999;2000,000000;42,889999
2016-05-01;42,759998;43,490002;42,750000;43,320000;800,000000;43,320000
2016-06-01;43,320000;43,320000;43,320000;43,320000;600,000000;43,320000
2016-07-01;43,320000;43,320000;40,070000;40,139999;300,000000;40,139999
2016-08-01;40,139999;40,139999;34,400002;34,400002;400,000000;34,400002
2016-09-03;34,400002;36,430000;33,459999;36,180000;6000,000000;36,180000
2016-10-01;36,169998;38,209999;35,450001;37,799999;3000,000000;37,799999
2016-11-01;37,490002;37,500000;37,040001;37,500000;2000,000000;37,500000
