"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-03;49,279999;51,720001;48,169998;48,450001;7800,000000;48,450001
2010-04;47,240002;50,029999;44,430000;49,290001;3500,000000;49,290001
2010-05;49,169998;54,889999;49,029999;51,000000;15300,000000;51,000000
2010-06;51,180000;52,180000;46,430000;49,639999;5700,000000;49,639999
2010-07;49,660000;50,330002;46,669998;46,740002;6700,000000;46,740002
2010-08;45,860001;49,139999;45,410000;48,840000;4400,000000;48,840000
2010-09;47,750000;47,750000;44,500000;44,500000;1500,000000;44,500000
2010-10;44,250000;44,310001;40,730000;42,250000;2000,000000;42,250000
2010-11;41,590000;43,549999;39,450001;43,400002;3000,000000;43,400002
2010-12;42,330002;44,459999;41,700001;43,340000;7100,000000;43,340000
2011-01;42,529999;44,139999;40,880001;43,509998;6600,000000;43,509998
2011-02;43,060001;45,209999;42,950001;43,439999;9100,000000;43,439999
2011-03;43,439999;44,000000;40,500000;40,540001;9800,000000;40,540001
2011-04;40,099998;40,520000;39,110001;40,080002;7200,000000;40,080002
2011-05;39,849998;42,150002;39,830002;39,840000;3400,000000;39,840000
2011-06;39,939999;43,570000;39,939999;40,959999;7000,000000;40,959999
2011-07;41,000000;42,830002;40,009998;41,220001;8700,000000;41,220001
2011-08;41,189999;49,000000;41,189999;44,150002;6600,000000;44,150002
2011-09;44,939999;54,189999;42,939999;54,080002;27900,000000;54,080002
2011-10;55,450001;62,950001;42,049999;44,919998;23800,000000;44,919998
2011-11;46,610001;48,070000;41,660000;44,200001;15300,000000;44,200001
2011-12;43,700001;47,259998;42,860001;45,310001;15800,000000;45,310001
2012-01;44,029999;44,910000;39,590000;40,470001;6100,000000;40,470001
2012-02;39,910000;40,400002;38,360001;38,730000;9600,000000;38,730000
2012-03;38,750000;43,180000;38,639999;42,299999;5100,000000;42,299999
2012-04;42,470001;43,430000;40,349998;40,750000;4200,000000;40,750000
2012-05;40,049999;47,110001;39,970001;45,580002;6900,000000;45,580002
2012-06;46,500000;47,080002;43,200001;44,009998;5500,000000;44,009998
2012-07;43,750000;46,189999;42,590000;42,820000;6200,000000;42,820000
2012-08;42,490002;44,340000;40,860001;44,180000;4800,000000;44,180000
2012-09;45,000000;45,520000;40,830002;41,840000;7900,000000;41,840000
2012-10;41,299999;41,689999;38,130001;39,220001;7500,000000;39,220001
2012-11;38,090000;40,540001;34,750000;38,549999;2400,000000;38,549999
2012-12;38,779999;38,959999;35,500000;35,500000;3100,000000;35,500000
2013-01;34,349998;35,169998;32,840000;34,200001;4000,000000;34,200001
2013-02;34,000000;37,220001;33,830002;36,000000;4100,000000;36,000000
2013-03;36,860001;39,160000;35,750000;38,160000;2000,000000;38,160000
2013-04;38,189999;40,599998;37,009998;37,080002;1800,000000;37,080002
2013-05;37,070000;38,669998;35,000000;38,610001;4300,000000;38,610001
2013-06;38,299999;43,889999;38,139999;41,049999;9900,000000;41,049999
2013-07;41,200001;42,139999;38,270000;38,439999;5800,000000;38,439999
