"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-11;25,150000;25,480000;25,129000;25,170000;700,000000;24,800772
2015-12;25,309999;25,340000;24,250000;24,250000;500,000000;23,894268
2016-01;24,320000;24,400000;24,320000;24,400000;0,000000;24,042067
2016-02;24,400000;24,430000;23,184999;24,270000;10500,000000;23,913975
2016-03;24,600000;24,980000;24,350000;24,670000;1100,000000;24,308107
2016-04;24,379999;25,388000;24,254000;24,420000;1000,000000;24,061775
2016-05;24,709999;25,260000;24,299999;24,930000;3300,000000;24,564293
2016-06;24,930000;25,150000;23,900000;25,080000;5400,000000;24,712093
2016-07;25,410000;25,410000;24,240000;25,150000;1100,000000;25,150000
2016-08;25,040001;25,285999;24,850000;24,972000;200,000000;24,972000
2016-09;24,860001;25,180000;24,860001;25,120001;100,000000;25,120001
2016-10;25,320000;25,320000;24,709999;24,709999;1500,000000;24,709999
2016-11;24,650000;24,650000;24,010000;24,540001;3800,000000;24,540001
2016-12;24,150000;24,160000;23,889999;24,080000;1300,000000;24,080000
