"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-08;49,939999;49,959999;47,610001;47,810001;10500,000000;47,810001
2010-09;48,910000;50,209999;47,459999;48,139999;1000,000000;48,139999
2010-10;48,169998;49,740002;46,799999;49,740002;500,000000;49,740002
2010-11;49,040001;49,980000;46,849998;49,150002;3000,000000;49,150002
2010-12;50,689999;54,500000;50,490002;53,490002;10900,000000;53,490002
2011-01;54,389999;54,410000;52,480000;53,509998;6700,000000;53,509998
2011-02;54,110001;54,959999;53,369999;53,779999;10000,000000;53,779999
2011-03;53,779999;54,700001;52,570000;53,549999;2700,000000;53,549999
2011-04;53,360001;54,410000;53,000000;53,000000;3800,000000;53,000000
2011-05;53,049999;53,049999;50,939999;50,990002;1800,000000;50,990002
2011-06;50,560001;51,860001;49,470001;51,860001;2600,000000;51,860001
2011-07;51,860001;51,860001;48,880001;48,880001;1600,000000;48,880001
2011-08;48,060001;48,060001;43,160000;43,939999;3900,000000;43,939999
2011-09;44,500000;44,500000;40,389999;41,980000;3300,000000;41,980000
2011-10;41,980000;45,000000;41,200001;43,209999;2100,000000;43,209999
2011-11;43,209999;43,209999;40,959999;42,410000;1200,000000;42,410000
2011-12;42,410000;42,619999;40,209999;40,209999;500,000000;40,209999
2012-01;40,740002;41,669998;40,029999;40,500000;800,000000;40,500000
2012-02;39,590000;40,759998;38,990002;39,630001;17600,000000;39,630001
2012-03;40,299999;42,990002;39,279999;40,770000;5800,000000;40,770000
2012-04;41,029999;41,529999;38,700001;38,840000;5400,000000;38,840000
2012-05;39,060001;39,080002;35,230000;35,349998;3100,000000;35,349998
2012-06;34,689999;36,450001;34,560001;35,599998;1500,000000;35,599998
2012-07;35,599998;35,630001;34,450001;34,970001;2100,000000;34,970001
2012-08;34,970001;37,240002;34,730000;34,750000;2800,000000;34,750000
2012-09;34,910000;36,740002;34,369999;34,830002;9900,000000;34,830002
2012-10;34,689999;35,950001;34,689999;35,380001;700,000000;35,380001
2012-11;35,169998;35,189999;33,779999;33,880001;1400,000000;33,880001
2012-12;34,160000;35,820000;33,730000;35,119999;2800,000000;35,119999
2013-01;35,570000;36,770000;35,360001;36,680000;1900,000000;36,680000
2013-02;36,209999;36,990002;34,970001;35,049999;2700,000000;35,049999
2013-03;34,860001;36,599998;34,209999;34,430000;1700,000000;34,430000
2013-04;34,610001;34,610001;32,900002;33,130001;2000,000000;33,130001
2013-05;33,130001;37,080002;32,880001;36,279999;8200,000000;36,279999
2013-06;37,110001;39,900002;35,439999;39,320000;11700,000000;39,320000
2013-07;39,770000;41,380001;39,049999;40,040001;9800,000000;40,040001
2013-08;40,480000;42,380001;39,689999;41,160000;12100,000000;41,160000
2013-09;40,869999;42,639999;39,209999;39,500000;8200,000000;39,500000
2013-10;39,529999;40,180000;37,709999;38,669998;10000,000000;38,669998
2013-11;39,209999;40,599998;39,000000;40,000000;4100,000000;40,000000
2013-12;40,650002;42,049999;40,060001;42,049999;6100,000000;42,049999
2014-01;41,639999;41,639999;39,070000;39,259998;11300,000000;39,259998
2014-02;39,119999;39,830002;38,520000;38,810001;5600,000000;38,810001
2014-03;38,810001;39,740002;38,310001;39,419998;2800,000000;39,419998
2014-04;39,639999;39,900002;38,580002;39,020000;2800,000000;39,020000
2014-05;38,970001;39,070000;36,840000;37,250000;13900,000000;37,250000
2014-06;37,759998;38,450001;37,080002;37,209999;2200,000000;37,209999
2014-07;37,400002;37,820000;36,369999;37,340000;4900,000000;37,340000
2014-08;37,340000;37,340000;35,730000;35,770000;9400,000000;35,770000
2014-09;36,209999;37,930000;36,209999;36,840000;3800,000000;36,840000
2014-10;36,759998;36,759998;34,540001;36,599998;2800,000000;36,599998
2014-11;36,430000;36,619999;35,950001;36,060001;1500,000000;36,060001
2014-12;35,450001;36,060001;34,119999;34,590000;5400,000000;34,590000
2015-01;34,200001;34,209999;32,139999;32,310001;4000,000000;32,310001
2015-02;32,400002;34,599998;32,070000;34,310001;3200,000000;34,310001
2015-03;34,310001;35,570000;33,750000;34,500000;700,000000;34,500000
2015-04;34,500000;34,610001;34,130001;34,419998;300,000000;34,419998
2015-05;34,419998;37,020000;34,419998;36,000000;1800,000000;36,000000
2015-06;36,150002;38,980000;36,150002;38,020000;700,000000;38,020000
2015-07;38,200001;38,490002;37,060001;37,060001;400,000000;37,060001
2015-08;37,060001;37,060001;35,000000;36,369999;700,000000;36,369999
2015-09;35,799999;36,029999;35,119999;35,119999;1500,000000;35,119999
2015-10;35,119999;35,770000;34,709999;35,270000;600,000000;35,270000
2015-11;35,270000;36,200001;35,270000;35,459999;0,000000;35,459999
2015-12;35,459999;35,459999;34,529999;34,910000;600,000000;34,910000
2016-01;34,450001;34,450001;33,580002;33,660000;1000,000000;33,660000
2016-02;33,660000;33,660000;31,730000;31,950001;200,000000;31,950001
2016-03;31,360001;32,959999;31,190001;31,520000;22800,000000;31,520000
2016-04;32,049999;33,189999;31,020000;32,209999;49800,000000;32,209999
2016-05;32,470001;33,270000;30,760000;31,799999;65500,000000;31,799999
2016-06;31,480000;31,879999;30,129999;31,160000;33000,000000;31,160000
2016-07;30,799999;31,379999;29,920000;30,580000;4500,000000;30,580000
2016-08;30,580000;31,209999;29,959999;30,340000;8600,000000;30,340000
2016-09;30,389999;31,549999;30,129999;30,500000;4700,000000;30,500000
2016-10;30,350000;31,629999;30,270000;31,629999;13800,000000;31,629999
2016-11;31,459999;35,610001;31,120001;34,500000;23900,000000;34,500000
2016-12;35,000000;35,660000;34,580002;35,660000;19800,000000;35,660000
