"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-01-08;48,360001;61,450005;42,050003;46,840004;0,000000;5855,000488
2012-02-01;42,480003;42,490002;20,920000;20,920000;0,000000;2615,000244
2012-03-02;20,170000;23,350000;14,600000;21,640001;200,000000;2705,000244
2012-04-01;22,500002;35,490002;20,020000;21,220001;600,000000;2652,500244
2012-05-01;20,000000;32,300003;15,320001;28,890001;1000,000000;3611,250244
2012-06-02;27,080002;42,400002;25,000002;40,380001;900,000000;5047,500000
2012-07-01;37,660004;41,010002;20,060001;24,070002;2000,000000;3008,750244
2012-08-04;25,410002;34,390003;20,950001;34,020000;2600,000000;4252,500000
2012-09-01;37,080002;44,600002;34,220001;35,510002;2000,000000;4438,750000
2012-10-01;35,820004;41,000004;27,350000;28,020000;2300,000000;3502,500244
2012-11-03;28,020000;32,000000;21,400002;21,870001;3700,000000;2733,750244
2013-00-02;19,500000;25,800001;16,820002;20,440001;5600,000000;2555,000000
2013-01-01;20,770000;22,730001;16,820002;21,430000;6400,000000;2678,750244
2013-02-01;21,410002;33,480003;20,660002;31,120001;4500,000000;3890,000244
2013-03-01;30,100002;40,650002;27,680002;37,220001;2400,000000;4652,500000
2013-04-01;37,420002;39,800003;26,000002;26,900002;2600,000000;3362,500244
2013-05-03;26,830002;27,720001;17,710001;18,410002;5300,000000;2301,250000
2013-06-01;18,650002;22,250002;15,680000;15,950001;12500,000000;1993,750122
2013-07-01;15,950001;18,250000;11,990001;17,660002;8700,000000;2207,500000
2013-08-03;18,400002;20,600000;14,460001;15,640000;10900,000000;1955,000122
2013-09-01;16,200003;19,470001;13,630001;13,870001;12500,000000;1733,750122
2013-10-01;13,190001;17,570002;11,920001;17,200001;17000,000000;2150,000000
2013-11-02;17,100000;26,500002;16,990002;21,380001;16700,000000;2672,500244
2014-00-02;22,150002;42,730003;17,660002;29,700001;24700,000000;3712,500244
2014-01-03;28,820002;41,680000;23,210001;27,170002;19500,000000;3396,250244
2014-02-03;27,800001;28,420002;21,800001;23,550001;9600,000000;2943,750244
2014-03-01;22,670002;31,080002;21,820002;29,930002;4800,000000;3741,250244
2014-04-01;30,020002;30,450001;21,700001;25,040001;5300,000000;3130,000244
2014-05-02;24,600000;28,710001;21,850000;23,070002;6300,000000;2883,750244
2014-06-01;22,690001;23,460001;13,410001;14,430000;15800,000000;1803,750122
2014-07-01;14,020000;16,770000;13,560000;16,690001;23000,000000;2086,250000
2014-08-02;15,260001;16,610001;13,240001;16,180000;52700,000000;2022,500122
2014-09-01;16,450001;16,550001;10,020000;12,230000;55600,000000;1528,750122
2014-10-03;13,550000;18,810001;12,630001;13,320001;146900,000000;1665,000122
2014-11-01;11,450001;11,990001;3,820000;3,980000;331400,000000;497,500031
2015-00-02;4,180000;5,430000;2,640000;2,740000;326700,000000;342,500031
2015-01-02;2,670000;3,640000;2,400000;2,640000;297300,000000;330,000031
2015-02-02;2,700000;3,170000;2,200000;2,250000;219300,000000;281,250000
2015-03-01;2,200000;2,450000;1,740000;2,270000;313300,000000;283,750000
2015-04-01;2,320000;3,250000;1,880000;1,930000;289500,000000;241,250015
2015-05-01;1,880000;2,530000;1,730000;2,130000;736700,000000;266,250000
2015-06-01;2,130000;2,390000;1,750000;1,870000;560400,000000;233,750015
2015-07-03;1,910000;2,300000;1,620000;1,700000;696700,000000;212,500015
2015-08-01;1,750000;9,050000;1,600000;6,350000;605600,000000;158,750000
2015-09-01;6,030000;6,520000;3,250000;3,730000;798600,000000;93,250000
2015-10-02;3,370000;4,050000;2,490000;2,550000;829200,000000;63,750000
2015-11-01;2,600000;2,680000;1,290000;2,440000;1290500,000000;61,000000
2016-00-04;2,520000;2,960000;1,650000;2,230000;1296200,000000;55,750000
2016-01-01;1,810000;1,830000;0,760000;0,760000;1917400,000000;19,000000
2016-02-01;0,780000;27,010000;0,670000;24,309999;3449500,000000;24,309999
2016-03-01;23,820000;31,969999;21,770000;26,070000;5364900,000000;26,070000
2016-04-02;24,950001;26,799999;20,000000;24,959999;6157200,000000;24,959999
2016-05-01;27,790001;47,549999;26,500000;46,310001;4019700,000000;46,310001
2016-06-01;45,240002;50,180000;32,889999;42,680000;2774800,000000;42,680000
2016-07-01;41,720001;43,400002;29,280001;39,619999;2991500,000000;39,619999
2016-08-01;37,950001;46,459999;31,350000;36,799999;1993000,000000;36,799999
2016-09-03;35,549999;54,889999;31,559999;33,080002;3136500,000000;33,080002
2016-10-01;29,020000;35,830002;19,639999;35,189999;6373500,000000;35,189999
2016-11-01;38,310001;47,299999;35,970001;44,209999;7222400,000000;44,209999
