"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-11;50,130001;50,650002;49,770000;50,650002;200,000000;46,297119
2014-12;50,650002;50,650002;47,970001;48,169998;0,000000;44,222061
2015-01;48,169998;49,250000;48,169998;49,240002;0,000000;45,345814
2015-02;49,240002;49,240002;47,500000;47,790001;0,000000;44,149059
2015-03;47,790001;47,790001;44,770000;45,049999;0,000000;41,803394
2015-04;45,049999;46,380001;45,049999;46,250000;100,000000;42,916916
2015-05;46,250000;46,250000;45,930000;45,930000;0,000000;42,806374
2015-06;45,930000;45,930000;43,650002;43,650002;800,000000;40,843506
2015-07;43,650002;43,910000;43,009998;43,009998;200,000000;40,404438
2015-08;42,660000;42,660000;41,500000;41,500000;200,000000;39,130291
2015-09;41,500000;41,770000;40,349998;40,349998;700,000000;38,189945
2015-10;40,349998;41,889999;40,349998;41,080002;200,000000;38,985336
2015-11;41,599998;41,599998;40,619999;40,779999;0,000000;38,830128
2015-12;40,840000;40,840000;39,580002;39,580002;7200,000000;37,834145
2016-01;39,580002;39,689999;38,200001;38,880001;12600,000000;37,303360
2016-02;39,209999;40,299999;39,000000;39,349998;22000,000000;37,925953
2016-03;39,200001;42,481998;39,200001;42,481998;1000,000000;40,944607
2016-04;42,099998;45,009998;41,640999;42,834999;2800,000000;41,464245
2016-05;42,834999;42,834999;40,360001;40,529999;1700,000000;39,443356
2016-06;40,529999;42,980000;40,529999;42,549999;1500,000000;41,677109
2016-07;42,549999;45,709999;42,040001;42,099998;1300,000000;41,366871
2016-08;43,257999;46,720001;42,639999;42,639999;13000,000000;42,108452
2016-09;42,639999;43,560001;42,000000;42,800999;8300,000000;42,416275
2016-10;42,601002;43,799999;41,888000;42,189999;6200,000000;41,989349
2016-11;42,020000;45,009998;38,901001;39,812000;6400,000000;39,812000
2016-12;39,590000;39,701000;39,374001;39,686001;1900,000000;39,686001
