"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2005-05-23;15,010000;15,030000;14,500000;14,630000;49900,000000;13,275545
2005-06-01;14,590000;15,090000;14,340000;14,980000;8900,000000;13,593141
2005-07-01;15,030000;15,060000;13,880000;14,010000;4500,000000;12,712945
2005-08-01;14,030000;14,340000;13,480000;13,870000;7600,000000;12,585906
2005-09-03;13,990000;14,360000;13,570000;14,210000;12300,000000;12,894428
2005-10-01;14,230000;15,420000;14,200000;15,140000;12700,000000;13,738329
2005-11-01;15,240000;15,400000;14,940000;15,210000;6600,000000;13,817311
2006-00-03;15,270000;16,250000;15,090000;16,070000;6600,000000;14,598566
2006-01-01;16,000000;16,260000;15,730000;15,860000;12400,000000;14,407795
2006-02-01;15,860000;16,410000;15,670000;16,340000;14600,000000;14,843844
2006-03-03;16,350000;16,559999;15,970000;16,320000;28900,000000;14,825675
2006-04-01;16,350000;16,860001;15,690000;15,920000;11700,000000;14,462301
2006-05-01;16,030001;16,230000;15,060000;16,129999;11700,000000;14,662471
2006-06-03;16,139999;16,160000;14,490000;14,670000;6700,000000;13,335304
2006-07-01;14,570000;15,640000;14,390000;15,610000;13500,000000;14,189781
2006-08-01;15,680000;16,750000;15,410000;16,520000;45000,000000;15,016990
2006-09-02;16,520000;18,000000;16,379999;17,490000;40300,000000;15,898737
2006-10-01;17,650000;18,040001;17,030001;17,610001;46500,000000;16,007820
2006-11-01;17,610001;18,150000;17,360001;17,969999;29500,000000;16,381273
2007-00-03;18,049999;18,450001;17,600000;18,030001;31300,000000;16,435970
2007-01-01;17,900000;19,049999;17,750000;18,100000;34400,000000;16,499781
2007-02-01;17,650000;18,500000;17,459999;18,139999;22900,000000;16,559475
2007-03-02;18,160000;18,740000;18,139999;18,350000;21200,000000;16,751179
2007-04-01;18,299999;19,160000;18,299999;19,020000;85300,000000;17,362803
2007-05-01;19,200001;19,379999;18,610001;18,750000;30900,000000;17,133434
2007-06-02;18,930000;20,170000;17,299999;17,340000;216600,000000;15,844999
2007-07-01;17,200001;17,770000;16,129999;17,670000;53100,000000;16,146547
2007-08-04;17,580000;18,330000;17,059999;18,120001;34400,000000;16,557751
2007-09-01;18,250000;18,790001;17,010000;18,020000;18000,000000;16,466372
2007-10-01;18,020000;18,020000;16,090000;16,660000;51700,000000;15,223627
2007-11-03;16,750000;17,209999;15,680000;15,820000;30700,000000;14,974727
2008-00-02;15,800000;15,800000;13,500000;15,070000;58700,000000;14,264799
2008-01-01;15,170000;15,750000;14,370000;14,790000;27800,000000;13,999761
2008-02-03;14,690000;15,910000;13,350000;14,530000;81600,000000;13,753652
2008-03-01;14,790000;15,900000;14,080000;15,100000;57600,000000;14,293197
2008-04-01;15,090000;15,620000;14,560000;15,050000;24100,000000;14,245869
2008-05-02;14,690000;15,110000;12,900000;12,900000;21100,000000;12,261690
2008-06-01;12,650000;13,640000;11,790000;12,890000;36300,000000;12,252186
2008-07-01;12,680000;14,230000;12,500000;13,220000;11600,000000;12,565857
2008-08-02;13,510000;14,250000;11,680000;12,110000;10800,000000;11,510780
2008-09-01;11,820000;12,100000;7,750000;9,430000;18500,000000;8,963391
2008-10-03;9,270000;9,460000;6,150000;7,920000;7100,000000;7,528108
2008-11-01;7,890000;9,480000;7,350000;9,420000;12100,000000;8,993461
2009-00-02;9,420000;10,120000;8,360000;8,580000;28400,000000;8,191496
2009-01-02;8,440000;9,000000;7,820000;7,970000;12800,000000;7,609117
2009-02-02;7,750000;9,260000;7,190000;8,770000;8200,000000;8,372893
2009-03-01;8,540000;11,520000;8,540000;10,650000;54100,000000;10,167766
2009-04-01;10,600000;11,760000;10,370000;11,400000;52500,000000;10,883806
2009-05-01;11,740000;11,890000;10,730000;11,150000;31000,000000;10,665450
2009-06-01;11,330000;12,100000;10,620000;11,900000;48000,000000;11,382857
2009-07-03;12,010000;12,470000;11,540000;12,000000;22100,000000;11,478512
2009-08-01;11,950000;13,150000;11,680000;12,790000;32500,000000;12,234180
2009-09-01;12,690000;13,120000;11,900000;11,980000;41400,000000;11,459381
2009-10-02;11,850000;13,150000;11,770000;12,890000;19700,000000;12,329835
2009-11-01;12,990000;13,640000;12,800000;13,390000;5700,000000;12,841410
2010-00-04;13,490000;13,880000;13,200000;13,230000;20700,000000;12,687964
2010-01-01;13,310000;14,250000;12,900000;14,200000;95500,000000;13,618224
2010-02-01;14,260000;15,770000;14,240000;15,700000;63500,000000;15,056768
2010-03-01;15,780000;17,250000;15,650000;16,549999;125600,000000;15,871943
2010-04-03;16,639999;16,920000;10,130000;15,610000;111200,000000;14,970456
2010-05-01;15,300000;15,870000;13,870000;13,880000;89200,000000;13,317310
2010-06-01;13,840000;15,160000;13,550000;14,770000;54700,000000;14,171230
2010-07-02;14,950000;15,100000;13,890000;14,150000;19500,000000;13,576364
2010-08-01;14,390000;16,420000;14,380000;16,190001;35500,000000;15,560271
2010-09-01;16,360001;17,600000;16,120001;17,400000;25900,000000;16,723206
2010-10-01;17,469999;18,309999;17,230000;18,100000;41500,000000;17,395979
2010-11-01;18,330000;19,230000;18,330000;18,469999;33800,000000;17,858604
2011-00-03;18,469999;19,270000;18,209999;18,400000;62100,000000;17,790922
2011-01-01;18,389999;19,450001;18,080000;18,809999;65200,000000;18,187349
2011-02-01;18,670000;19,150000;17,650000;19,139999;47200,000000;18,506426
2011-03-01;19,150000;19,389999;18,400000;19,360001;54600,000000;18,719145
2011-04-02;19,389999;19,930000;19,090000;19,820000;71100,000000;19,163918
2011-05-01;19,790001;19,809999;18,120001;19,719999;54300,000000;19,109694
2011-06-01;19,700001;20,540001;18,889999;19,219999;91000,000000;18,625168
2011-07-01;19,450001;19,450001;16,370001;18,500000;72300,000000;17,927452
2011-08-01;18,510000;18,600000;16,170000;16,170000;60300,000000;15,681882
2011-09-03;16,040001;19,030001;15,210000;18,459999;58500,000000;17,902754
2011-10-01;17,870001;18,719999;17,010000;18,250000;42900,000000;17,699093
2011-11-01;18,139999;18,889999;17,680000;18,690001;23500,000000;18,199055
2012-00-03;19,020000;19,799999;18,510000;19,620001;58000,000000;19,104626
2012-01-01;19,670000;20,969999;19,670000;20,670000;29600,000000;20,127045
2012-02-01;20,660000;22,049999;20,430000;21,889999;19500,000000;21,314997
2012-03-02;21,780001;22,469999;21,080000;22,230000;60300,000000;21,646067
2012-04-01;22,280001;22,700001;20,660000;21,430000;80000,000000;20,867081
2012-05-01;20,920000;21,719999;20,250000;21,680000;36100,000000;21,173977
2012-06-02;21,770000;22,139999;20,750000;21,240000;88700,000000;20,744246
2012-07-01;21,400000;21,950001;20,879999;21,740000;17100,000000;21,232576
2012-08-04;21,570000;23,170000;21,480000;22,850000;23200,000000;22,343927
2012-09-01;22,920000;23,270000;22,070000;22,299999;36200,000000;21,806108
2012-10-01;22,340000;22,840000;21,240000;22,620001;29600,000000;22,119022
2012-11-03;22,639999;23,219999;22,129999;22,950001;24300,000000;22,499580
2013-00-02;23,389999;24,709999;23,389999;24,700001;24100,000000;24,215235
2013-01-01;24,760000;25,490000;24,360001;24,969999;28400,000000;24,479935
2013-02-01;24,770000;26,620001;24,770000;26,559999;28100,000000;26,053583
2013-03-01;26,680000;27,270000;25,700001;27,230000;30700,000000;26,710808
2013-04-01;27,200001;28,719999;27,049999;28,360001;46000,000000;27,819263
2013-05-03;28,320000;28,879999;26,680000;27,959999;73300,000000;27,459591
2013-06-01;28,120001;30,260000;28,120001;29,860001;70300,000000;29,325586
2013-07-01;30,049999;30,879999;29,290001;29,740000;45400,000000;29,207733
2013-08-03;30,190001;31,870001;29,750000;31,459999;54500,000000;30,924299
2013-09-01;31,700001;33,230000;30,469999;33,099998;80600,000000;32,536373
2013-10-01;33,650002;33,650002;31,969999;33,200001;58100,000000;32,634670
2013-11-02;33,169998;34,290001;32,099998;34,110001;55500,000000;33,598671
2014-00-02;34,099998;34,099998;31,850000;32,419998;70200,000000;31,934002
2014-01-03;32,450001;35,389999;31,170000;35,230000;123700,000000;34,701881
2014-02-03;35,040001;35,939999;33,230000;34,169998;51900,000000;33,657768
2014-03-01;34,400002;34,970001;31,250000;32,320000;76700,000000;31,835503
2014-04-01;32,360001;33,270000;31,110001;33,180000;68100,000000;32,682610
2014-05-02;33,209999;34,150002;33,009998;34,049999;23500,000000;33,596127
2014-06-01;34,139999;34,500000;33,130001;33,169998;18900,000000;32,727856
2014-07-01;33,000000;34,099998;32,660000;33,750000;20300,000000;33,300125
2014-08-02;33,709999;33,980000;32,840000;33,439999;18700,000000;33,047131
2014-09-01;33,230000;34,520000;29,780001;34,220001;30300,000000;33,817970
2014-10-03;34,200001;35,150002;33,599998;34,939999;34300,000000;34,529507
2014-11-01;34,900002;36,099998;33,799999;35,730000;23200,000000;35,380928
2015-00-02;35,810001;36,880001;34,189999;35,529999;60100,000000;35,182880
2015-01-02;35,650002;38,330002;34,799999;37,910000;54300,000000;37,539631
2015-02-02;37,950001;39,360001;37,130001;38,310001;67900,000000;38,055859
2015-03-01;38,080002;38,419998;36,349998;36,360001;66000,000000;36,118793
2015-04-01;36,570000;37,990002;36,049999;36,599998;29300,000000;36,357201
2015-05-01;36,619999;37,619999;35,360001;36,630001;35900,000000;36,387005
2015-06-01;36,830002;38,790001;36,180000;37,779999;24700,000000;37,529373
2015-07-03;37,889999;38,459999;23,770000;35,480000;41500,000000;35,244633
2015-08-01;35,009998;38,180000;34,750000;35,639999;42700,000000;35,443024
2015-09-01;35,660000;39,090000;35,110001;38,459999;36800,000000;38,247440
2015-10-02;38,709999;39,230000;36,570000;37,230000;92500,000000;37,024239
2015-11-01;37,330002;38,459999;36,080002;36,759998;30800,000000;36,582569
2016-00-04;36,099998;36,099998;31,410000;33,299999;92800,000000;33,139271
2016-01-01;33,099998;35,189999;30,139999;34,860001;63900,000000;34,691742
2016-02-01;35,139999;37,240002;34,860001;36,970001;35700,000000;36,804832
2016-03-01;36,619999;37,970001;35,509998;35,669998;86300,000000;35,510639
2016-04-02;35,849998;36,110001;34,410000;35,049999;23200,000000;34,893410
2016-05-01;34,980000;35,619999;31,840000;33,580002;26300,000000;33,510944
2016-06-01;33,580002;35,939999;33,040001;35,220001;68600,000000;35,147572
2016-07-01;35,259998;35,490002;34,230000;35,110001;22400,000000;35,037796
2016-08-01;35,080002;35,830002;34,340000;35,570000;27800,000000;35,570000
2016-09-03;35,570000;37,000000;35,450001;36,470001;21100,000000;36,470001
2016-10-01;36,369999;40,669998;35,730000;39,689999;57700,000000;39,689999
2016-11-01;39,720001;40,310001;39,360001;40,279999;101200,000000;40,279999
