"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-01-02;71,760002;73,080002;66,949997;67,370003;7200,000000;32,661922
2007-02-01;67,639999;68,989998;64,290001;67,730003;1200,000000;32,836456
2007-03-02;67,730003;72,779999;67,730003;71,139999;2200,000000;34,489670
2007-04-01;70,250000;72,699997;70,019997;72,440002;900,000000;35,119930
2007-05-01;74,349998;75,050003;68,910004;70,519997;1600,000000;34,343384
2007-06-02;70,879997;70,879997;62,439999;62,439999;600,000000;30,408409
2007-07-01;62,099998;65,519997;55,869999;64,010002;2400,000000;31,173004
2007-08-04;63,549999;66,000000;59,939999;63,360001;3300,000000;30,895121
2007-09-01;63,689999;67,500000;60,779999;63,340000;8400,000000;30,885366
2007-10-01;62,150002;62,169998;52,320000;57,230000;19200,000000;27,906055
2007-11-03;57,340000;58,840000;52,099998;52,720001;14400,000000;25,799133
2008-00-02;50,669998;50,709999;41,400002;49,500000;18800,000000;24,223389
2008-01-01;49,639999;51,419998;45,200001;45,529999;25800,000000;22,280624
2008-02-03;44,840000;48,009998;40,020000;44,450001;22500,000000;21,783552
2008-03-01;45,650002;49,910000;43,720001;48,259998;8600,000000;23,650713
2008-04-01;47,779999;52,000000;46,820000;49,549999;8300,000000;24,282902
2008-05-02;48,950001;50,599998;39,540001;39,639999;10000,000000;19,446531
2008-06-01;38,209999;42,669998;34,060001;38,779999;21800,000000;19,024633
2008-07-01;39,540001;47,360001;38,500000;43,680000;48100,000000;21,428469
2008-08-02;45,970001;49,779999;33,459999;35,099998;49600,000000;17,235712
2008-09-01;35,139999;35,869999;17,250000;24,030001;37900,000000;11,799834
2008-10-03;24,200001;24,430000;13,000000;18,830000;68100,000000;9,246395
2008-11-01;20,000000;21,750000;15,760000;20,600000;34900,000000;10,137148
2009-00-02;20,879999;23,299999;16,879999;16,980000;70100,000000;8,355765
2009-01-02;16,549999;18,740000;14,030000;14,930000;25400,000000;7,346972
2009-02-02;13,880000;18,920000;12,390000;17,500000;27000,000000;8,637000
2009-03-01;16,690001;23,059999;16,500000;22,110001;30800,000000;10,912233
2009-04-01;23,090000;24,170000;20,410000;21,790001;44800,000000;10,754300
2009-05-01;22,110001;24,320000;19,719999;21,690001;32900,000000;10,716951
2009-06-01;21,760000;25,510000;19,090000;24,930000;29400,000000;12,317824
2009-07-03;25,209999;28,900000;24,129999;27,059999;28300,000000;13,370249
2009-08-01;26,389999;30,840000;26,020000;29,809999;18600,000000;14,739716
2009-09-01;29,330000;33,160000;28,030001;28,410000;13100,000000;14,047479
2009-10-02;28,320000;32,970001;28,309999;31,510000;20800,000000;15,580291
2009-11-01;32,000000;34,660000;31,530001;33,720001;10600,000000;16,693544
2010-00-04;33,930000;34,680000;31,930000;31,930000;12700,000000;15,807380
2010-01-01;32,590000;35,459999;30,360001;34,930000;14800,000000;17,292570
2010-02-01;35,599998;41,349998;35,360001;40,619999;39000,000000;20,120491
2010-03-01;41,189999;47,709999;40,660000;43,669998;54800,000000;21,631262
2010-04-03;43,900002;45,209999;34,160000;38,200001;52700,000000;18,921782
2010-05-01;37,439999;39,619999;31,110001;31,150000;22400,000000;15,433806
2010-06-01;30,920000;36,759998;30,049999;35,310001;12600,000000;17,494951
2010-07-02;36,020000;36,720001;31,700001;32,330002;8700,000000;16,018459
2010-08-01;33,419998;40,840000;33,419998;39,939999;7600,000000;19,800020
2010-09-01;40,119999;44,169998;38,970001;43,880001;44300,000000;21,753254
2010-10-01;44,080002;47,150002;43,500000;46,110001;12800,000000;22,858763
2010-11-01;47,279999;50,000000;47,169998;49,200001;18200,000000;24,390612
2011-00-03;49,900002;51,599998;48,790001;48,950001;7000,000000;24,266676
2011-01-01;49,610001;55,669998;49,599998;53,430000;7900,000000;26,487610
2011-02-01;53,459999;53,869999;48,770000;53,110001;7600,000000;26,328972
2011-03-01;53,869999;58,130001;52,930000;57,970001;5000,000000;28,738289
2011-04-02;58,549999;59,840000;55,820000;57,900002;6100,000000;28,703587
2011-05-01;57,110001;57,110001;50,790001;56,810001;8900,000000;28,163225
2011-06-01;57,240002;61,180000;54,590000;54,830002;5700,000000;27,181652
2011-07-01;55,000000;55,000000;40,619999;48,939999;9000,000000;24,261717
2011-08-01;48,090000;50,029999;43,130001;43,590000;6600,000000;21,609488
2011-09-03;42,669998;54,439999;39,099998;51,709999;4400,000000;25,634930
2011-10-01;48,610001;53,110001;46,160000;51,480000;3200,000000;25,520908
2011-11-01;51,189999;53,660000;48,740002;52,930000;5500,000000;26,239737
2012-00-03;54,029999;59,080002;53,599998;57,639999;1700,000000;28,574692
2012-01-01;58,980000;62,669998;58,869999;62,490002;2700,000000;30,979052
2012-02-01;63,110001;69,830002;61,660000;68,309998;4900,000000;33,864281
2012-03-02;68,080002;70,739998;63,590000;69,300003;3000,000000;34,355072
2012-04-01;69,620003;71,080002;61,610001;64,220001;2600,000000;31,836689
2012-05-01;61,549999;68,070000;60,290001;68,070000;2100,000000;33,745304
2012-06-02;69,000000;70,059998;65,139999;68,940002;900,000000;34,176601
2012-07-01;68,940002;73,489998;67,690002;73,489998;1900,000000;36,432236
2012-08-04;73,349998;82,529999;72,629997;77,139999;2600,000000;38,241703
