"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-08-21;40,340000;40,520000;38,351002;39,240002;81100,000000;38,780354
2015-09-01;39,389999;42,250000;38,720001;42,060001;43900,000000;41,567322
2015-10-02;42,220001;42,700001;40,689999;42,099998;231900,000000;41,606850
2015-11-01;42,400002;42,560001;40,639999;41,509998;118700,000000;41,173138
2016-00-04;40,970001;41,060001;36,986000;39,410000;265600,000000;39,090179
2016-01-01;39,189999;40,240002;37,000000;39,599998;243300,000000;39,278637
2016-02-01;39,860001;42,189999;39,804001;41,970001;140600,000000;41,629406
2016-03-01;41,750000;42,700001;41,430000;41,680000;159100,000000;41,341759
2016-04-02;41,889999;42,356998;40,889999;42,299999;150800,000000;41,956726
2016-05-01;42,230000;42,770000;40,264000;42,450001;163700,000000;42,280975
2016-06-01;42,470001;44,090000;42,078999;44,009998;165500,000000;43,834763
2016-07-01;44,060001;44,349998;43,512001;43,820000;347400,000000;43,645519
2016-08-01;43,910000;44,143002;42,549999;43,570000;109400,000000;43,570000
2016-09-03;43,520000;43,520000;42,450001;42,639999;185500,000000;42,639999
2016-10-01;42,650002;44,349998;41,740002;43,869999;264500,000000;43,869999
2016-11-01;43,910000;44,200001;43,570000;44,200001;270000,000000;44,200001
