"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-03;25,920000;26,930000;25,650000;26,840000;179400,000000;25,074387
2011-04;27,000000;27,670000;26,730000;27,570000;110300,000000;25,756365
2011-05;27,580000;27,780001;25,879999;26,730000;39900,000000;24,971622
2011-06;26,740000;26,850000;25,010000;26,360001;50700,000000;24,625963
2011-07;26,190001;26,820000;25,629999;26,110001;29700,000000;24,392408
2011-08;26,250000;26,250000;22,080000;24,639999;43300,000000;23,019108
2011-09;24,750000;24,860001;21,570000;21,860001;23500,000000;20,421986
2011-10;21,760000;24,500000;20,820000;23,400000;38200,000000;21,860680
2011-11;22,780001;23,930000;21,840000;23,549999;22400,000000;22,000813
2011-12;23,299999;23,809999;22,129999;22,559999;11500,000000;21,268953
2012-01;22,990000;23,750000;22,620001;23,600000;7400,000000;22,249437
2012-02;23,850000;24,650000;23,770000;24,450001;5500,000000;23,050795
2012-03;24,440001;25,860001;23,709999;25,430000;21200,000000;23,974710
2012-04;25,389999;25,600000;24,250000;24,650000;21600,000000;23,239347
2012-05;24,830000;24,959999;22,320000;22,799999;21300,000000;21,495218
2012-06;22,400000;23,780001;22,180000;23,780001;36500,000000;22,419136
2012-07;23,680000;24,209999;22,590000;23,230000;12800,000000;21,900610
2012-08;23,360001;23,969999;22,990000;23,700001;7200,000000;22,343716
2012-09;23,540001;24,770000;23,420000;24,559999;5100,000000;23,154499
2012-10;24,700001;25,500000;24,299999;25,309999;12900,000000;23,861578
2012-11;25,469999;25,680000;24,490000;25,530001;19800,000000;24,068989
2012-12;25,480000;26,080000;25,209999;25,580000;7900,000000;24,457212
2013-01;26,170000;26,389999;25,719999;26,120001;7700,000000;24,973511
2013-02;26,200001;26,469999;25,680000;26,360001;6500,000000;25,202976
2013-03;26,209999;26,889999;26,139999;26,510000;5500,000000;25,346392
2013-04;26,400000;26,400000;25,200001;26,360001;6700,000000;25,202976
2013-05;26,209999;26,969999;26,049999;26,240000;4100,000000;25,088243
2013-06;26,190001;26,459999;24,910000;25,740000;6100,000000;24,610189
2013-07;25,920000;26,760000;25,400000;25,990000;3700,000000;24,849216
2013-08;26,040001;26,940001;25,850000;25,850000;3600,000000;24,715363
2013-09;26,400000;27,889999;26,320000;27,129999;6000,000000;25,939178
2013-10;27,270000;28,129999;26,780001;27,799999;3900,000000;26,579769
2013-11;27,799999;28,320000;27,330000;27,920000;3500,000000;26,694504
2013-12;27,670000;27,799999;27,000000;27,500000;1400,000000;26,701044
2014-01;27,129999;27,320000;25,879999;26,049999;23700,000000;25,293171
2014-02;25,709999;26,809999;25,549999;26,799999;12100,000000;26,021381
2014-03;26,400000;27,080000;26,049999;26,490000;5700,000000;25,720388
2014-04;26,559999;27,110001;26,420000;26,870001;4700,000000;26,089350
2014-05;27,040001;27,200001;26,280001;27,059999;3600,000000;26,273829
2014-06;27,250000;27,480000;26,950001;27,400000;5100,000000;26,603951
2014-07;27,430000;28,000000;26,930000;26,959999;2600,000000;26,176733
2014-08;27,139999;27,809999;26,889999;27,059999;2400,000000;26,273829
2014-09;27,010000;27,100000;25,610001;25,709999;4400,000000;24,963049
2014-10;25,660000;26,850000;24,590000;26,820000;5800,000000;26,040800
2014-11;26,680000;26,850000;25,920000;26,360001;2900,000000;25,594166
2014-12;26,040001;26,180000;24,990000;25,080000;6600,000000;24,752214
2015-01;25,000000;26,080000;24,770000;25,860001;6900,000000;25,522022
2015-02;25,860001;27,120001;25,830000;26,969999;2900,000000;26,617514
2015-03;26,950001;26,969999;26,059999;26,290001;3400,000000;25,946402
2015-04;26,200001;27,809999;26,200001;27,270000;5000,000000;26,913593
2015-05;27,330000;28,660000;26,969999;28,070000;2100,000000;27,703136
2015-06;28,100000;28,910000;27,620001;28,240000;5400,000000;27,870914
2015-07;28,500000;28,500000;26,280001;27,540001;2800,000000;27,180065
2015-08;27,500000;27,780001;24,230000;25,450001;11200,000000;25,117380
2015-09;24,879999;25,670000;24,360001;25,389999;4500,000000;25,058163
2015-10;25,629999;27,760000;25,400000;27,440001;3400,000000;27,081371
2015-11;27,370001;28,000000;26,600000;27,580000;800,000000;27,219542
2015-12;27,990000;28,420000;26,650000;27,850000;900,000000;27,850000
2016-01;27,379999;27,950001;24,980000;27,010000;2100,000000;27,010000
2016-02;27,240000;28,020000;26,889999;27,629999;3800,000000;27,629999
2016-03;27,780001;30,139999;27,780001;30,070000;2500,000000;30,070000
2016-04;29,610001;30,770000;29,080000;29,520000;1800,000000;29,520000
2016-05;30,110001;30,350000;29,129999;30,200001;3800,000000;30,200001
2016-06;30,180000;31,469999;28,940001;30,250000;2700,000000;30,250000
2016-07;30,629999;31,420000;30,629999;31,219999;900,000000;31,219999
2016-08;31,250000;31,700001;30,620001;30,969999;900,000000;30,969999
2016-09;30,969999;32,450001;30,490000;31,969999;4200,000000;31,969999
2016-10;32,040001;32,049999;30,940001;31,430000;700,000000;31,430000
2016-11;31,430000;31,830000;30,410000;31,059999;6600,000000;31,059999
2016-12;31,120001;31,150000;30,870001;31,139999;16500,000000;31,139999
