"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-01;24,930000;35,939999;24,500000;25,900000;359700,000000;25,059315
2007-02;25,959999;27,660000;25,540001;27,000000;294500,000000;26,123611
2007-03;26,740000;26,780001;24,900000;25,190001;192000,000000;24,372362
2007-04;24,879999;26,100000;24,530001;24,850000;247300,000000;24,043398
2007-05;24,940001;26,500000;24,600000;26,350000;330400,000000;25,494709
2007-06;26,260000;28,350000;25,959999;26,400000;391300,000000;25,543087
2007-07;26,809999;27,680000;25,580000;26,209999;289500,000000;25,359253
2007-08;26,129999;27,260000;24,580000;26,639999;199900,000000;25,775295
2007-09;26,969999;31,160000;26,510000;29,500000;411800,000000;28,542463
2007-10;29,639999;29,809999;27,610001;29,270000;402400,000000;28,319931
2007-11;29,750000;31,090000;28,870001;30,650000;382600,000000;29,655136
2007-12;30,860001;33,540001;30,650000;32,990002;653500,000000;32,371437
2008-01;33,139999;37,570000;33,040001;36,990002;2423600,000000;36,296440
2008-02;37,279999;43,500000;37,009998;41,560001;2908700,000000;40,780750
2008-03;42,700001;43,009998;35,830002;36,450001;4598800,000000;35,766563
2008-04;35,790001;39,820000;35,380001;36,599998;2334800,000000;35,913750
2008-05;36,410000;37,790001;34,830002;35,349998;1880000,000000;34,687187
2008-06;35,939999;42,650002;35,349998;40,680000;2245400,000000;39,917252
2008-07;40,840000;42,160000;34,599998;36,490002;1969800,000000;35,805813
2008-08;36,540001;38,160000;32,880001;35,369999;1501100,000000;34,706810
2008-09;34,000000;34,720001;30,150000;30,209999;1633800,000000;29,643560
2008-10;30,129999;30,549999;23,160000;25,700001;1635100,000000;25,218126
2008-11;25,969999;27,389999;23,230000;24,680000;1477700,000000;24,217251
2008-12;24,530001;26,200001;21,520000;26,180000;1372500,000000;26,180000
2009-01;26,250000;27,209999;24,170000;24,940001;1184200,000000;24,940001
2009-02;24,799999;25,690001;23,000000;23,620001;1474700,000000;23,620001
2009-03;23,250000;25,490000;22,370001;24,490000;1994100,000000;24,490000
2009-04;24,379999;25,360001;23,559999;25,290001;1636500,000000;25,290001
2009-05;25,480000;28,020000;25,270000;27,889999;2690400,000000;27,889999
2009-06;28,410000;28,870001;24,629999;25,450001;3321700,000000;25,450001
2009-07;25,549999;25,719999;23,600000;25,370001;2642800,000000;25,370001
2009-08;25,959999;26,680000;24,879999;26,090000;2205600,000000;26,090000
2009-09;25,809999;26,080000;24,070000;25,459999;2078500,000000;25,459999
2009-10;25,459999;27,200001;24,350000;25,570000;2769900,000000;25,570000
2009-11;25,799999;26,629999;25,320000;26,490000;2355100,000000;26,490000
2009-12;26,670000;26,840000;25,770000;26,440001;1717900,000000;26,440001
2010-01;26,830000;27,090000;25,299999;25,299999;2702200,000000;25,299999
2010-02;25,360001;25,900000;24,709999;25,400000;2164600,000000;25,400000
2010-03;25,360001;25,389999;23,980000;24,219999;1347700,000000;24,219999
2010-04;24,250000;25,040001;24,150000;24,900000;1523100,000000;24,900000
2010-05;24,930000;24,930000;23,379999;23,580000;1493300,000000;23,580000
2010-06;23,420000;24,430000;22,850000;23,990000;823600,000000;23,990000
2010-07;24,080000;25,990000;23,790001;25,980000;1109500,000000;25,980000
2010-08;26,209999;26,750000;25,450001;25,980000;1349000,000000;25,980000
2010-09;26,190001;28,070000;26,139999;27,480000;1657000,000000;27,480000
2010-10;27,309999;29,770000;26,379999;29,700001;2445400,000000;29,700001
2010-11;29,770000;31,650000;28,230000;29,090000;2663500,000000;29,090000
2010-12;29,379999;32,450001;29,379999;32,349998;1739500,000000;32,349998
2011-01;32,580002;34,360001;31,350000;34,290001;3003200,000000;34,290001
2011-02;34,299999;35,330002;33,799999;34,970001;3851000,000000;34,970001
2011-03;34,900002;35,580002;31,870001;34,230000;3640000,000000;34,230000
2011-04;34,169998;34,830002;33,459999;34,060001;2895100,000000;34,060001
2011-05;34,000000;34,250000;31,950001;32,730000;2906800,000000;32,730000
2011-06;32,590000;33,360001;31,459999;31,740000;2086900,000000;31,740000
2011-07;31,660000;33,419998;31,650000;32,250000;2037300,000000;32,250000
2011-08;32,520000;34,209999;31,270000;34,110001;2123200,000000;34,110001
2011-09;33,939999;34,080002;29,620001;29,670000;1988400,000000;29,670000
2011-10;29,500000;31,209999;29,320000;30,410000;1325900,000000;30,410000
2011-11;29,910000;30,840000;28,540001;28,990000;1110600,000000;28,990000
2011-12;29,049999;29,070000;27,570000;28,879999;1142200,000000;28,879999
2012-01;29,219999;29,530001;28,340000;29,000000;1327100,000000;29,000000
2012-02;29,090000;29,340000;28,580000;29,250000;991500,000000;29,250000
2012-03;29,190001;29,500000;27,559999;28,100000;1051900,000000;28,100000
2012-04;28,100000;28,360001;26,980000;27,290001;907800,000000;27,290001
2012-05;27,230000;27,450001;25,959999;26,080000;684600,000000;26,080000
2012-06;25,850000;28,260000;25,700001;28,219999;953700,000000;28,219999
2012-07;28,440001;30,440001;28,340000;30,129999;1879600,000000;30,129999
2012-08;30,049999;30,549999;29,500000;30,420000;1304600,000000;30,420000
2012-09;30,469999;30,870001;28,889999;29,410000;1275300,000000;29,410000
2012-10;29,450001;29,639999;28,580000;28,930000;723600,000000;28,930000
2012-11;29,049999;29,170000;28,150000;28,850000;586500,000000;28,850000
2012-12;29,070000;29,110001;27,780001;27,950001;579500,000000;27,950001
2013-01;28,209999;28,340000;27,459999;27,910000;981400,000000;27,910000
2013-02;27,980000;28,000000;26,129999;26,400000;1237000,000000;26,400000
2013-03;26,260000;26,420000;25,879999;25,900000;1014700,000000;25,900000
2013-04;25,990000;26,260000;25,450001;26,219999;751500,000000;26,219999
2013-05;26,040001;26,360001;25,219999;25,490000;610700,000000;25,490000
2013-06;25,709999;25,840000;24,879999;24,900000;803100,000000;24,900000
2013-07;24,870001;25,400000;24,459999;24,629999;515100,000000;24,629999
2013-08;24,469999;25,549999;24,360001;25,080000;514000,000000;25,080000
2013-09;25,320000;25,639999;25,010000;25,290001;670900,000000;25,290001
2013-10;25,180000;25,850000;25,049999;25,049999;601500,000000;25,049999
2013-11;25,129999;25,129999;24,639999;24,840000;578100,000000;24,840000
2013-12;24,870001;24,900000;24,219999;24,250000;482800,000000;24,250000
2014-01;24,250000;24,850000;24,040001;24,650000;452100,000000;24,650000
2014-02;24,889999;27,410000;24,760000;27,370001;904200,000000;27,370001
2014-03;27,480000;28,950001;27,440001;28,330000;1409000,000000;28,330000
2014-04;28,309999;29,410000;27,799999;29,270000;1005900,000000;29,270000
2014-05;29,190001;29,280001;27,440001;27,709999;1096800,000000;27,709999
2014-06;27,559999;28,150000;27,309999;27,459999;664700,000000;27,459999
2014-07;27,330000;27,500000;26,000000;26,809999;779300,000000;26,809999
2014-08;26,920000;27,070000;25,740000;26,459999;455500,000000;26,459999
2014-09;26,549999;26,700001;25,000000;25,549999;410900,000000;25,549999
2014-10;25,520000;26,719999;25,480000;25,660000;485400,000000;25,660000
2014-11;25,660000;25,969999;25,230000;25,540001;459800,000000;25,540001
2014-12;25,520000;25,870001;24,809999;24,889999;432800,000000;24,889999
2015-01;24,820000;25,209999;23,010000;23,139999;650900,000000;23,139999
2015-02;23,080000;23,629999;22,760000;23,070000;351600,000000;23,070000
2015-03;23,049999;23,100000;22,000000;22,139999;370600,000000;22,139999
2015-04;22,180000;22,879999;21,959999;22,290001;296000,000000;22,290001
2015-05;22,219999;22,799999;21,799999;21,830000;463600,000000;21,830000
2015-06;21,900000;23,360001;21,700001;23,350000;549100,000000;23,350000
2015-07;23,250000;23,400000;21,330000;21,459999;583200,000000;21,459999
2015-08;21,290001;21,850000;20,330000;20,879999;375800,000000;20,879999
2015-09;20,790001;21,209999;20,530001;20,879999;279500,000000;20,879999
2015-10;20,930000;21,620001;20,760000;21,280001;249700,000000;21,280001
2015-11;21,230000;21,299999;20,209999;20,510000;263700,000000;20,510000
2015-12;20,520000;20,950001;19,940001;20,610001;620700,000000;20,610001
2016-01;20,510000;20,520000;19,670000;19,990000;258200,000000;19,990000
2016-02;20,000000;20,219999;19,549999;19,969999;162300,000000;19,969999
2016-03;19,920000;21,280001;19,840000;20,600000;491200,000000;20,600000
2016-04;20,410000;21,260000;20,049999;21,080000;540100,000000;21,080000
2016-05;21,100000;21,570000;20,750000;21,309999;533900,000000;21,309999
2016-06;21,270000;23,010000;21,219999;22,070000;791000,000000;22,070000
2016-07;22,160000;22,180000;20,420000;20,590000;1047400,000000;20,590000
