"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-03;49,439999;50,360001;48,580002;49,549999;16800,000000;49,549999
2010-04;49,480000;49,810001;45,029999;45,900002;1000,000000;45,900002
2010-05;45,099998;53,599998;41,119999;47,939999;4600,000000;47,939999
2010-06;48,770000;52,000000;45,380001;49,910000;16100,000000;49,910000
2010-07;50,000000;57,000000;44,099998;45,189999;29700,000000;45,189999
2010-08;44,540001;47,419998;43,590000;45,500000;29700,000000;45,500000
2010-09;44,970001;44,980000;41,709999;43,240002;21300,000000;43,240002
2010-10;43,060001;43,689999;40,000000;41,430000;19800,000000;41,430000
2010-11;41,320000;43,320000;39,270000;41,880001;16800,000000;41,880001
2010-12;41,450001;42,200001;39,700001;39,889999;8000,000000;39,889999
2011-01;39,650002;40,410000;38,240002;38,389999;4200,000000;38,389999
2011-02;38,459999;38,590000;36,700001;36,700001;9800,000000;36,700001
2011-03;36,700001;38,720001;36,700001;36,970001;2700,000000;36,970001
2011-04;36,650002;37,720001;34,599998;35,290001;4800,000000;35,290001
2011-05;35,110001;36,209999;34,750000;34,900002;2900,000000;34,900002
2011-06;34,810001;37,480000;34,810001;35,720001;58000,000000;35,720001
2011-07;36,369999;36,389999;34,009998;35,570000;21800,000000;35,570000
2011-08;35,150002;43,270000;35,099998;36,430000;59400,000000;36,430000
2011-09;36,400002;40,639999;36,200001;40,279999;38200,000000;40,279999
2011-10;40,820000;43,430000;34,169998;34,889999;46700,000000;34,889999
2011-11;35,480000;39,419998;34,680000;35,939999;36300,000000;35,939999
2011-12;35,790001;36,750000;33,770000;34,290001;22600,000000;34,290001
2012-01;33,790001;34,689999;31,799999;32,029999;11800,000000;32,029999
2012-02;31,820000;32,450001;30,860001;32,169998;11200,000000;32,169998
2012-03;32,049999;32,290001;30,000000;30,719999;10100,000000;30,719999
2012-04;30,600000;32,020000;29,650000;29,830000;16900,000000;29,830000
2012-05;29,660000;32,000000;29,400000;31,059999;24100,000000;31,059999
2012-06;31,840000;32,230000;29,000000;29,270000;21600,000000;29,270000
2012-07;28,719999;31,100000;27,719999;28,549999;11500,000000;28,549999
