"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-02;49,980000;49,980000;49,959999;49,959999;200,000000;47,141048
2012-03;49,959999;50,119999;49,680000;50,000000;1500,000000;47,178795
2012-04;50,000000;50,610001;49,790001;50,299999;500,000000;47,461864
2012-05;50,119999;55,000000;50,119999;51,099998;1500,000000;48,266624
2012-06;50,419998;52,680000;50,330002;50,549999;2200,000000;47,795757
2012-07;50,689999;51,459999;50,310001;51,250000;3700,000000;48,965191
2012-08;51,130001;57,000000;50,259998;50,570000;3100,000000;48,391987
2012-09;50,759998;50,900002;50,119999;50,720001;3300,000000;48,559536
2012-10;50,650002;51,090000;49,990002;50,950001;8900,000000;48,798981
2012-11;50,599998;51,020000;50,150002;50,619999;17300,000000;48,501953
2012-12;50,590000;51,049999;49,950001;50,110001;15100,000000;48,069622
2013-01;50,040001;50,110001;49,799999;49,799999;4400,000000;47,772243
2013-02;49,900002;50,919998;49,549999;50,040001;5400,000000;48,032375
2013-03;50,049999;50,090000;49,630001;49,740002;3300,000000;47,771141
2013-04;49,980000;50,029999;49,750000;49,959999;4100,000000;48,028778
2013-05;49,950001;50,349998;48,840000;49,299999;13000,000000;47,438923
2013-06;49,029999;49,770000;46,790001;48,330002;7100,000000;46,555592
2013-07;48,480000;49,000000;47,020000;48,189999;4100,000000;46,466877
2013-08;47,470001;48,990002;47,200001;47,700001;3200,000000;46,022095
2013-09;47,599998;48,880001;46,900002;48,650002;11800,000000;46,961323
2013-10;48,980000;49,480000;47,990002;49,250000;8500,000000;47,591362
2013-11;49,490002;49,500000;48,279999;48,849998;7800,000000;47,242245
2013-12;48,389999;48,810001;48,000000;48,380001;4700,000000;46,896721
2014-01;48,380001;49,520000;48,099998;49,000000;5600,000000;47,497711
2014-02;49,360001;49,599998;48,660000;49,259998;19400,000000;47,778992
2014-03;49,270000;49,419998;48,480000;48,900002;13500,000000;47,467396
2014-04;48,799999;49,270000;48,580002;49,110001;2500,000000;47,706367
2014-05;49,139999;49,950001;48,950001;49,770000;3300,000000;48,385929
2014-06;49,759998;50,240002;49,209999;49,900002;4100,000000;48,546452
2014-07;49,880001;49,910000;49,459999;49,709999;3600,000000;48,399433
2014-08;49,740002;50,150002;49,570000;50,150002;11100,000000;48,861252
2014-09;49,419998;50,139999;49,419998;49,959999;7300,000000;48,701382
2014-10;50,040001;50,840000;49,720001;50,360001;7300,000000;49,115883
2014-11;50,299999;51,200001;50,049999;50,580002;7900,000000;49,378494
2014-12;50,639999;50,990002;49,930000;50,619999;12300,000000;49,677933
2015-01;50,320000;50,849998;50,130001;50,660000;10700,000000;49,717190
2015-02;50,540001;50,830002;50,110001;50,330002;22600,000000;49,427483
2015-03;50,240002;51,660000;49,849998;50,560001;13200,000000;49,711636
2015-04;50,680000;50,750000;50,380001;50,599998;3300,000000;49,750961
2015-05;50,509998;50,700001;50,169998;50,369999;6400,000000;49,598335
2015-06;50,410000;50,410000;49,669998;49,980000;6600,000000;49,214310
2015-07;49,840000;50,410000;49,599998;50,410000;16100,000000;49,705349
2015-08;50,099998;50,570000;49,869999;50,180000;6300,000000;49,540478
2015-09;49,980000;50,439999;49,869999;50,320000;6300,000000;49,678696
2015-10;50,430000;50,619999;50,040001;50,250000;7800,000000;49,609585
2015-11;50,279999;50,639999;49,889999;50,169998;7800,000000;49,590805
2015-12;50,150002;50,380001;49,720001;50,110001;11200,000000;49,638496
2016-01;50,180000;50,779999;50,049999;50,770000;20300,000000;50,292286
2016-02;50,980000;51,169998;50,459999;50,820000;71000,000000;50,401379
2016-03;50,860001;50,860001;50,400002;50,610001;20300,000000;50,193111
2016-04;50,650002;50,880001;50,459999;50,680000;18700,000000;50,262535
2016-05;50,740002;51,009998;50,560001;50,880001;30300,000000;50,539669
2016-06;50,720001;51,330002;50,610001;51,180000;20500,000000;50,908703
2016-07;51,090000;51,230000;50,720001;51,060001;17200,000000;50,856911
2016-08;50,930000;51,279999;50,820000;50,939999;47600,000000;50,802055
2016-09;50,900002;51,160000;50,779999;51,000000;36900,000000;50,861893
2016-10;51,150002;51,150002;50,790001;50,860001;14400,000000;50,787998
2016-11;50,770000;50,910000;49,669998;49,930000;29300,000000;49,930000
2016-12;49,759998;49,900002;49,520000;49,860001;39200,000000;49,860001
