"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-08;20,129999;20,510000;19,959999;20,120001;79600,000000;15,831113
2012-09;20,139999;21,100000;20,059999;20,219999;77300,000000;15,938704
2012-10;20,200001;20,639999;20,100000;20,340000;64200,000000;16,033295
2012-11;20,340000;20,500000;18,920000;20,070000;55800,000000;15,820464
2012-12;20,080000;20,420000;19,629999;19,889999;45300,000000;15,900369
2013-01;20,090000;21,090000;20,090000;20,980000;124200,000000;16,771730
2013-02;21,110001;21,389999;20,809999;21,150000;205100,000000;17,014271
2013-03;21,190001;21,950001;21,049999;21,910000;323500,000000;17,687750
2013-04;21,920000;22,389999;21,700001;22,350000;420500,000000;18,105137
2013-05;22,379999;22,580000;21,389999;21,400000;454900,000000;17,432457
2013-06;21,450001;21,799999;20,250000;21,150000;258100,000000;17,283569
2013-07;21,070000;21,730000;20,660000;21,370001;221700,000000;17,540989
2013-08;21,469999;21,500000;20,170000;20,520000;145600,000000;16,954397
2013-09;20,450001;21,170000;20,309999;20,660000;128400,000000;17,194872
2013-10;20,730000;21,480000;20,420000;21,080000;134900,000000;17,617767
2013-11;21,129999;21,180000;20,760000;20,959999;114400,000000;17,558661
2013-12;21,000000;21,000000;20,340000;20,820000;160400,000000;17,599279
2014-01;20,860001;21,010000;20,629999;20,879999;130400,000000;17,699772
2014-02;20,920000;21,250000;20,580000;21,230000;169100,000000;18,088789
2014-03;21,190001;21,450001;21,090000;21,420000;129500,000000;18,367956
2014-04;21,450001;21,780001;21,299999;21,750000;134500,000000;18,720015
2014-05;21,840000;22,090000;21,650000;22,049999;196100,000000;19,087517
2014-06;21,980000;22,440001;21,900000;22,379999;204000,000000;19,457815
2014-07;22,440001;22,459999;21,620001;21,660000;168400,000000;18,918871
2014-08;21,639999;22,420000;21,469999;22,379999;197800,000000;19,639219
2014-09;22,400000;22,400000;21,330000;21,510000;217900,000000;18,966206
2014-10;21,670000;21,950001;20,680000;21,860001;294800,000000;19,365450
2014-11;21,920000;21,990000;21,639999;21,719999;240500,000000;19,314560
2014-12;21,700001;21,730000;20,650000;21,270000;275900,000000;19,021799
2015-01;21,270000;21,520000;20,900000;21,170000;288900,000000;19,058830
2015-02;21,250000;21,680000;21,100000;21,459999;339900,000000;19,419357
2015-03;21,549999;21,549999;20,889999;21,059999;328000,000000;19,057394
2015-04;21,040001;21,400000;20,969999;21,129999;308800,000000;19,120737
2015-05;21,230000;21,240000;20,760000;20,910000;230500,000000;19,020771
2015-06;21,000000;21,000000;19,930000;19,959999;258000,000000;18,231125
2015-07;20,080000;20,650000;19,629999;19,959999;258500,000000;18,308201
2015-08;19,900000;19,990000;13,000000;19,240000;286700,000000;17,728165
2015-09;18,959999;19,320000;18,020000;18,379999;222500,000000;17,051573
2015-10;18,459999;19,400000;18,280001;19,219999;157100,000000;17,894606
2015-11;19,209999;19,469999;18,520000;18,650000;181700,000000;17,475697
2015-12;18,639999;18,750000;17,500000;18,340000;261700,000000;17,279415
2016-01;18,219999;18,469999;16,200001;17,530001;207300,000000;16,581539
2016-02;17,520000;17,639999;16,250000;17,610001;131500,000000;16,789915
2016-03;17,690001;18,799999;17,570000;18,549999;108800,000000;17,791975
2016-04;18,430000;19,170000;18,090000;19,059999;106100,000000;18,367035
2016-05;19,059999;19,440001;18,730000;19,200001;164800,000000;18,622248
2016-06;19,200001;19,610001;18,610001;19,320000;169600,000000;18,861389
2016-07;19,430000;19,740000;19,110001;19,639999;155100,000000;19,266655
2016-08;19,680000;19,730000;19,340000;19,590000;163500,000000;19,328932
2016-09;19,549999;19,850000;18,730000;18,910000;170700,000000;18,755554
2016-10;18,889999;18,889999;18,280001;18,330000;153600,000000;18,247440
2016-11;18,389999;18,770000;17,900000;18,639999;192200,000000;18,639999
2016-12;18,590000;18,799999;18,530001;18,770000;216000,000000;18,770000
