"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-04;50,240002;51,040001;49,900002;50,709999;4000,000000;50,709999
2011-05;51,259998;51,380001;43,959999;45,900002;4000,000000;45,900002
2011-06;45,900002;47,169998;44,439999;44,509998;300,000000;44,509998
2011-07;44,509998;45,919998;44,509998;44,980000;100,000000;44,980000
2011-08;44,419998;44,700001;36,889999;42,360001;1000,000000;42,360001
2011-09;42,500000;42,540001;37,959999;38,580002;1000,000000;38,580002
2011-10;38,580002;42,250000;36,980000;42,250000;100,000000;42,250000
2011-11;40,750000;44,110001;40,599998;43,590000;1400,000000;43,590000
2011-12;43,590000;43,590000;43,590000;43,590000;0,000000;43,590000
2012-01;43,590000;44,360001;43,590000;44,360001;200,000000;44,360001
2012-02;44,360001;44,869999;44,360001;44,869999;0,000000;44,869999
2012-03;44,869999;44,869999;44,790001;44,790001;0,000000;44,790001
2012-04;44,790001;44,790001;44,790001;44,790001;0,000000;44,790001
2012-05;44,790001;44,790001;44,029999;44,029999;0,000000;44,029999
2012-06;44,029999;44,029999;35,040001;36,500000;700,000000;36,500000
2012-07;36,500000;37,639999;36,500000;37,250000;300,000000;37,250000
2012-08;37,250000;41,720001;37,250000;41,490002;200,000000;41,490002
2012-09;41,490002;43,130001;40,139999;40,139999;300,000000;40,139999
2012-10;40,139999;41,400002;40,139999;41,369999;300,000000;41,369999
2012-11;41,369999;41,369999;41,369999;41,369999;0,000000;41,369999
2012-12;41,369999;41,369999;40,090000;40,090000;200,000000;40,090000
2013-01;41,020000;41,990002;40,290001;41,990002;200,000000;41,990002
2013-02;41,990002;41,990002;41,990002;41,990002;0,000000;41,990002
2013-03;41,990002;41,990002;41,990002;41,990002;0,000000;41,990002
2013-04;41,990002;41,990002;41,990002;41,990002;0,000000;41,990002
2013-05;41,990002;41,990002;39,560001;39,560001;0,000000;39,560001
2013-06;39,560001;41,139999;39,560001;39,939999;0,000000;39,939999
2013-07;39,939999;39,939999;39,939999;39,939999;0,000000;39,939999
2013-08;39,939999;43,099998;39,939999;43,099998;0,000000;43,099998
2013-09;43,099998;43,110001;41,840000;41,840000;0,000000;41,840000
2013-10;41,840000;41,840000;41,840000;41,840000;0,000000;41,840000
2013-11;41,840000;41,840000;41,840000;41,840000;0,000000;41,840000
2013-12;41,840000;41,840000;41,840000;41,840000;0,000000;41,840000
2014-01;41,840000;42,200001;41,180000;42,189999;0,000000;42,189999
2014-02;42,189999;43,950001;42,189999;43,950001;0,000000;43,950001
2014-03;44,320000;44,389999;42,549999;42,549999;0,000000;42,549999
2014-04;42,549999;44,520000;42,549999;43,660000;3000,000000;43,660000
2014-05;43,660000;43,660000;43,020000;43,320000;1300,000000;43,320000
2014-06;43,320000;46,320000;43,320000;46,320000;100,000000;46,320000
2014-07;46,320000;46,320000;46,320000;46,320000;0,000000;46,320000
2014-08;46,320000;46,320000;41,730000;41,730000;0,000000;41,730000
2014-09;42,090000;42,090000;40,310001;40,310001;200,000000;40,310001
2014-10;40,310001;40,310001;38,880001;38,880001;0,000000;38,880001
2014-11;36,500000;36,500000;31,010000;31,010000;100,000000;31,010000
2014-12;31,450001;31,450001;25,309999;25,389999;400,000000;25,389999
2015-01;25,389999;25,389999;21,889999;21,969999;100,000000;21,969999
2015-02;24,160000;25,910000;23,980000;25,170000;100,000000;25,170000
2015-03;25,660000;25,660000;22,780001;23,420000;0,000000;23,420000
2015-04;23,420000;26,639999;23,420000;26,639999;100,000000;26,639999
2015-05;26,639999;27,049999;26,639999;27,049999;0,000000;27,049999
2015-06;27,049999;27,049999;24,980000;26,049999;200,000000;26,049999
2015-07;26,049999;26,049999;22,030001;22,040001;100,000000;22,040001
2015-08;22,040001;22,040001;17,809999;20,180000;0,000000;20,180000
2015-09;20,180000;20,620001;19,270000;19,430000;400,000000;19,430000
2015-10;20,170000;20,219999;19,070000;20,219999;100,000000;20,219999
2015-11;20,219999;20,219999;18,270000;18,270000;0,000000;18,270000
2015-12;18,270000;20,219999;14,810000;15,440000;300,000000;15,440000
2016-01;15,440000;15,440000;12,490000;12,490000;0,000000;12,490000
2016-02;12,490000;12,490000;12,490000;12,490000;0,000000;12,490000
2016-03;12,490000;15,680000;12,490000;15,040000;0,000000;15,040000
2016-04;15,040000;15,040000;15,040000;15,040000;0,000000;15,040000
2016-05;15,040000;15,040000;15,040000;15,040000;0,000000;15,040000
2016-06;15,040000;17,350000;15,040000;17,350000;0,000000;17,350000
2016-07;17,350000;17,350000;15,960000;15,970000;0,000000;15,970000
2016-08;15,970000;17,090000;14,930000;16,670000;0,000000;16,670000
2016-09;16,670000;16,670000;16,110001;16,170000;0,000000;16,170000
2016-10;17,129999;17,129999;17,129999;17,129999;0,000000;17,129999
2016-11;17,129999;17,129999;15,300000;15,980000;0,000000;15,980000
2016-12;15,980000;15,980000;15,980000;15,980000;0,000000;15,980000
