"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2008-06-25;30,750000;32,029999;30,750000;31,700001;5300,000000;26,944645
2008-07-01;31,700001;31,700001;27,600000;29,150000;700,000000;24,777172
2008-08-02;28,100000;28,100000;21,750000;24,150000;600,000000;20,588184
2008-09-01;21,889999;21,969999;12,900000;15,610000;1500,000000;13,307725
2008-10-03;16,170000;40,290001;11,310000;14,740000;2800,000000;12,566039
2008-11-01;13,130000;19,000000;11,010000;16,180000;3400,000000;13,839592
2009-00-02;16,750000;18,430000;13,200000;14,220000;5800,000000;12,163102
2009-01-02;14,350000;17,600000;12,770000;13,010000;2000,000000;11,128126
2009-02-02;12,250000;16,700001;12,250000;14,940000;2100,000000;12,833298
2009-03-01;14,840000;29,260000;14,840000;17,379999;8200,000000;14,929232
2009-04-01;17,379999;21,459999;16,830000;20,480000;25000,000000;17,592098
2009-05-01;21,400000;22,860001;17,850000;19,340000;31300,000000;16,747070
2009-06-01;19,719999;22,190001;16,530001;21,690001;12600,000000;18,782003
2009-07-03;22,299999;22,809999;20,730000;21,959999;5500,000000;19,015802
2009-08-01;21,900000;24,459999;20,799999;23,200001;8300,000000;20,126135
2009-09-01;22,690001;26,270000;21,160000;22,490000;12100,000000;19,510204
2009-10-02;22,490000;25,990000;22,490000;25,160000;6700,000000;21,826445
2009-11-01;25,940001;26,709999;24,750000;25,690001;6100,000000;22,292458
2010-00-04;26,389999;27,820000;22,969999;23,230000;35200,000000;20,157795
2010-01-01;23,650000;24,790001;22,500000;24,059999;15500,000000;20,878027
2010-02-01;23,480000;26,580000;23,480000;26,209999;11500,000000;22,783583
2010-03-01;26,690001;27,860001;25,450001;25,770000;12200,000000;22,401104
2010-04-03;25,940001;26,500000;16,950001;22,620001;13500,000000;19,662903
2010-05-01;22,070000;24,150000;21,370001;21,730000;12600,000000;19,000639
2010-06-01;21,559999;24,400000;21,270000;23,790001;2100,000000;20,801897
2010-07-02;24,440001;25,350000;22,620001;23,559999;21900,000000;20,600784
2010-08-01;23,900000;26,719999;23,900000;26,469999;6400,000000;23,207586
2010-09-01;26,639999;28,700001;25,450001;27,959999;12900,000000;24,513945
2010-10-01;28,360001;30,309999;27,379999;27,570000;25900,000000;24,172012
2010-11-01;28,160000;30,940001;28,160000;30,940001;10200,000000;27,174961
2011-00-03;31,100000;31,230000;29,400000;30,020000;24300,000000;26,366915
2011-01-01;30,490000;31,770000;30,240000;31,360001;32200,000000;27,543852
2011-02-01;31,620001;31,879999;27,510000;31,320000;26800,000000;27,532585
2011-03-01;31,520000;33,000000;30,580000;32,980000;18100,000000;28,991848
2011-04-02;32,980000;33,230000;29,490000;31,330000;15500,000000;27,541376
2011-05-01;31,250000;31,250000;28,799999;31,059999;11800,000000;27,520393
2011-06-01;31,070000;31,580000;30,100000;30,270000;4800,000000;26,820423
2011-07-01;30,209999;30,209999;24,840000;27,820000;12600,000000;24,649626
2011-08-01;27,430000;27,610001;22,299999;22,459999;7600,000000;19,968412
2011-09-03;22,330000;27,120001;20,770000;25,580000;34300,000000;22,742298
2011-10-01;24,180000;25,959999;22,309999;24,820000;4400,000000;22,066608
2011-11-01;24,820000;25,240000;22,150000;23,059999;5800,000000;20,690531
2012-00-03;24,059999;26,139999;23,410000;25,620001;3200,000000;22,987486
2012-01-01;26,190001;26,990000;25,549999;26,570000;3900,000000;23,839870
2012-02-01;26,549999;26,549999;24,580000;25,459999;2500,000000;22,934738
2012-03-02;25,410000;25,889999;23,879999;24,809999;1400,000000;22,349209
2012-04-01;24,990000;25,070000;21,059999;21,129999;2100,000000;19,034212
2012-05-01;21,129999;22,600000;20,760000;22,020000;800,000000;19,871025
2012-06-02;22,160000;22,299999;20,389999;21,700001;12300,000000;19,582256
2012-07-01;21,940001;23,110001;21,160000;22,040001;1100,000000;19,889074
2012-08-04;22,100000;25,180000;22,100000;23,549999;1200,000000;21,346348
2012-09-01;23,750000;24,309999;23,219999;24,030001;1900,000000;21,781433
2012-10-01;24,030001;24,230000;22,430000;23,770000;3200,000000;21,545763
2012-11-03;23,799999;25,350000;23,799999;24,870001;1600,000000;22,774933
2013-00-02;25,549999;25,750000;24,780001;25,080000;2400,000000;22,967243
2013-01-01;25,350000;25,660000;23,900000;24,209999;2400,000000;22,170530
2013-02-01;23,799999;24,200001;22,990000;23,190001;1300,000000;21,308224
2013-03-01;22,790001;23,049999;21,180000;22,379999;1200,000000;20,563950
2013-04-01;22,530001;23,420000;22,290001;22,320000;6900,000000;20,508820
2013-05-03;22,320000;22,590000;20,059999;20,450001;1100,000000;18,809284
2013-06-01;20,799999;22,110001;20,459999;21,480000;800,000000;19,756645
2013-07-01;21,650000;23,020000;21,520000;21,840000;900,000000;20,087763
2013-08-03;21,840000;24,260000;21,840000;23,440001;9600,000000;21,657551
2013-09-01;23,440001;24,190001;22,330000;23,610001;10500,000000;21,814623
2013-10-01;23,500000;23,780001;23,059999;23,059999;1800,000000;21,306446
2013-11-02;23,049999;23,459999;22,290001;23,400000;2900,000000;21,854578
2014-00-02;23,110001;23,430000;22,299999;22,469999;1100,000000;20,985998
2014-01-03;22,250000;24,150000;22,120001;23,790001;2100,000000;22,218822
2014-02-03;23,790001;24,150000;22,629999;23,309999;200,000000;21,863819
2014-03-01;23,459999;23,790001;23,360001;23,530001;1600,000000;22,070171
2014-04-01;23,740000;24,100000;23,590000;23,590000;700,000000;22,126448
2014-05-02;23,590000;24,500000;23,590000;24,190001;900,000000;22,894035
2014-06-01;24,559999;24,879999;24,080000;24,180000;1100,000000;22,884571
2014-07-01;23,709999;23,980000;23,639999;23,780001;2000,000000;22,506002
2014-08-02;23,910000;23,910000;21,930000;21,930000;2600,000000;20,852734
