"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-10;25,330000;26,530001;24,809999;25,840000;135700,000000;25,731222
2015-11;26,010000;26,520000;25,040001;25,940001;155100,000000;25,830801
2015-12;26,219999;26,480000;24,719000;25,200001;129900,000000;25,093916
2016-01;24,809999;24,809999;21,530001;22,740000;171400,000000;22,644272
2016-02;22,660000;22,930000;20,610001;22,469999;88100,000000;22,375408
2016-03;22,629999;23,900000;22,559000;23,629999;74400,000000;23,530523
2016-04;23,559999;24,000000;23,129999;23,740000;56000,000000;23,640062
2016-05;23,798000;24,070000;23,030001;23,969999;44800,000000;23,869093
2016-06;23,750000;24,760000;23,513000;24,760000;33900,000000;24,701361
2016-07;24,879999;25,959999;24,650000;25,923000;32300,000000;25,861607
2016-08;26,000000;26,000000;24,870001;24,990000;35900,000000;24,930815
2016-09;24,950001;25,472000;24,049999;25,120001;39800,000000;25,120001
2016-10;25,490000;25,490000;23,969999;24,280001;36900,000000;24,280001
2016-11;24,200001;25,011999;23,639999;24,480000;73600,000000;24,480000
2016-12;24,510000;24,540001;23,969999;24,469999;70500,000000;24,469999
