"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-09-24;25,740000;25,740000;25,120001;25,150000;85800,000000;24,165579
2013-10-01;25,260000;26,580000;24,930000;26,400000;82600,000000;25,366650
2013-11-02;26,500000;26,670000;25,490000;26,600000;68000,000000;25,611599
2014-00-02;26,540001;27,799999;26,320000;27,000000;120600,000000;25,996735
2014-01-03;27,090000;29,000000;26,280001;28,639999;126800,000000;27,575796
2014-02-03;28,500000;29,139999;27,370001;27,980000;95700,000000;27,005474
2014-03-01;28,049999;28,500000;26,270000;27,590000;84300,000000;26,629057
2014-04-01;27,650000;28,430000;27,070000;28,430000;67400,000000;27,439800
2014-05-02;28,500000;29,600000;28,209999;29,129999;101900,000000;28,204197
2014-06-01;29,240000;30,000000;28,670000;29,080000;89400,000000;28,155787
2014-07-01;29,080000;30,610001;28,549999;30,590000;126500,000000;29,617798
2014-08-02;30,920000;31,129999;30,200001;30,450001;147700,000000;29,567924
2014-09-01;30,480000;32,570000;28,219999;32,169998;258800,000000;31,238096
2014-10-03;32,290001;33,439999;31,850000;33,240002;181400,000000;32,277103
2014-11-01;33,150002;34,080002;32,180000;32,900002;237100,000000;32,032394
2015-00-02;33,080002;34,459999;32,480000;33,410000;195600,000000;32,528946
2015-01-02;33,590000;35,230000;33,029999;35,000000;162800,000000;34,077015
2015-02-02;35,080002;36,599998;34,490002;35,259998;233300,000000;34,546967
2015-03-01;35,279999;36,349998;34,380001;34,590000;186600,000000;33,890518
2015-04-01;34,849998;36,669998;34,500000;36,380001;201100,000000;35,644321
2015-05-01;36,590000;37,310001;35,730000;36,119999;207800,000000;35,651737
2015-06-01;36,549999;37,700001;35,740002;37,189999;233000,000000;36,707867
2015-07-03;37,310001;37,570000;24,080000;34,200001;333000,000000;33,756630
2015-08-01;33,009998;35,630001;30,600000;31,799999;336500,000000;31,486977
2015-09-01;31,840000;34,529999;31,480000;34,020000;297400,000000;33,685127
2015-10-02;34,200001;34,910000;33,290001;34,169998;166400,000000;33,833649
2015-11-01;34,380001;35,040001;33,250000;34,529999;123400,000000;34,295090
2016-00-04;33,869999;34,130001;30,549999;31,309999;256900,000000;31,096994
2016-01-01;31,100000;31,840000;29,350000;31,080000;243200,000000;30,868559
2016-02-01;31,260000;32,279999;30,799999;31,980000;117400,000000;31,762436
2016-03-01;31,870001;34,099998;31,799999;32,950001;127200,000000;32,725838
2016-04-02;33,029999;33,840000;32,290001;33,790001;87900,000000;33,560123
2016-05-01;33,630001;34,470001;32,060001;33,810001;120200,000000;33,691490
2016-06-01;33,860001;35,720001;33,799999;35,650002;157100,000000;35,525040
2016-07-01;35,730000;36,049999;34,400002;34,570000;92300,000000;34,448822
2016-08-01;34,599998;35,150002;33,810001;34,450001;101500,000000;34,450001
2016-09-03;34,380001;34,639999;32,000000;32,020000;176400,000000;32,020000
2016-10-01;32,020000;34,209999;31,240000;32,880001;245600,000000;32,880001
2016-11-01;32,930000;32,930000;32,480000;32,820000;128500,000000;32,820000
