"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2003-10;71,750000;78,830002;71,750000;77,339996;725300,000000;69,195435
2003-11;77,589996;79,680000;75,040001;78,290001;204900,000000;70,045395
2003-12;78,699997;80,610001;75,459999;79,809998;281400,000000;71,469376
2004-01;80,599998;86,239998;79,900002;82,339996;191800,000000;73,734978
2004-02;83,290001;83,699997;79,410004;80,849998;157500,000000;72,400696
2004-03;81,120003;82,529999;75,500000;79,480003;162400,000000;71,219337
2004-04;80,110001;83,190002;76,540001;76,540001;151500,000000;68,584900
2004-05;76,760002;79,470001;74,300003;79,370003;144100,000000;71,120766
2004-06;78,610001;82,110001;78,239998;81,760002;98100,000000;73,280884
2004-07;81,519997;81,540001;72,849998;75,269997;125800,000000;67,463936
2004-08;75,000000;75,769997;69,730003;73,330002;106300,000000;65,725136
2004-09;73,720001;76,940002;73,070000;75,629997;79600,000000;67,840118
2004-10;76,050003;79,230003;75,730003;78,680000;69000,000000;70,575974
2004-11;78,589996;84,900002;78,559998;83,750000;91100,000000;75,123764
2004-12;84,199997;86,669998;82,610001;85,839996;46900,000000;77,816658
2005-01;86,250000;86,449997;79,199997;81,220001;82800,000000;73,628487
2005-02;81,389999;83,000000;79,769997;80,820000;38100,000000;73,265869
2005-03;81,419998;82,860001;77,580002;78,669998;119600,000000;71,388504
2005-04;79,379997;80,000000;74,500000;75,669998;39200,000000;68,666176
2005-05;76,040001;82,040001;75,680000;81,809998;34400,000000;74,237877
2005-06;82,120003;83,250000;80,400002;81,019997;49200,000000;73,610207
2005-07;81,230003;87,250000;80,629997;86,220001;30700,000000;78,334641
2005-08;86,680000;87,580002;83,099998;84,980003;33300,000000;77,208046
2005-09;85,180000;86,339996;82,540001;84,830002;24300,000000;77,153740
2005-10;85,410004;85,550003;79,910004;83,629997;38300,000000;76,062325
2005-11;83,279999;90,019997;83,220001;88,169998;33500,000000;80,191505
2005-12;88,699997;90,500000;86,400002;86,620003;26900,000000;79,288208
2006-01;87,029999;91,620003;85,879997;90,410004;33700,000000;82,757408
2006-02;90,300003;90,970001;87,750000;89,839996;21600,000000;82,235649
2006-03;90,050003;92,650002;87,989998;92,010002;146300,000000;84,352493
2006-04;92,599998;93,730003;90,190002;91,160004;53000,000000;83,573242
2006-05;91,500000;92,239998;83,709999;85,500000;74800,000000;78,384285
2006-06;85,989998;88,430000;81,019997;85,309998;46700,000000;78,284431
2006-07;85,849998;87,099998;79,059998;82,160004;47900,000000;75,393852
2006-08;81,830002;86,309998;80,559998;85,959999;39200,000000;78,880905
2006-09;86,050003;89,449997;84,410004;88,779999;43400,000000;81,571022
2006-10;88,900002;93,559998;87,320000;92,970001;43500,000000;85,420799
2006-11;93,570000;97,190002;91,150002;95,660004;67800,000000;87,892372
2006-12;95,790001;97,330002;94,150002;95,059998;115600,000000;87,440651
2007-01;96,010002;98,709999;94,070000;96,790001;37100,000000;89,031990
2007-02;97,379997;99,519997;94,000000;94,919998;36700,000000;87,311874
2007-03;93,589996;96,669998;91,139999;95,139999;23000,000000;87,598495
2007-04;95,080002;100,750000;94,809998;99,309998;19000,000000;91,437950
2007-05;98,970001;102,559998;98,949997;102,290001;27700,000000;94,181732
2007-06;103,000000;103,849998;99,800003;102,160004;17800,000000;94,117325
2007-07;102,230003;107,050003;99,889999;99,889999;52500,000000;92,026031
2007-08;99,260002;103,199997;93,150002;102,330002;22300,000000;94,273941
2007-09;102,500000;106,690002;99,980003;106,019997;14900,000000;97,813904
2007-10;105,870003;112,279999;104,129997;112,029999;23300,000000;103,358727
2007-11;111,699997;111,699997;99,750000;104,160004;32000,000000;96,097878
2007-12;104,599998;107,410004;100,470001;103,910004;34600,000000;96,135895
2008-01;103,879997;104,230003;85,769997;93,440002;35000,000000;86,449211
2008-02;94,059998;94,720001;88,260002;89,199997;36500,000000;82,526428
2008-03;88,949997;92,050003;84,639999;89,389999;100800,000000;82,797371
2008-04;90,510002;96,080002;89,000000;94,650002;239900,000000;87,669441
2008-05;94,919998;100,209999;94,849998;99,040001;253800,000000;91,735672
2008-06;98,760002;100,190002;89,879997;89,900002;555800,000000;83,399117
2008-07;89,820000;92,510002;85,160004;91,320000;1228400,000000;84,716431
2008-08;91,610001;97,279999;89,610001;93,029999;876700,000000;86,302773
2008-09;94,459999;95,010002;78,900002;83,000000;388900,000000;77,087616
2008-10;82,410004;82,410004;58,000000;67,440002;154000,000000;62,636009
2008-11;68,650002;70,000000;50,869999;59,730000;18100,000000;55,475220
2008-12;59,639999;63,029999;54,849998;62,090000;19700,000000;57,875603
2009-01;62,369999;66,120003;56,580002;58,430000;10500,000000;54,464027
2009-02;57,430000;62,860001;53,590000;54,130001;10800,000000;50,455894
2009-03;53,160000;62,299999;49,500000;60,320000;23900,000000;56,273888
2009-04;59,700001;69,129997;59,230000;67,800003;22400,000000;63,252151
2009-05;67,790001;70,419998;65,500000;69,599998;17600,000000;64,931404
2009-06;71,010002;74,889999;68,419998;72,330002;15900,000000;67,572945
2009-07;72,800003;79,089996;68,010002;78,220001;14100,000000;73,075562
2009-08;78,860001;81,290001;76,099998;79,220001;13800,000000;74,009796
2009-09;78,860001;85,480003;77,099998;83,690002;12900,000000;78,278786
2009-10;83,129997;86,430000;80,000000;80,680000;16200,000000;75,463402
2009-11;80,620003;86,940002;79,790001;84,559998;14200,000000;79,092529
2009-12;85,389999;90,559998;85,260002;89,599998;8500,000000;84,011330
2010-01;90,410004;92,059998;84,379997;84,730003;15500,000000;79,445091
2010-02;84,849998;89,000000;82,870003;88,250000;17600,000000;82,745529
2010-03;88,730003;95,889999;88,730003;94,529999;33200,000000;88,727760
2010-04;95,080002;100,000000;94,290001;97,120003;36800,000000;91,158791
2010-05;97,610001;98,699997;55,490002;89,019997;43200,000000;83,555962
2010-06;89,139999;92,230003;83,000000;83,059998;24700,000000;78,090424
2010-07;82,889999;91,000000;81,099998;88,930000;20700,000000;83,609215
2010-08;90,099998;91,000000;82,620003;83,300003;18900,000000;78,316071
2010-09;84,389999;94,400002;84,389999;93,430000;15800,000000;87,975685
2010-10;94,000000;99,330002;92,000000;98,930000;8900,000000;93,154602
2010-11;99,389999;102,360001;97,110001;98,620003;9400,000000;92,862701
2010-12;100,150002;108,489998;100,150002;104,769997;16700,000000;98,957710
2011-01;105,239998;109,260002;105,180000;106,339996;16600,000000;100,440613
2011-02;107,169998;111,970001;106,480003;109,430000;17000,000000;103,359192
2011-03;110,279999;110,360001;102,000000;109,639999;18500,000000;103,657379
2011-04;110,470001;113,360001;106,629997;113,199997;6900,000000;107,023125
2011-05;113,839996;113,839996;108,000000;111,830002;10800,000000;105,727882
2011-06;111,980003;111,980003;102,250000;109,080002;11900,000000;103,388161
2011-07;109,120003;113,470001;107,430000;108,430000;21300,000000;102,772079
2011-08;111,699997;111,699997;91,989998;101,989998;21600,000000;96,668121
2011-09;101,639999;103,970001;94,849998;95,110001;13800,000000;90,314354
2011-10;94,250000;108,500000;90,000000;106,000000;12000,000000;100,655251
2011-11;102,910004;107,750000;96,690002;103,339996;13300,000000;98,129372
2011-12;103,110001;105,519997;99,330002;103,019997;6900,000000;98,147942
2012-01;104,500000;111,910004;103,449997;111,150002;12300,000000;105,893463
2012-02;111,910004;120,000000;111,489998;117,070000;10200,000000;111,533493
