"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-05-12;49,880001;50,689999;49,080002;49,660000;11900,000000;47,006393
2014-06-01;49,910000;50,410000;47,740002;47,769001;7300,000000;45,216442
2014-07-01;47,509998;48,290001;46,270000;47,930000;173700,000000;45,368835
2014-08-02;47,860001;48,410000;45,784000;45,959999;63600,000000;43,504105
2014-09-01;45,669998;45,770000;41,519001;44,930000;41300,000000;42,529144
2014-10-03;44,810001;46,299999;44,169998;45,889999;82900,000000;43,437843
2014-11-01;46,130001;46,130001;42,779999;43,740002;86400,000000;41,673050
2015-00-02;43,700001;45,400002;41,689999;44,020000;467300,000000;41,939819
2015-01-02;44,009998;46,880001;43,910000;46,669998;92200,000000;44,464588
2015-02-02;46,599998;47,250000;44,259998;45,490002;145300,000000;43,340355
2015-03-01;45,880001;48,270000;45,549999;47,549999;95000,000000;45,303005
2015-04-01;47,700001;49,110001;46,849998;47,689999;73400,000000;45,436390
2015-05-01;47,540001;48,728001;45,000000;45,320000;58300,000000;44,000881
2015-06-01;46,020000;47,730000;43,400002;46,430000;178200,000000;45,078575
2015-07-03;46,660000;46,959999;41,289001;43,340000;83700,000000;42,078514
2015-08-01;42,549999;44,349998;40,590000;41,639999;103300,000000;40,427994
2015-09-01;41,900002;44,720001;41,320000;43,880001;173400,000000;42,602798
2015-10-02;44,310001;44,638000;42,349998;43,730000;112100,000000;42,457161
2015-11-01;43,950001;43,990002;41,320000;42,240002;366000,000000;41,287491
2016-00-04;41,330002;41,680000;36,930000;39,720001;239600,000000;38,824318
2016-01-01;39,389999;39,810001;36,700001;38,509998;209700,000000;37,641602
2016-02-01;39,139999;41,625000;39,060001;41,080002;121000,000000;40,153652
2016-03-01;40,340000;42,880001;39,854000;42,400002;98300,000000;41,443886
2016-04-02;42,599998;42,757999;40,799999;42,209999;108200,000000;41,258167
2016-05-01;41,959999;43,049999;36,310001;39,490002;189500,000000;39,490002
2016-06-01;39,639999;40,930000;37,509998;40,820000;250600,000000;40,820000
2016-07-01;40,570000;41,830002;40,009998;41,000000;117000,000000;41,000000
2016-08-01;41,299999;42,330002;40,380001;41,369999;82000,000000;41,369999
2016-09-03;41,320000;41,610001;39,650002;40,009998;99200,000000;40,009998
2016-10-01;40,150002;40,230000;38,653000;39,160000;185300,000000;39,160000
2016-11-01;39,279999;40,169998;38,939999;40,110001;210200,000000;40,110001
