"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-05-16;50,549999;52,759998;50,250000;52,759998;4000,000000;37,008373
2006-06-03;52,680000;52,980000;49,820000;52,980000;5000,000000;37,162689
2006-07-01;52,669998;54,689999;52,500000;53,750000;14300,000000;37,702805
2006-08-01;53,830002;54,750000;52,770000;54,619999;21000,000000;38,313065
2006-09-02;54,849998;57,630001;54,680000;57,509998;20500,000000;40,340248
2006-10-01;57,970001;60,720001;57,349998;60,570000;21900,000000;42,486679
2006-11-01;60,720001;63,240002;60,330002;62,950001;38400,000000;44,338051
2007-00-03;63,720001;64,699997;61,000000;64,250000;64900,000000;45,253689
2007-01-01;64,720001;67,870003;63,840000;65,040001;91700,000000;45,810120
2007-02-01;63,880001;68,309998;60,849998;68,139999;158700,000000;47,993565
2007-03-02;68,489998;71,970001;68,290001;71,330002;150700,000000;50,240402
2007-04-01;71,860001;73,059998;70,599998;72,900002;101100,000000;51,346210
2007-05-01;73,180000;73,709999;70,199997;71,500000;83900,000000;50,360138
2007-06-02;72,239998;74,419998;69,570000;70,870003;62700,000000;49,916409
2007-07-01;70,709999;71,199997;61,860001;68,500000;70200,000000;48,247124
2007-08-04;68,470001;70,000000;66,180000;69,879997;49400,000000;49,219109
2007-09-01;70,099998;74,610001;68,919998;74,290001;40100,000000;52,325241
2007-10-01;73,449997;73,459999;66,400002;69,589996;53800,000000;49,014851
2007-11-03;70,019997;70,459999;63,130001;64,250000;97600,000000;46,309311
2008-00-02;65,010002;65,339996;54,799999;60,680000;88900,000000;43,736172
2008-01-01;61,220001;62,520000;57,869999;60,700001;95100,000000;43,750587
2008-02-03;61,099998;61,880001;57,529999;61,389999;53500,000000;44,247917
2008-03-01;62,080002;63,310001;60,630001;62,779999;34300,000000;45,249783
2008-04-01;62,470001;64,709999;62,419998;63,730000;50700,000000;45,934513
2008-05-02;63,180000;64,080002;56,470001;56,520000;42200,000000;40,737778
2008-06-01;55,759998;56,650002;52,320000;54,410000;47300,000000;39,216961
2008-07-01;54,340000;55,529999;51,810001;53,160000;48200,000000;38,316002
2008-08-02;53,389999;53,389999;43,430000;45,820000;78700,000000;33,025566
2008-09-01;45,290001;45,759998;30,600000;34,950001;82700,000000;25,190825
2008-10-03;35,250000;38,450001;29,629999;32,270000;88800,000000;23,259167
2008-11-01;32,020000;35,720001;30,110001;33,680000;101600,000000;25,768560
2009-00-02;33,750000;34,230000;29,290001;30,020000;57300,000000;22,968296
2009-01-02;29,500000;31,299999;26,490000;26,820000;56400,000000;20,519976
2009-02-02;26,430000;30,309999;24,889999;29,330000;52800,000000;22,559692
2009-03-01;29,459999;33,220001;28,950001;32,700001;36300,000000;25,151789
2009-04-01;32,820000;37,160000;32,820000;37,110001;49800,000000;28,543819
2009-05-01;37,889999;38,900002;35,169998;36,759998;46200,000000;28,723879
2009-06-01;37,080002;40,020000;34,540001;39,869999;34800,000000;31,153999
2009-07-03;40,630001;43,680000;39,919998;42,619999;32900,000000;33,302822
2009-08-01;42,470001;45,680000;41,180000;44,700001;36000,000000;35,087212
2009-09-01;44,669998;47,090000;42,930000;43,860001;87900,000000;34,427856
2009-10-02;44,080002;46,889999;43,630001;44,759998;57600,000000;35,134308
2009-11-01;45,630001;46,290001;44,119999;44,779999;84400,000000;35,328796
2010-00-04;46,060001;47,709999;43,889999;44,020000;43900,000000;34,729202
2010-01-01;44,290001;45,240002;42,189999;44,250000;49600,000000;34,910660
2010-02-01;44,450001;47,540001;44,220001;47,119999;29600,000000;37,330494
2010-03-01;47,419998;49,430000;46,750000;47,689999;37900,000000;37,782074
2010-04-03;47,910000;48,209999;39,639999;41,599998;73700,000000;32,957314
2010-05-01;41,590000;44,410000;40,180000;40,779999;34500,000000;32,781513
2010-06-01;41,160000;44,840000;40,549999;44,369999;35400,000000;35,667381
2010-07-02;45,160000;45,790001;42,180000;42,959999;24000,000000;34,533936
2010-08-01;43,939999;47,980000;43,849998;47,419998;28100,000000;38,360851
2010-09-01;47,939999;49,830002;47,029999;49,470001;31000,000000;40,019222
2010-10-01;49,630001;51,169998;46,720001;47,099998;24600,000000;38,101986
2010-11-01;47,660000;51,939999;47,660000;51,770000;39100,000000;42,184292
2011-00-03;51,880001;52,860001;50,419998;52,150002;41200,000000;42,493935
2011-01-01;52,669998;53,740002;51,730000;53,290001;25700,000000;43,422852
2011-02-01;53,500000;53,869999;47,580002;53,049999;28500,000000;43,333664
2011-03-01;53,049999;55,860001;51,910000;55,660000;22400,000000;45,465633
2011-04-02;55,700001;56,049999;51,950001;54,119999;34400,000000;44,207687
2011-05-01;54,330002;54,330002;49,580002;52,230000;27300,000000;43,554375
2011-06-01;52,139999;52,830002;50,080002;51,310001;28300,000000;42,787193
2011-07-01;51,950001;51,950001;43,500000;48,570000;53300,000000;40,502316
2011-08-01;48,250000;48,360001;41,500000;43,560001;43600,000000;36,597118
2011-09-03;43,410000;48,939999;42,000000;46,080002;24500,000000;38,714310
2011-10-01;44,880001;46,529999;41,779999;45,270000;24900,000000;38,033783
2011-11-01;44,509998;45,410000;42,150002;43,730000;47100,000000;36,983559
2012-00-03;44,470001;47,380001;43,680000;47,230000;41000,000000;39,943596
2012-01-01;47,889999;49,790001;47,840000;49,090000;30400,000000;41,516647
2012-02-01;49,189999;49,950001;47,730000;49,549999;21800,000000;42,121510
2012-03-02;49,189999;49,830002;47,029999;48,630001;31800,000000;41,339439
2012-04-01;48,669998;49,020000;43,240002;43,759998;33800,000000;37,199543
2012-05-01;42,930000;45,040001;42,380001;44,560001;28300,000000;38,534008
2012-06-02;44,840000;46,000000;42,000000;44,209999;22000,000000;38,231339
2012-07-01;44,540001;47,009998;43,270000;46,119999;28000,000000;39,883041
2012-08-04;45,810001;49,450001;45,540001;47,250000;27700,000000;41,315231
2012-09-01;47,599998;48,849998;46,950001;47,990002;35000,000000;41,962288
2012-10-01;48,439999;49,110001;46,400002;49,029999;43400,000000;42,871658
2012-11-03;49,150002;52,220001;48,930000;52,130001;57500,000000;45,861500
2013-00-02;52,869999;54,730000;52,250000;54,340000;58200,000000;47,805752
2013-01-01;54,540001;55,790001;53,520000;54,689999;64700,000000;48,113663
2013-02-01;54,290001;55,950001;54,150002;55,410000;44900,000000;48,976997
2013-03-01;55,000000;57,740002;54,279999;57,730000;42600,000000;51,027649
2013-04-01;57,500000;59,320000;55,500000;55,560001;54800,000000;49,109585
2013-05-03;55,790001;56,500000;50,709999;52,240002;63300,000000;47,396500
2013-06-01;52,709999;56,450001;52,209999;55,230000;34200,000000;50,109276
2013-07-01;55,910000;57,660000;55,480000;55,500000;36000,000000;50,354244
2013-08-03;56,720001;61,320000;56,450001;60,090000;60500,000000;54,818161
2013-09-01;60,139999;63,189999;58,950001;62,180000;62000,000000;56,724800
2013-10-01;61,889999;62,840000;61,000000;61,910000;51400,000000;56,478489
2013-11-02;61,599998;63,160000;60,169998;63,009998;61200,000000;57,920033
2014-00-02;62,490002;64,150002;61,259998;61,570000;104700,000000;56,596359
2014-01-03;61,380001;65,180000;60,139999;64,910004;71500,000000;59,666557
2014-02-03;64,050003;65,949997;63,090000;65,029999;62500,000000;59,987823
2014-03-01;65,449997;65,699997;63,020000;64,510002;71700,000000;59,508144
2014-04-01;64,739998;65,550003;63,040001;65,440002;56500,000000;60,366035
2014-05-02;65,900002;66,269997;63,709999;64,779999;51900,000000;60,672745
2014-06-01;65,230003;65,760002;63,669998;63,709999;44000,000000;59,670586
2014-07-01;63,509998;64,300003;62,070000;63,759998;48300,000000;59,717415
2014-08-02;63,869999;64,139999;58,779999;59,180000;53700,000000;55,757332
2014-09-01;58,970001;58,970001;54,810001;58,919998;71300,000000;55,512367
2014-10-03;58,869999;58,869999;56,980000;57,169998;59500,000000;53,863579
2014-11-01;56,930000;57,290001;54,330002;55,520000;121400,000000;52,711800
2015-00-02;55,810001;56,290001;54,400002;55,700001;77100,000000;52,882698
2015-01-02;56,099998;59,889999;55,799999;59,770000;58600,000000;56,746838
2015-02-02;59,759998;60,869999;57,700001;59,259998;81500,000000;56,342369
2015-03-01;59,400002;63,209999;59,150002;62,400002;89900,000000;59,327774
2015-04-01;62,470001;64,669998;61,669998;62,830002;148400,000000;59,736607
2015-05-01;63,389999;63,900002;60,070000;60,340000;146100,000000;58,129959
2015-06-01;60,869999;61,040001;57,709999;60,320000;96300,000000;58,110691
2015-07-03;60,330002;60,869999;54,369999;57,200001;83200,000000;55,104969
2015-08-01;56,630001;58,000000;54,360001;55,169998;85300,000000;53,456539
2015-09-01;55,369999;58,869999;54,860001;58,139999;75600,000000;56,334297
2015-10-02;58,430000;58,930000;56,869999;58,349998;62000,000000;56,537773
2015-11-01;58,799999;59,340000;56,730000;58,099998;94900,000000;56,645729
2016-00-04;57,509998;57,680000;51,099998;54,849998;125700,000000;53,477077
2016-01-01;54,490002;55,000000;51,349998;54,250000;74000,000000;52,892097
2016-02-01;54,939999;59,590000;54,720001;58,900002;54900,000000;57,491196
2016-03-01;57,970001;60,470001;57,090000;59,490002;57500,000000;58,067081
2016-04-02;59,720001;60,860001;58,549999;60,360001;50900,000000;58,916271
2016-05-01;60,439999;62,029999;53,160000;56,110001;95900,000000;55,759029
2016-06-01;56,320000;59,730000;54,310001;59,660000;102900,000000;59,286819
2016-07-01;59,299999;61,020000;58,250000;59,779999;61000,000000;59,406071
2016-08-01;60,290001;62,189999;59,619999;61,369999;62000,000000;61,369999
2016-09-03;61,320000;61,779999;59,459999;60,099998;64600,000000;60,099998
2016-10-01;60,360001;60,360001;58,549999;59,279999;56700,000000;59,279999
2016-11-01;59,500000;60,299999;59,250000;60,290001;91400,000000;60,290001
