"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-05;24,950001;25,900000;24,750000;25,379999;1100,000000;24,714117
2015-06;25,400000;26,040001;25,000000;25,193001;4500,000000;24,646324
2015-07;25,709999;26,180000;24,190001;25,480000;4300,000000;24,927095
2015-08;25,410000;25,870001;23,340000;24,360001;2000,000000;23,831400
2015-09;24,360001;24,459999;23,420000;23,420000;700,000000;22,911797
2015-10;23,799999;24,770000;23,799999;24,530001;600,000000;23,997711
2015-11;24,549999;24,840000;24,170000;24,559999;800,000000;24,027058
2015-12;24,559999;25,160000;24,559999;25,000000;800,000000;24,701044
2016-01;25,000000;25,000000;21,743999;22,850000;2100,000000;22,576754
2016-02;22,850000;22,950001;21,468000;22,639999;600,000000;22,369265
2016-03;22,980000;24,454000;22,860001;24,454000;900,000000;24,161573
2016-04;23,930000;24,740000;23,700001;24,403999;700,000000;24,112171
2016-05;24,590000;25,090000;24,049999;24,910000;700,000000;24,612120
2016-06;25,150000;25,629999;22,700001;23,850000;1200,000000;23,850000
2016-07;24,009001;25,000000;23,372000;25,000000;900,000000;25,000000
2016-08;25,240000;25,440001;24,709999;25,000000;800,000000;25,000000
2016-09;25,250000;26,040001;24,740000;25,910000;1400,000000;25,910000
2016-10;25,670000;25,719999;24,620001;24,790001;3900,000000;24,790001
2016-11;24,790001;24,886999;23,969999;24,240000;2800,000000;24,240000
2016-12;24,240000;24,240000;24,073000;24,191999;2100,000000;24,191999
