"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
1998-11-22;23,203119;24,562500;23,203119;24,562500;11500,000000;17,942999
1999-00-04;24,593750;25,328119;23,531250;24,296881;16500,000000;17,748964
1999-01-01;24,500000;25,171881;23,859381;24,515619;6000,000000;17,908752
1999-02-01;24,468750;25,703119;24,109381;24,937500;8500,000000;18,284924
1999-03-01;24,968750;29,312500;24,968750;28,687500;67600,000000;21,034536
1999-04-03;28,578119;30,140619;27,656250;28,125000;96700,000000;20,622095
1999-05-01;28,125000;30,031250;27,890619;29,812500;23800,000000;21,887291
1999-06-01;29,578119;30,625000;28,718750;28,718750;24500,000000;21,084297
1999-07-02;28,906250;30,234381;28,078119;28,953119;16400,000000;21,256363
1999-08-01;29,046881;30,046881;27,718750;28,750000;36000,000000;21,146746
1999-09-01;28,531250;29,515619;26,484381;28,125000;49300,000000;20,687033
1999-10-01;28,015619;29,062500;27,359381;27,500000;29900,000000;20,227322
1999-11-01;27,562500;29,609381;27,140619;29,609381;190900,000000;21,865137
2000-00-03;29,484381;29,625000;26,265619;27,187500;82700,000000;20,076693
2000-01-01;27,156250;27,296881;25,000000;25,687500;67900,000000;18,969011
2000-02-01;25,703119;29,515619;24,906250;29,203119;199300,000000;21,609619
2000-03-03;29,312500;30,437500;27,593750;29,625000;112600,000000;21,921801
2000-04-01;29,734381;31,062500;28,671881;29,500000;25500,000000;21,829304
2000-05-01;29,546881;30,187500;27,296881;28,281250;55200,000000;20,970730
2000-06-03;28,406250;30,156250;28,156250;28,718750;28300,000000;21,295139
2000-07-01;28,828119;31,937500;28,703119;31,562500;36200,000000;23,403797
2000-08-01;31,750000;32,187500;29,343750;30,562500;58800,000000;22,724100
2000-09-02;30,281250;31,250000;28,593750;31,250000;35200,000000;23,235277
2000-10-01;31,437500;31,531250;29,609381;30,187500;9500,000000;22,445276
2000-11-01;30,468750;32,656250;29,031250;31,250000;65900,000000;23,332005
2001-00-02;31,218750;31,687500;29,187500;31,370001;62800,000000;23,421600
2001-01-01;31,299999;31,340000;28,889999;29,490000;42000,000000;22,017946
2001-02-01;29,280001;30,850000;24,500000;26,590000;35400,000000;19,909294
2001-03-02;26,590000;30,240000;25,240000;29,629999;18700,000000;22,185497
2001-04-01;29,459999;32,470001;29,320000;30,870001;26600,000000;23,113949
2001-05-01;30,900000;31,490000;28,809999;28,900000;50400,000000;21,685785
2001-06-02;28,950001;29,530001;27,820000;28,840000;29500,000000;21,640762
2001-07-01;29,100000;29,740000;27,330000;27,850000;25000,000000;20,897894
2001-08-04;27,719999;28,260000;20,400000;23,670000;54700,000000;17,835957
2001-09-01;23,700001;25,750000;23,170000;24,090000;28500,000000;18,152437
2001-10-01;24,150000;27,250000;23,799999;26,500000;59400,000000;19,968435
2001-11-03;26,370001;28,120001;26,049999;27,700001;354000,000000;20,872667
