"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2005-07-16;50,250000;50,880001;49,400002;50,689999;53000,000000;44,883766
2005-08-01;50,919998;52,070000;49,340000;50,869999;50100,000000;45,053120
2005-09-03;51,049999;51,410000;47,060001;48,900002;29600,000000;43,308388
2005-10-01;49,049999;51,849998;48,759998;51,320000;39200,000000;45,451664
2005-11-01;51,639999;52,720001;50,900002;51,150002;58500,000000;45,375736
2006-00-03;51,669998;56,200001;50,830002;55,830002;92200,000000;49,527416
2006-01-01;56,090000;56,950001;54,380001;56,099998;90800,000000;49,766933
2006-02-01;56,310001;58,430000;54,750000;58,430000;79600,000000;51,853992
2006-03-03;58,650002;59,049999;56,200001;58,099998;80500,000000;51,561131
2006-04-01;58,259998;59,259998;52,580002;54,400002;80100,000000;48,277550
2006-05-01;54,650002;56,000000;50,549999;53,860001;157000,000000;47,849892
2006-06-03;53,900002;54,400002;49,869999;52,000000;115500,000000;46,197445
2006-07-01;51,750000;53,730000;49,860001;53,470001;111300,000000;47,503414
2006-08-01;53,770000;54,490002;52,049999;53,400002;82300,000000;47,515617
2006-09-02;53,299999;57,200001;52,320000;56,529999;56300,000000;50,300709
2006-10-01;56,740002;58,470001;55,080002;57,840000;67800,000000;51,466354
2006-11-01;57,840000;59,230000;57,000000;58,450001;104500,000000;52,133522
2007-00-03;59,099998;59,419998;57,090000;59,180000;137400,000000;52,784634
2007-01-01;59,330002;61,639999;57,900002;58,470001;118700,000000;52,151360
2007-02-01;57,410000;59,459999;56,029999;58,810001;126000,000000;52,509621
2007-03-02;59,020000;61,110001;58,580002;59,490002;79600,000000;53,116772
2007-04-01;59,580002;61,529999;58,730000;61,240002;61900,000000;54,679291
2007-05-01;61,680000;62,049999;59,619999;60,500000;71900,000000;54,108170
2007-06-02;61,029999;61,959999;55,730000;55,939999;96500,000000;50,029934
2007-07-01;56,009998;57,459999;53,169998;56,830002;153400,000000;50,825909
2007-08-04;56,820000;58,869999;55,000000;57,660000;140500,000000;51,685787
2007-09-01;57,799999;60,709999;56,340000;58,290001;106900,000000;52,250511
2007-10-01;57,459999;57,459999;51,360001;53,209999;120900,000000;47,696854
2007-11-03;53,349998;55,349998;50,919998;52,799999;264500,000000;47,435184
2008-00-02;52,959999;53,330002;44,900002;48,740002;235900,000000;43,787708
2008-01-01;49,029999;50,000000;46,849998;47,150002;204400,000000;42,359264
2008-02-03;46,860001;47,509998;43,680000;46,580002;205400,000000;41,890121
2008-03-01;47,220001;48,259998;45,849998;47,360001;175700,000000;42,591587
2008-04-01;47,450001;49,299999;46,740002;49,130001;95900,000000;44,183376
2008-05-02;49,099998;50,119999;44,599998;44,610001;124700,000000;40,118469
2008-06-01;44,299999;47,299999;41,860001;46,660000;221400,000000;42,091080
2008-07-01;46,490002;49,740002;45,779999;47,930000;170700,000000;43,236725
2008-08-02;48,410000;48,970001;43,240002;44,529999;190100,000000;40,249092
2008-09-01;43,910000;44,110001;29,410000;35,119999;188300,000000;31,743725
2008-10-03;35,209999;36,459999;24,139999;30,650000;174700,000000;27,703451
2008-11-01;29,350000;31,879999;26,969999;31,850000;308300,000000;28,923864
2009-00-02;31,700001;33,150002;27,500000;28,330000;329700,000000;25,727255
2009-01-02;27,920000;29,730000;24,320000;24,500000;262400,000000;22,249126
2009-02-02;23,930000;27,920000;21,459999;26,330000;197600,000000;23,974579
2009-03-01;26,059999;31,540001;25,850000;30,620001;187200,000000;27,880806
