"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-01;94,949997;94,949997;94,949997;94,949997;200,000000;83,086937
2009-02;94,750000;95,919998;91,699997;92,300003;1900,000000;80,768036
2009-03;92,199997;98,449997;91,400002;95,139999;1900,000000;83,431274
2009-04;95,550003;98,099998;93,959999;96,370003;4300,000000;84,638893
2009-05;96,370003;101,059998;96,220001;101,050003;1800,000000;88,765785
2009-06;100,599998;101,540001;97,919998;101,059998;1800,000000;88,900368
2009-07;101,199997;103,930000;100,690002;103,930000;6500,000000;91,596352
2009-08;103,860001;112,989998;101,489998;104,750000;7900,000000;92,553246
2009-09;104,070000;109,070000;103,400002;107,129997;9000,000000;94,892563
2009-10;106,769997;108,809998;106,370003;106,629997;11600,000000;94,598030
2009-11;107,410004;109,300003;106,040001;109,279999;35200,000000;97,056419
2009-12;109,540001;109,639999;102,550003;103,000000;15700,000000;91,897499
2010-01;103,779999;107,599998;101,650002;101,940002;17400,000000;90,951759
2010-02;102,269997;102,820000;99,519997;101,730003;18600,000000;90,935669
2010-03;100,930000;102,669998;99,209999;100,309998;10100,000000;89,820847
2010-04;100,459999;103,059998;96,980003;98,779999;8600,000000;88,604530
2010-05;98,239998;98,239998;94,370003;95,349998;18900,000000;85,678787
2010-06;94,750000;96,110001;92,489998;95,900002;9200,000000;86,341423
2010-07;96,519997;101,180000;96,519997;101,099998;11800,000000;91,109581
2010-08;101,250000;103,300003;100,300003;101,599998;6000,000000;91,750755
2010-09;102,120003;106,269997;100,500000;106,209999;7000,000000;96,114410
2010-10;106,510002;109,639999;106,279999;107,279999;6200,000000;97,456329
2010-11;107,800003;109,050003;99,470001;99,879997;17800,000000;90,891533
2010-12;99,750000;105,500000;99,650002;102,269997;13300,000000;93,541580
2011-01;102,129997;103,470001;99,000000;103,300003;19200,000000;94,483681
2011-02;103,610001;104,160004;100,690002;103,889999;13900,000000;95,210434
2011-03;103,680000;109,970001;102,320000;104,500000;17400,000000;95,948639
2011-04;107,220001;108,599998;103,010002;108,599998;17200,000000;99,932121
2011-05;109,500000;109,500000;103,589996;106,500000;13600,000000;98,205002
2011-06;106,970001;108,260002;104,480003;106,540001;15700,000000;98,460999
2011-07;106,129997;109,989998;103,449997;108,160004;17900,000000;100,189491
2011-08;108,309998;111,160004;106,290001;109,940002;19600,000000;102,166092
2011-09;111,480003;111,480003;103,010002;104,629997;35600,000000;97,586609
2011-10;103,529999;107,690002;103,000000;104,940002;19300,000000;98,166595
2011-11;103,739998;105,900002;97,660004;99,610001;20600,000000;93,480827
2011-12;99,040001;103,379997;96,800003;99,900002;30900,000000;95,012932
2012-01;100,180000;102,620003;95,690002;98,629997;56700,000000;93,805054
2012-02;99,669998;102,500000;98,930000;101,110001;22000,000000;96,362068
2012-03;101,050003;101,309998;97,669998;99,830002;24800,000000;95,294861
2012-04;100,050003;101,080002;96,970001;100,949997;23500,000000;96,505112
2012-05;101,320000;101,320000;97,120003;97,400002;36400,000000;93,246284
2012-06;98,019997;98,250000;96,389999;98,230003;67000,000000;94,150116
2012-07;98,199997;99,309998;96,860001;99,150002;39000,000000;95,141357
2012-08;99,779999;101,260002;97,629997;101,239998;13900,000000;97,257690
2012-09;100,629997;105,800003;100,629997;102,779999;32800,000000;98,887535
2012-10;102,779999;104,709999;102,239998;104,000000;31800,000000;100,299446
2012-11;103,080002;103,480003;100,970001;103,000000;27800,000000;99,419159
2012-12;103,050003;104,730003;102,559998;102,930000;34700,000000;100,033325
2013-01;103,309998;103,320000;101,459999;103,089996;76300,000000;100,188812
2013-02;103,230003;103,230003;100,050003;100,250000;77700,000000;97,510086
2013-03;99,949997;100,440002;98,739998;99,690002;63800,000000;97,049614
2013-04;100,230003;102,300003;99,610001;101,959999;37600,000000;99,302322
2013-05;102,239998;102,500000;97,449997;98,720001;32500,000000;96,184509
2013-06;99,199997;101,459999;96,279999;96,470001;50300,000000;94,030403
2013-07;96,699997;99,440002;95,379997;98,849998;45200,000000;96,410172
2013-08;99,269997;100,510002;97,809998;98,040001;64800,000000;95,707306
