"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-03-19;15,000000;15,280000;15,000000;15,280000;17800,000000;11,422421
2012-04-01;15,300000;15,470000;14,130000;14,280000;16400,000000;10,674879
2012-05-01;14,160000;14,990000;13,680000;14,660000;11000,000000;10,958945
2012-06-02;14,650000;15,190000;14,540000;14,990000;10200,000000;11,340231
2012-07-01;15,000000;15,210000;14,900000;15,210000;9900,000000;11,506665
2012-08-04;15,210000;16,230000;15,070000;15,360000;17300,000000;11,620143
2012-09-01;15,170000;16,100000;15,160000;15,190000;21700,000000;11,675485
2012-10-01;15,400000;15,460000;13,780000;14,960000;19800,000000;11,498700
2012-11-03;14,900000;14,900000;14,150000;14,530000;37600,000000;11,168189
2013-00-02;14,940000;15,650000;14,760000;15,590000;33000,000000;11,982937
2013-01-01;15,640000;15,750000;15,300000;15,480000;36500,000000;12,081272
2013-02-01;15,540000;16,090000;15,350000;16,049999;51700,000000;12,526125
2013-03-01;15,950000;16,260000;15,700000;16,120001;45500,000000;12,580757
2013-04-01;16,190001;16,480000;15,850000;15,890000;43000,000000;12,582879
2013-05-03;15,890000;16,290001;15,310000;16,290001;26100,000000;12,899629
2013-06-01;16,400000;16,700001;16,059999;16,230000;44100,000000;12,852116
2013-07-01;16,330000;16,370001;15,580000;15,780000;26400,000000;12,671415
2013-08-03;15,920000;16,040001;15,500000;15,980000;59200,000000;12,832016
2013-09-01;15,920000;16,400000;15,700000;16,270000;23500,000000;13,064889
2013-10-01;16,320000;16,320000;15,790000;16,110001;22500,000000;13,108400
2013-11-02;16,080000;16,219999;15,500000;16,180000;23700,000000;13,165358
2014-00-02;16,110001;16,209999;15,790000;16,170000;40800,000000;13,157221
2014-01-03;16,219999;16,240000;15,820000;15,910000;46200,000000;13,124225
2014-02-03;15,930000;16,139999;15,840000;16,139999;33000,000000;13,313952
2014-03-01;16,170000;16,700001;16,129999;16,600000;36800,000000;13,693409
2014-04-01;16,540001;16,940001;16,430000;16,740000;35700,000000;13,992015
2014-05-02;16,670000;17,330000;16,670000;17,330000;42000,000000;14,485163
2014-06-01;17,340000;17,450001;16,889999;16,930000;40700,000000;14,150826
2014-07-01;16,850000;17,559999;16,530001;17,559999;81600,000000;14,885376
2014-08-02;17,549999;17,570000;16,990000;17,340000;76200,000000;14,698886
2014-09-01;17,340000;17,420000;15,250000;16,850000;59900,000000;14,283520
2014-10-03;16,879999;17,200001;16,440001;16,480000;43700,000000;14,181284
2014-11-01;16,450001;16,510000;14,830000;15,940000;109000,000000;13,716606
2015-00-02;16,020000;16,180000;14,580000;15,640000;184100,000000;13,458452
2015-01-02;15,700000;16,000000;15,380000;15,560000;48800,000000;13,602686
2015-02-02;15,580000;15,660000;14,830000;15,220000;171900,000000;13,305454
2015-03-01;15,190000;15,830000;14,950000;15,750000;54500,000000;13,768785
2015-04-01;15,770000;15,840000;15,150000;15,200000;129400,000000;13,503404
2015-05-01;15,280000;15,280000;14,090000;14,170000;68600,000000;12,588370
2015-06-01;14,150000;14,690000;13,120000;13,850000;57500,000000;12,304089
2015-07-03;13,760000;13,830000;11,700000;12,770000;129800,000000;11,565099
2015-08-01;12,580000;12,820000;9,880000;10,820000;103200,000000;9,799088
2015-09-01;10,870000;12,430000;10,800000;11,690000;116500,000000;10,587000
2015-10-02;11,700000;12,300000;10,330000;10,600000;452200,000000;9,787588
2015-11-01;10,610000;10,650000;8,520000;10,390000;729500,000000;9,593683
2016-00-04;10,310000;10,560000;7,220000;9,030000;406400,000000;8,337916
2016-01-01;8,930000;9,190000;7,020000;8,980000;256900,000000;8,501490
2016-02-01;9,040000;10,110000;8,840000;9,760000;106600,000000;9,239927
2016-03-01;9,270000;11,130000;9,130000;11,090000;126100,000000;10,499056
2016-04-02;11,040000;11,330000;10,300000;11,110000;125800,000000;10,718101
2016-05-01;11,000000;11,820000;10,910000;11,620000;133300,000000;11,210111
2016-06-01;11,660000;11,880000;11,300000;11,660000;161500,000000;11,248700
2016-07-01;11,620000;11,770000;11,220000;11,430000;140200,000000;11,218609
2016-08-01;11,420000;11,700000;10,860000;11,610000;172700,000000;11,395279
2016-09-03;11,620000;11,670000;11,110000;11,140000;208700,000000;10,933972
2016-10-01;11,220000;11,340000;10,580000;11,240000;241400,000000;11,240000
2016-11-01;11,430000;11,470000;10,960000;11,010000;327600,000000;11,010000
