"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-02;69,299995;70,400002;63,500000;67,419998;100,000000;1092,488037
2007-03;72,619995;75,199997;68,110001;73,309998;300,000000;1187,930908
2007-04;73,010002;74,269997;59,189999;62,809998;100,000000;1017,786682
2007-05;62,779999;64,430000;57,910000;61,489998;300,000000;996,397095
2007-06;60,299999;65,250000;54,000000;55,709999;500,000000;927,482422
2007-07;54,299999;55,549999;46,639999;55,480000;700,000000;923,653259
2007-08;55,699997;64,529999;52,219997;52,219997;500,000000;869,379517
2007-09;52,009998;55,879997;49,500000;51,139999;300,000000;854,978943
2007-10;50,200001;57,549999;46,459999;52,869999;500,000000;883,901733
2007-11;53,500000;66,279999;52,070000;59,250000;600,000000;990,565125
2007-12;58,329998;60,759998;49,009998;56,250000;400,000000;950,135742
2008-01;57,449997;93,949997;57,250000;77,349998;2800,000000;1306,542236
2008-02;75,459999;86,549995;70,010002;79,250000;1600,000000;1338,635620
2008-03;79,970001;83,879997;67,820000;75,659996;1900,000000;1280,692749
2008-04;73,010002;79,599998;60,039997;64,209999;1700,000000;1086,879272
2008-05;63,570000;65,349998;50,539997;55,570000;1600,000000;940,630432
2008-06;57,000000;68,809998;53,899998;66,900002;3200,000000;1135,588623
2008-07;68,010002;80,000000;65,489998;71,930000;5300,000000;1220,969971
2008-08;70,939995;74,470001;59,049999;66,919998;2300,000000;1135,928101
2008-09;66,570000;108,379997;63,000000;93,879997;5500,000000;1596,560303
2008-10;93,889999;174,000000;92,360001;115,559998;2400,000000;1965,258911
2008-11;113,309998;212,509995;107,639999;147,929993;2800,000000;2515,755859
2008-12;157,369995;176,360001;75,799995;77,889999;2200,000000;1947,250000
2009-01;77,869995;95,900002;64,089996;80,699997;4500,000000;2017,500000
2009-02;83,809998;89,759995;61,129997;78,889999;4600,000000;1972,250000
2009-03;84,019997;87,680000;48,309998;53,599998;6400,000000;1340,000000
