"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-11-06;25,100000;25,830000;25,049999;25,070000;21000,000000;22,773983
2013-00-02;25,299999;25,760000;25,160000;25,629999;15200,000000;23,282696
2013-01-01;25,590000;26,180000;25,549999;25,950001;17900,000000;23,573391
2013-02-01;26,020000;27,190001;25,760000;26,299999;8400,000000;23,956429
2013-03-01;26,299999;26,570000;25,790001;26,450001;5300,000000;24,093063
2013-04-01;26,500000;27,840000;26,420000;27,209999;19800,000000;24,785337
2013-05-03;27,270000;27,700001;26,760000;27,090000;36600,000000;24,751450
2013-06-01;27,100000;27,990000;26,900000;27,660000;62900,000000;25,272243
2013-07-01;27,870001;27,980000;26,750000;26,900000;55100,000000;24,577850
2013-08-03;26,959999;27,559999;26,780001;26,860001;44800,000000;24,581633
2013-09-01;26,879999;27,500000;26,260000;27,230000;26300,000000;24,920246
2013-10-01;27,230000;27,990000;27,020000;27,900000;51700,000000;25,533415
2013-11-02;27,910000;27,980000;27,410000;27,889999;42900,000000;25,795303
2014-00-02;27,770000;27,910000;26,900000;27,000000;128600,000000;24,972149
2014-01-03;26,969999;29,230000;26,930000;27,980000;101400,000000;25,878544
2014-02-03;27,780001;28,330000;27,680000;28,129999;100200,000000;26,077471
2014-03-01;28,230000;28,469999;27,290001;27,530001;90200,000000;25,521252
2014-04-01;27,590000;28,030001;27,240000;28,030001;81700,000000;25,984770
2014-05-02;28,000000;28,580000;27,900000;28,370001;167100,000000;26,358309
2014-06-01;28,440001;28,850000;28,320000;28,410000;146900,000000;26,395472
2014-07-01;28,370001;28,870001;28,250000;28,820000;78800,000000;26,776398
2014-08-02;28,900000;29,020000;28,540001;28,760000;54100,000000;26,768719
2014-09-01;28,639999;29,820000;28,270000;29,500000;207600,000000;27,457481
2014-10-03;29,530001;30,200001;29,410000;30,049999;222600,000000;27,969400
2014-11-01;29,980000;30,209999;27,709999;27,830000;263500,000000;27,149311
2015-00-02;27,760000;27,860001;27,190001;27,360001;166500,000000;26,690807
2015-01-02;27,340000;28,209999;27,219999;28,049999;174700,000000;27,363930
2015-02-02;28,030001;28,180000;26,730000;26,910000;105400,000000;26,316589
2015-03-01;26,820000;27,139999;26,610001;26,700001;182600,000000;26,111221
2015-04-01;26,790001;27,129999;26,510000;26,650000;189600,000000;26,062323
2015-05-01;26,700001;26,790001;25,780001;25,860001;149700,000000;25,363924
2015-06-01;26,049999;26,100000;25,270000;25,549999;297000,000000;25,059870
2015-07-03;25,590000;25,620001;23,750000;24,830000;222200,000000;24,353682
2015-08-01;24,660000;25,389999;23,660000;24,040001;175200,000000;23,648624
2015-09-01;23,950001;25,030001;23,879999;24,900000;75100,000000;24,494621
2015-10-02;24,840000;25,270000;24,639999;24,990000;162300,000000;24,583157
2015-11-01;25,040001;25,520000;24,469999;24,680000;140500,000000;24,465845
2016-00-04;24,540001;24,600000;23,700001;23,950001;115400,000000;23,742180
2016-01-01;23,790001;24,230000;23,379999;24,049999;93700,000000;23,841312
2016-02-01;24,170000;25,139999;23,490000;25,010000;57900,000000;24,792982
2016-03-01;24,879999;25,320000;24,709999;24,830000;84400,000000;24,614544
2016-04-02;24,760000;24,990000;24,440001;24,870001;308100,000000;24,654198
2016-05-01;24,840000;25,049999;23,559999;23,580000;64100,000000;23,486778
2016-06-01;23,570000;24,040001;23,549999;23,920000;51600,000000;23,825436
2016-07-01;23,930000;24,170000;23,719999;23,930000;20800,000000;23,835396
2016-08-01;23,889999;24,180000;21,430000;23,879999;14100,000000;23,879999
2016-09-03;23,790001;23,850000;23,389999;23,420000;10800,000000;23,420000
2016-10-01;23,400000;24,030001;22,910000;23,889999;33400,000000;23,889999
2016-11-01;23,840000;24,040001;23,700001;23,990000;12800,000000;23,990000
