"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-05-05;50,709999;50,959999;50,160000;50,959999;1600,000000;48,768780
2014-06-01;51,250000;52,470001;51,169998;51,490002;900,000000;49,275993
2014-07-01;51,810001;53,580002;51,619999;53,230000;3200,000000;50,941174
2014-08-02;53,150002;53,700001;51,160000;51,279999;4200,000000;49,075020
2014-09-01;51,279999;51,930000;50,500000;51,830002;600,000000;49,601376
2014-10-03;51,830002;52,599998;51,770000;52,310001;700,000000;50,060734
2014-11-01;51,360001;51,750000;49,270000;50,060001;300,000000;48,719959
2015-00-02;50,009998;52,110001;49,310001;51,189999;1200,000000;49,819710
2015-01-02;51,650002;52,540001;51,509998;52,310001;500,000000;50,909733
2015-02-02;52,193001;53,439999;50,610001;53,310001;300,000000;51,882961
2015-03-01;53,310001;57,008999;53,310001;57,008999;300,000000;55,482944
2015-04-01;57,008999;57,008999;55,009998;55,139999;3500,000000;53,663975
2015-05-01;55,160000;55,160000;52,770000;52,770000;4700,000000;51,655228
2015-06-01;52,770000;53,180000;50,040001;51,070000;300,000000;49,991138
2015-07-03;51,070000;51,070000;45,590000;45,650002;100,000000;44,685638
2015-08-01;45,410000;47,882999;45,410000;47,029999;200,000000;46,036484
2015-09-01;47,029999;50,310001;47,029999;49,270000;3400,000000;48,229164
2015-10-02;49,270000;49,959999;46,660000;46,849998;4600,000000;45,860287
2015-11-01;47,310001;47,310001;45,212002;45,910000;1500,000000;45,672436
2016-00-04;45,910000;45,910000;42,099998;43,456001;300,000000;43,231136
2016-01-01;43,469002;43,848999;42,599998;43,570000;1300,000000;43,344543
2016-02-01;43,570000;47,990002;43,570000;47,990002;3000,000000;47,741673
2016-03-01;47,169998;48,220001;46,657001;47,840000;400,000000;47,592449
2016-04-02;47,250000;47,359001;45,590000;46,880001;6400,000000;46,637417
2016-05-01;46,830002;48,360001;45,886002;47,529999;4700,000000;47,529999
2016-06-01;48,400002;49,430000;47,293999;49,220001;2400,000000;49,220001
2016-07-01;49,500000;51,040001;48,900002;50,200001;73800,000000;50,200001
2016-08-01;49,939999;51,330002;49,419998;50,660000;2000,000000;50,660000
2016-09-03;50,480000;50,790001;49,070000;49,360001;2300,000000;49,360001
2016-10-01;49,500000;49,814999;46,779999;47,740002;800,000000;47,740002
2016-11-01;47,740002;47,740002;47,340000;47,506001;2100,000000;47,506001
