"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-02;68,120003;68,200005;60,040005;65,390007;600,000000;774,169861
2007-03;69,010002;73,379997;61,470001;63,859997;200,000000;756,055725
2007-04;63,299999;63,700001;56,709999;60,049999;0,000000;710,948120
2007-05;60,770000;61,950001;51,509998;52,820004;200,000000;625,350220
2007-06;51,859997;57,100002;48,490002;52,380001;400,000000;632,990540
2007-07;52,029999;56,859997;45,810001;54,459999;600,000000;658,126465
2007-08;56,209999;72,180000;52,950001;54,570004;4700,000000;659,455811
2007-09;55,130001;58,190002;45,189999;46,200001;2500,000000;561,139343
2007-10;45,460003;47,900002;40,740002;40,910000;2500,000000;496,887695
2007-11;42,500000;52,000000;36,930000;44,060001;9800,000000;535,147217
2007-12;44,549999;47,480000;38,439999;40,650002;6600,000000;497,346405
2008-01;40,290001;59,600002;39,760002;43,540001;27600,000000;532,705078
2008-02;42,939999;47,079998;35,750000;39,250000;20000,000000;480,217621
2008-03;38,860001;47,549999;36,520000;39,460003;58300,000000;484,137665
2008-04;39,500000;40,560001;30,000000;33,310001;54800,000000;408,682861
2008-05;33,700001;35,370003;26,789999;28,670002;62400,000000;351,754364
2008-06;28,970001;29,940001;25,820002;28,850000;104800,000000;354,774231
2008-07;29,490000;36,700001;29,129999;32,960003;183600,000000;405,315735
2008-08;33,460003;39,689999;32,870003;35,170002;99700,000000;432,492554
2008-09;36,270000;58,959999;33,299999;53,250000;179300,000000;657,455078
2008-10;53,910000;112,730003;53,359997;70,200005;206700,000000;866,729492
2008-11;70,820000;133,580002;61,690002;77,270004;241600,000000;954,019836
2008-12;82,209999;100,959999;38,000000;38,880001;135400,000000;777,599976
2009-01;38,139999;45,299999;31,200001;42,020000;134000,000000;840,400024
2009-02;44,000000;51,150002;33,279999;48,980000;161000,000000;979,599976
2009-03;51,250000;57,400002;29,610001;34,029999;122600,000000;680,599976
2009-04;35,150002;35,500000;22,260000;23,100000;69400,000000;462,000000
2009-05;23,240000;23,240000;17,200001;17,880001;86300,000000;357,600006
2009-06;17,310001;21,639999;15,370000;18,900000;169800,000000;378,000000
2009-07;18,500000;22,880001;14,030001;14,280001;211100,000000;285,600006
2009-08;13,670000;14,300000;12,040000;13,170000;224000,000000;263,399994
2009-09;13,339999;14,170000;9,880000;10,950000;210700,000000;219,000000
2009-10;11,020000;12,400001;9,290000;11,320000;220600,000000;226,399994
2009-11;11,110000;11,650001;8,470000;9,020000;189600,000000;180,399994
2009-12;8,750000;9,520000;8,080001;8,490001;115700,000000;169,800003
2010-01;8,190001;9,910000;7,070000;9,870000;218400,000000;197,399994
2010-02;9,680000;10,300000;7,930000;8,320000;297300,000000;166,399994
2010-03;8,250000;8,310000;6,870000;7,070000;158800,000000;141,399994
2010-04;6,920000;35,549999;6,460000;34,529999;329700,000000;138,119995
2010-05;34,200001;47,200001;34,000000;39,639999;623100,000000;158,559998
2010-06;40,860001;46,320000;35,160000;44,840000;470100,000000;179,360001
2010-07;44,860001;47,410000;33,730000;34,919998;439400,000000;139,679993
2010-08;33,549999;39,580002;32,470001;35,680000;284800,000000;142,720001
2010-09;34,389999;34,619999;28,059999;28,959999;228000,000000;115,839996
2010-10;28,500000;29,270000;24,660000;25,219999;274700,000000;100,879997
2010-11;25,000000;25,660000;22,080000;23,559999;245100,000000;94,239998
2010-12;22,799999;22,809999;19,070000;19,240000;116100,000000;76,959999
2011-01;18,860001;20,650000;18,430000;19,180000;195700,000000;76,720001
2011-02;18,850000;19,490000;16,950001;17,920000;147600,000000;71,680000
2011-03;17,809999;20,240000;16,379999;16,610001;194700,000000;66,440002
2011-04;16,490000;18,040001;15,490000;15,590000;196800,000000;62,360001
2011-05;15,480000;18,639999;15,270000;16,620001;344900,000000;66,480003
2011-06;16,750000;20,290001;16,680000;16,920000;319300,000000;67,680000
2011-07;16,910000;18,040001;15,750000;17,549999;196700,000000;70,199997
2011-08;16,830000;26,059999;16,830000;19,129999;461900,000000;76,519997
2011-09;19,200001;28,260000;18,799999;28,260000;440600,000000;113,040001
2011-10;28,840000;32,150002;16,809999;18,549999;503300,000000;74,199997
2011-11;20,120001;22,500000;16,980000;17,700001;312700,000000;70,800003
2011-12;17,850000;20,879999;17,139999;18,629999;254500,000000;74,519997
2012-01;17,690001;17,780001;14,380000;14,950000;137200,000000;59,799999
2012-02;14,690000;15,300000;13,960000;14,860000;101400,000000;59,439999
2012-03;14,740000;16,360001;14,390000;14,990000;151700,000000;59,959999
2012-04;15,050000;16,670000;14,430000;14,990000;122300,000000;59,959999
2012-05;14,930000;19,540001;14,560000;18,379999;150100,000000;73,519997
2012-06;19,110001;19,860001;16,250000;16,750000;130200,000000;67,000000
2012-07;16,709999;18,650000;16,070000;17,070000;102600,000000;68,279999
2012-08;16,950001;17,840000;14,940000;15,910000;82000,000000;63,639999
2012-09;15,930000;16,530001;13,080000;14,680000;103200,000000;58,720001
2012-10;14,450000;60,520000;14,220000;59,259998;182600,000000;59,259998
2012-11;58,700001;66,639999;55,950001;58,529999;128300,000000;58,529999
2012-12;57,369999;61,990002;53,410000;53,770000;104200,000000;53,770000
2013-01;51,599998;51,980000;48,340000;50,450001;76200,000000;50,450001
2013-02;49,919998;55,810001;48,840000;52,740002;83800,000000;52,740002
2013-03;53,900002;55,000000;48,599998;50,860001;63300,000000;50,860001
2013-04;50,910000;58,029999;49,630001;50,450001;127500,000000;50,450001
2013-05;51,240002;53,049999;44,849998;47,340000;77300,000000;47,340000
2013-06;47,099998;54,860001;46,470001;53,160000;47900,000000;53,160000
2013-07;52,930000;53,369999;45,970001;47,150002;36600,000000;47,150002
2013-08;46,689999;47,930000;44,279999;47,009998;32700,000000;47,009998
2013-09;45,790001;47,000000;39,980000;42,650002;29600,000000;42,650002
2013-10;42,750000;44,299999;37,900002;38,880001;53400,000000;38,880001
2013-11;38,830002;39,660000;36,669998;37,689999;28300,000000;37,689999
2013-12;37,630001;38,900002;34,169998;34,230000;36900,000000;34,230000
2014-01;34,310001;38,660000;33,680000;37,500000;38100,000000;37,500000
2014-02;37,459999;39,700001;32,490002;32,669998;49400,000000;32,669998
2014-03;33,209999;33,270000;31,070000;31,920000;32800,000000;31,920000
2014-04;31,629999;33,480000;30,400000;31,200001;25700,000000;31,200001
2014-05;31,379999;31,590000;29,320000;29,430000;11800,000000;29,430000
2014-06;29,459999;29,730000;28,100000;28,250000;9900,000000;28,250000
2014-07;28,000000;29,510000;27,530001;29,469999;11900,000000;29,469999
2014-08;29,740000;29,840000;27,170000;27,230000;8700,000000;27,230000
2014-09;27,400000;28,740000;26,719999;28,639999;8800,000000;28,639999
2014-10;28,900000;36,330002;28,690001;29,629999;58200,000000;29,629999
2014-11;29,440001;31,010000;26,780001;29,090000;18800,000000;29,090000
2014-12;29,100000;33,540001;28,139999;29,629999;29400,000000;29,629999
2015-01;29,719999;32,860001;29,110001;31,299999;23700,000000;31,299999
2015-02;31,070000;31,480000;26,020000;26,719999;11500,000000;26,719999
2015-03;26,980000;30,230000;26,379999;29,059999;10800,000000;29,059999
2015-04;29,450001;29,450001;26,610001;27,209999;3800,000000;27,209999
2015-05;26,790001;27,620001;25,910000;26,910000;5800,000000;26,910000
2015-06;27,110001;29,620001;26,600000;29,450001;11500,000000;29,450001
2015-07;28,900000;35,840000;28,680000;33,560001;33200,000000;33,560001
2015-08;34,090000;47,279999;32,840000;37,049999;48400,000000;37,049999
2015-09;38,770000;45,619999;36,700001;42,959999;36200,000000;42,959999
2015-10;42,680000;43,520000;32,549999;32,779999;38500,000000;32,779999
2015-11;32,939999;35,099998;31,360001;32,000000;21400,000000;32,000000
2015-12;31,969999;36,669998;31,420000;34,320000;36900,000000;34,320000
2016-01;35,360001;49,000000;35,349998;42,139999;39700,000000;42,139999
2016-02;42,669998;43,509998;34,830002;35,889999;37500,000000;35,889999
2016-03;35,029999;35,599998;28,950001;30,020000;19200,000000;30,020000
2016-04;30,620001;31,309999;25,760000;26,590000;17600,000000;26,590000
2016-05;26,910000;29,059999;25,969999;26,969999;12400,000000;26,969999
2016-06;27,170000;29,559999;24,850000;26,930000;18100,000000;26,930000
2016-07;26,969999;28,500000;23,500000;23,959999;11800,000000;23,959999
2016-08;23,980000;24,650000;23,020000;23,900000;5500,000000;23,900000
2016-09;23,870001;26,049999;23,260000;24,160000;17400,000000;24,160000
2016-10;24,360001;26,559999;24,110001;24,959999;7000,000000;24,959999
2016-11;24,980000;25,559999;21,139999;21,190001;9200,000000;21,190001
2016-12;20,980000;21,400000;20,760000;20,879999;6400,000000;20,879999
