"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2008-11;47,790001;51,990002;26,629999;49,360001;755800,000000;43,392464
2008-12;43,160000;46,980000;25,600000;38,980000;1338200,000000;34,273579
2009-01;39,500000;51,389999;29,900000;34,389999;2624800,000000;30,237772
2009-02;33,000000;42,459999;21,750000;22,430000;3698800,000000;19,721815
2009-03;21,090000;29,309999;16,230000;22,860001;7066200,000000;20,138908
2009-04;21,750000;28,850000;21,299999;26,660000;4285300,000000;23,486582
2009-05;27,000000;37,730000;26,520000;35,869999;4633900,000000;31,600288
2009-06;37,090000;42,230000;26,520000;29,270000;5746800,000000;25,844080
2009-07;30,240000;35,650002;22,080000;32,900002;6415400,000000;29,049206
2009-08;34,830002;37,970001;29,219999;33,360001;3313000,000000;29,455364
2009-09;33,009998;43,099998;31,120001;39,090000;2367400,000000;34,608833
2009-10;39,090000;54,540001;34,580002;41,810001;3181800,000000;37,017021
2009-11;42,500000;50,000000;37,770000;39,200001;2888100,000000;38,781624
2009-12;40,580002;42,380001;35,009998;39,680000;2420300,000000;39,256500
2010-01;41,500000;47,549999;33,639999;34,139999;2972600,000000;33,775627
2010-02;35,450001;39,450001;30,660000;36,220001;4018200,000000;35,833431
2010-03;36,849998;42,619999;35,639999;38,889999;3203600,000000;38,833084
2010-04;39,919998;48,930000;39,849998;44,020000;3434600,000000;43,955574
2010-05;44,709999;46,330002;25,150000;29,510000;5182000,000000;29,466812
2010-06;28,490000;35,630001;23,590000;23,629999;5022700,000000;23,629999
2010-07;23,920000;31,190001;22,180000;29,600000;4403600,000000;29,600000
2010-08;31,040001;33,630001;24,160000;25,379999;2941900,000000;25,379999
2010-09;26,549999;34,180000;26,469999;33,040001;2353000,000000;33,040001
2010-10;33,849998;40,360001;32,380001;38,279999;2766800,000000;38,279999
2010-11;39,389999;48,459999;38,150002;45,049999;3131100,000000;45,049999
2010-12;47,119999;59,099998;47,119999;58,450001;2002200,000000;58,450001
2011-01;60,000000;71,169998;56,900002;71,169998;2043400,000000;71,169998
2011-02;72,040001;87,550003;70,800003;86,559998;2283300,000000;86,559998
2011-03;87,989998;93,160004;68,589996;89,779999;2178900,000000;89,779999
2011-04;91,800003;93,269997;75,379997;92,360001;1769500,000000;92,360001
2011-05;92,269997;92,870003;66,029999;79,139999;4429500,000000;79,139999
2011-06;78,680000;79,669998;60,509998;73,510002;3758300,000000;73,510002
2011-07;73,160004;87,099998;71,330002;75,339996;3237600,000000;75,339996
2011-08;79,000000;79,790001;37,139999;49,720001;4553900,000000;49,720001
2011-09;49,639999;51,750000;30,290001;31,430000;4736300,000000;31,430000
2011-10;30,430000;56,259998;24,820000;48,450001;4793000,000000;48,450001
2011-11;43,400002;54,570000;36,650002;49,209999;3629300,000000;49,209999
2011-12;49,349998;51,889999;38,790001;46,849998;3251700,000000;46,849998
2012-01;49,680000;54,330002;45,680000;48,660000;3312300,000000;48,660000
2012-02;49,820000;61,049999;48,840000;57,560001;2122700,000000;57,560001
2012-03;58,139999;59,490002;48,209999;51,320000;1829200,000000;51,320000
2012-04;51,000000;53,950001;43,029999;49,380001;1817800,000000;49,380001
2012-05;49,820000;52,439999;33,400002;35,040001;2117000,000000;35,040001
2012-06;32,910000;40,509998;31,250000;39,900002;2340300,000000;39,900002
2012-07;39,650002;47,689999;36,810001;45,500000;1820500,000000;45,500000
2012-08;46,240002;52,349998;42,730000;48,990002;960300,000000;48,990002
2012-09;48,910000;61,750000;46,799999;53,540001;1093500,000000;53,540001
2012-10;54,610001;57,090000;48,000000;49,799999;935600,000000;49,799999
2012-11;49,279999;52,020000;41,360001;47,480000;1098100,000000;47,480000
2012-12;48,599998;52,169998;45,029999;48,480000;900400,000000;48,480000
2013-01;51,619999;64,400002;49,810001;61,389999;847100,000000;61,389999
2013-02;62,349998;66,529999;56,529999;62,080002;791900,000000;62,080002
2013-03;60,919998;67,989998;59,619999;66,209999;603400,000000;66,209999
2013-04;66,220001;66,830002;52,130001;62,810001;799400,000000;62,810001
2013-05;61,310001;76,980003;59,610001;67,849998;669400,000000;67,849998
2013-06;68,430000;70,879997;57,180000;62,459999;697700,000000;62,459999
2013-07;63,680000;76,760002;62,650002;72,489998;429800,000000;72,489998
2013-08;74,419998;76,300003;65,699997;69,870003;378300,000000;69,870003
2013-09;71,910004;81,000000;70,400002;74,190002;285100,000000;74,190002
2013-10;73,570000;87,050003;69,910004;83,440002;330700,000000;83,440002
2013-11;83,279999;88,680000;79,339996;83,059998;282100,000000;83,059998
2013-12;83,300003;90,099998;78,129997;89,879997;321600,000000;89,879997
2014-01;88,470001;89,089996;73,879997;74,820000;455600,000000;74,820000
2014-02;74,870003;88,730003;70,489998;86,260002;375200,000000;86,260002
2014-03;84,629997;93,040001;81,320000;91,430000;320700,000000;91,430000
2014-04;91,570000;109,190002;88,680000;106,269997;248900,000000;106,269997
2014-05;105,379997;111,610001;103,099998;111,099998;140200,000000;111,099998
2014-06;111,599998;135,979996;109,750000;130,130005;240000,000000;130,130005
2014-07;131,600006;132,919998;116,099998;116,320000;287300,000000;116,320000
2014-08;115,000000;123,720001;108,360001;123,260002;285600,000000;123,260002
2014-09;122,739998;122,879997;94,180000;95,930000;448100,000000;95,930000
2014-10;96,000000;97,290001;59,029999;84,150002;1897700,000000;84,150002
2014-11;84,250000;88,580002;61,779999;62,349998;1803200,000000;62,349998
2014-12;61,459999;69,099998;46,110001;60,470001;3651100,000000;60,470001
2015-01;59,560001;61,880001;44,279999;51,200001;4463400,000000;51,200001
2015-02;53,060001;65,980003;52,080002;57,939999;3790200,000000;57,939999
2015-03;57,650002;58,389999;47,060001;54,830002;1842100,000000;54,830002
2015-04;55,869999;68,129997;54,130001;66,489998;1984100,000000;66,489998
2015-05;66,639999;68,790001;55,389999;56,279999;1711400,000000;56,279999
2015-06;56,730000;57,799999;49,139999;50,150002;1278200,000000;50,150002
2015-07;50,500000;50,610001;37,200001;39,000000;1752900,000000;39,000000
2015-08;37,759998;40,950001;23,010000;32,860001;3412600,000000;32,860001
2015-09;30,180000;32,380001;23,440001;25,590000;3516800,000000;25,590000
2015-10;26,580000;37,380001;24,730000;34,520000;3020800,000000;34,520000
2015-11;33,869999;40,540001;30,049999;33,900002;2567200,000000;33,900002
2015-12;33,930000;34,750000;21,280001;23,430000;3484300,000000;23,430000
2016-01;23,219999;24,000000;12,850000;20,059999;7585300,000000;20,059999
2016-02;19,049999;20,120001;14,360000;18,030001;6112800,000000;18,030001
2016-03;18,270000;25,840000;17,740000;23,520000;6238200,000000;23,520000
2016-04;22,250000;31,850000;21,309999;29,990000;4943600,000000;29,990000
2016-05;29,990000;30,309999;24,870001;28,889999;3656700,000000;28,889999
2016-06;28,100000;33,450001;25,570000;30,780001;3230600,000000;30,780001
2016-07;30,580000;32,740002;27,209999;29,389999;2928300,000000;29,389999
2016-08;28,629999;33,880001;25,730000;30,490000;3723600,000000;30,490000
2016-09;30,080000;35,189999;27,549999;33,310001;4482700,000000;33,310001
2016-10;33,529999;35,189999;30,250000;30,430000;2892600,000000;30,430000
2016-11;31,070000;39,119999;28,260000;38,150002;3133400,000000;38,150002
2016-12;40,080002;40,700001;38,000000;39,599998;3095700,000000;39,599998
