"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-03-18;50,400002;52,389999;49,200001;52,009998;14900,000000;416,079987
2007-04-01;51,619999;54,680000;49,750000;51,740002;16000,000000;413,920013
2007-05-01;51,480000;53,990002;42,049999;44,250000;27900,000000;354,000000
2007-06-02;42,599998;43,950001;37,340000;39,360001;76000,000000;314,880005
2007-07-01;40,330002;45,590000;33,750000;33,950001;196700,000000;271,600006
2007-08-04;33,540001;40,770000;33,230000;38,250000;266600,000000;306,000000
2007-09-01;38,299999;42,970001;37,849998;42,970001;210100,000000;343,760010
2007-10-01;43,209999;44,549999;35,810001;36,099998;175600,000000;288,799988
2007-11-03;35,200001;37,000000;33,580002;36,250000;129600,000000;290,000000
2008-00-02;37,160000;40,980000;36,290001;39,279999;140300,000000;314,239990
2008-01-01;38,660000;46,290001;37,090000;45,580002;145400,000000;364,640015
2008-02-03;45,759998;50,119999;41,500000;48,500000;164100,000000;388,000000
2008-03-01;47,750000;55,060001;44,930000;52,259998;147800,000000;418,079987
2008-04-01;51,480000;57,400002;49,500000;55,630001;202000,000000;445,040009
2008-05-02;56,320000;63,150002;56,000000;62,970001;256200,000000;503,760010
2008-06-01;63,689999;63,889999;41,049999;42,599998;700500,000000;340,799988
2008-07-01;42,270000;44,110001;35,669998;36,759998;1308700,000000;294,079987
2008-08-02;34,290001;37,410000;31,200001;33,320000;1180300,000000;266,559998
2008-09-01;33,299999;35,250000;26,830000;28,900000;540100,000000;231,199997
2008-10-03;28,260000;31,420000;26,000000;26,950001;418500,000000;215,600006
2008-11-01;26,900000;27,879999;21,719999;23,170000;499300,000000;185,360001
2009-00-02;23,270000;25,830000;18,040001;18,129999;597300,000000;145,039993
2009-01-02;17,950001;20,180000;16,120001;17,320000;569200,000000;138,559998
2009-02-02;17,670000;18,480000;14,690000;15,200000;809500,000000;121,599998
2009-03-01;14,850000;15,690000;12,690000;13,130000;1158800,000000;105,040001
2009-04-01;13,280000;17,549999;13,260000;14,600000;3453400,000000;116,800003
2009-05-01;15,380000;16,260000;13,400000;13,870000;6589100,000000;110,959999
2009-06-01;13,630000;14,000000;11,910000;12,870000;4860700,000000;102,959999
2009-07-03;13,470000;14,190000;10,550000;10,720000;4842200,000000;85,760002
2009-08-01;10,600000;12,100000;8,940000;11,740000;5249300,000000;93,919998
2009-09-01;11,320000;12,220000;10,120000;10,270000;3619700,000000;82,160004
2009-10-02;10,150000;10,190000;8,790000;9,150000;3414200,000000;73,199997
2009-11-01;9,010000;10,860000;8,500000;10,080000;3970500,000000;80,639999
2010-00-04;10,560000;10,960000;9,220000;9,310000;4440400,000000;74,480003
2010-01-01;9,680000;10,200000;8,630000;8,700000;3363700,000000;69,599998
2010-02-01;8,730000;8,840000;6,890000;6,910000;3102800,000000;55,279999
2010-03-01;6,910000;7,720000;6,790000;6,860000;4302600,000000;54,880001
2010-04-03;6,830000;7,790000;6,720000;7,430000;3529400,000000;59,439999
2010-05-01;7,530000;8,840000;7,200000;7,750000;3651900,000000;62,000000
2010-06-01;7,780000;8,300000;7,230000;8,260000;2399700,000000;66,080002
2010-07-02;8,220000;8,230000;6,190000;6,380000;2482800,000000;51,040001
2010-08-01;6,260000;6,870000;6,040000;6,170000;2822200,000000;49,360001
2010-09-01;6,100000;6,200000;5,200000;5,820000;3532700,000000;46,560001
2010-10-01;5,790000;6,200000;5,350000;5,780000;3140000,000000;46,240002
2010-11-01;5,800000;6,380000;5,470000;5,990000;3352600,000000;47,919998
2011-00-03;6,220000;6,480000;5,810000;5,990000;3464800,000000;47,919998
2011-01-01;5,890000;6,080000;5,100000;5,390000;2878700,000000;43,119999
2011-02-01;5,380000;11,910000;5,010000;11,500000;4655000,000000;46,000000
