"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-06;50,970001;53,959999;49,130001;50,980000;38100,000000;25,490000
2010-07;49,939999;52,919998;48,619999;52,919998;45500,000000;26,459999
2010-08;54,270000;55,689999;48,680000;50,200001;45400,000000;25,100000
2010-09;51,520000;54,220001;50,869999;54,220001;13900,000000;27,110001
2010-10;55,980000;57,540001;54,200001;55,549999;3800,000000;27,775000
2010-11;56,930000;59,660000;55,529999;57,500000;6100,000000;28,750000
2010-12;58,590000;63,110001;58,590000;62,450001;7300,000000;31,225000
2011-01;66,879997;67,730003;61,810001;67,010002;17300,000000;33,505001
2011-02;67,489998;76,400002;65,889999;74,320000;110000,000000;37,160000
2011-03;75,160004;78,180000;71,980003;77,820000;198600,000000;38,910000
2011-04;77,919998;84,190002;77,540001;83,709999;158800,000000;41,855000
2011-05;83,010002;84,000000;71,989998;77,550003;132100,000000;38,775002
2011-06;77,510002;80,089996;69,250000;74,760002;194100,000000;37,380001
2011-07;73,699997;79,650002;73,209999;77,949997;122000,000000;38,974998
2011-08;79,959999;80,000000;67,629997;76,550003;226200,000000;38,275002
2011-09;76,669998;77,599998;67,639999;67,639999;200500,000000;33,820000
2011-10;67,970001;77,360001;66,800003;75,000000;194000,000000;37,500000
2011-11;72,900002;79,519997;72,900002;76,449997;181200,000000;38,224998
2011-12;75,839996;77,150002;71,230003;74,639999;70000,000000;37,320000
2012-01;76,919998;79,889999;75,910004;77,290001;158100,000000;38,645000
2012-02;78,050003;87,599998;77,290001;85,830002;151400,000000;42,915001
2012-03;86,120003;89,550003;85,070000;86,300003;118900,000000;43,150002
2012-04;85,680000;88,500000;82,320000;84,199997;62000,000000;42,099998
2012-05;83,860001;84,620003;71,720001;71,940002;84500,000000;35,970001
2012-06;70,330002;72,230003;63,000000;69,190002;99100,000000;34,595001
2012-07;68,410004;76,860001;67,750000;74,029999;97000,000000;37,014999
2012-08;75,150002;83,660004;74,669998;82,540001;81200,000000;41,270000
2012-09;83,279999;85,000000;77,639999;81,010002;117200,000000;40,505001
2012-10;81,400002;83,559998;77,389999;78,870003;72200,000000;39,435001
2012-11;78,669998;82,089996;76,580002;81,360001;72900,000000;40,680000
2012-12;82,029999;82,150002;78,150002;82,070000;61800,000000;41,035000
2013-01;83,099998;86,169998;81,160004;86,150002;79300,000000;43,075001
2013-02;86,459999;88,709999;83,180000;83,459999;96300,000000;41,730000
2013-03;82,629997;84,019997;80,989998;83,169998;104300,000000;41,584999
2013-04;83,010002;84,199997;73,760002;77,019997;80300,000000;38,509998
2013-05;75,580002;80,150002;74,959999;76,099998;73200,000000;38,049999
2013-06;77,000000;81,199997;75,919998;77,669998;40600,000000;38,834999
2013-07;78,529999;83,379997;78,050003;82,419998;80100,000000;41,209999
2013-08;83,239998;89,940002;43,860001;44,000000;63500,000000;44,000000
2013-09;44,189999;44,900002;41,430000;42,480000;41400,000000;42,480000
2013-10;42,130001;43,880001;41,840000;42,889999;33500,000000;42,889999
2013-11;42,259998;43,990002;40,840000;43,540001;87700,000000;43,540001
2013-12;43,349998;44,630001;42,570000;44,540001;41400,000000;44,540001
2014-01;43,230000;43,340000;41,759998;42,160000;24600,000000;42,160000
2014-02;41,860001;44,119999;41,770000;43,380001;22300,000000;43,380001
2014-03;44,389999;44,520000;42,250000;43,049999;26400,000000;43,049999
2014-04;42,820000;44,189999;41,689999;43,250000;48800,000000;43,250000
2014-05;42,810001;44,520000;42,709999;43,930000;28300,000000;43,930000
2014-06;43,709999;46,680000;43,279999;45,369999;44700,000000;45,369999
2014-07;45,310001;45,450001;42,549999;42,700001;35700,000000;42,700001
2014-08;42,490002;42,689999;40,529999;41,340000;24800,000000;41,340000
2014-09;40,860001;41,330002;37,570000;37,799999;62200,000000;37,799999
2014-10;37,799999;38,259998;33,060001;34,070000;47500,000000;34,070000
2014-11;33,880001;34,160000;27,870001;27,969999;79000,000000;27,969999
2014-12;27,719999;28,680000;21,870001;22,700001;94800,000000;22,700001
2015-01;22,000000;22,370001;17,959999;20,030001;259000,000000;20,030001
2015-02;20,690001;23,650000;20,200001;23,340000;309300,000000;23,340000
2015-03;22,920000;23,219999;19,570000;20,500000;247300,000000;20,500000
2015-04;20,680000;24,370001;20,100000;24,299999;273800,000000;24,299999
2015-05;24,100000;25,299999;22,070000;23,549999;193300,000000;23,549999
2015-06;23,469999;23,770000;21,959999;22,570000;123700,000000;22,570000
2015-07;22,360001;22,490000;18,209999;18,280001;114300,000000;18,280001
2015-08;17,830000;18,889999;14,700000;18,610001;178800,000000;18,610001
2015-09;18,590000;18,590000;16,100000;16,639999;96900,000000;16,639999
2015-10;17,030001;18,150000;15,680000;16,700001;72700,000000;16,700001
2015-11;16,580000;17,190001;14,360000;14,810000;99700,000000;14,810000
2015-12;14,770000;14,910000;11,820000;12,240000;189500,000000;12,240000
2016-01;12,580000;12,760000;8,800000;11,340000;416600,000000;11,340000
2016-02;11,150000;11,510000;9,470000;11,370000;510700,000000;11,370000
2016-03;11,260000;13,190000;11,160000;12,260000;328300,000000;12,260000
2016-04;11,870000;14,770000;11,420000;14,500000;271700,000000;14,500000
2016-05;14,370000;15,390000;13,320000;15,040000;216600,000000;15,040000
2016-06;14,750000;15,920000;14,140000;14,880000;208800,000000;14,880000
2016-07;14,790000;15,140000;12,590000;12,830000;147100,000000;12,830000
2016-08;12,640000;15,080000;12,290000;13,790000;138200,000000;13,790000
2016-09;13,560000;14,720000;13,250000;14,500000;150400,000000;14,500000
2016-10;14,610000;15,600000;13,870000;13,870000;105200,000000;13,870000
2016-11;14,040000;14,640000;12,470000;14,440000;238400,000000;14,440000
2016-12;14,900000;15,450000;14,870000;15,010000;391200,000000;15,010000
