"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2001-10;41,599998;41,599998;40,500000;40,500000;6600,000000;6,074648
2001-11;41,100002;45,389999;41,100002;43,790001;9600,000000;6,568120
2001-12;44,580002;48,340000;44,580002;47,690002;2700,000000;7,153086
2002-01;48,250000;49,699997;46,900002;48,299999;4300,000000;7,244580
2002-02;48,379997;50,650002;46,840000;50,050003;35200,000000;7,507065
2002-03;50,079998;53,940002;50,079998;52,709999;23900,000000;7,906042
2002-04;52,729996;54,739998;51,350002;51,690002;32200,000000;7,753051
2002-05;51,690002;51,690002;47,589996;47,600002;17200,000000;7,139586
2002-06;47,110001;47,280003;38,500000;41,399998;14600,000000;6,209640
2002-07;40,500000;41,290001;34,360001;34,910000;8200,000000;5,236197
2002-08;35,000000;38,489998;34,299999;37,309998;6200,000000;5,596176
2002-09;37,290001;37,840000;30,610001;31,350000;5300,000000;4,702228
2002-10;31,520000;35,500000;31,520000;35,299999;19700,000000;5,294693
2002-11;35,590000;36,989998;34,520000;36,930000;10000,000000;5,539179
2002-12;37,939999;38,790001;35,720001;36,590000;14900,000000;5,488182
2003-01;37,239998;39,790001;33,299999;34,389999;25300,000000;5,158201
2003-02;35,050003;35,350002;32,560001;33,200001;14600,000000;4,979712
2003-03;33,500000;36,889999;33,000000;36,279999;20500,000000;5,441685
2003-04;36,520000;42,329998;36,500000;42,000000;39500,000000;6,299635
2003-05;42,189999;43,950001;40,200001;43,239998;36800,000000;6,485624
2003-06;43,520004;45,489998;42,910000;44,439999;59600,000000;6,665614
2003-07;44,599998;46,639999;44,599998;45,970001;35100,000000;6,895101
2003-08;45,570000;48,160000;43,810001;48,139999;30500,000000;7,220582
2003-09;48,689999;50,900002;48,270000;49,430000;46800,000000;7,414070
2003-10;50,159996;53,000000;50,149998;52,399998;50300,000000;7,859544
2003-11;52,680000;54,039997;51,709999;53,759998;38300,000000;8,063533
2003-12;54,540001;59,230000;54,299999;58,839996;52500,000000;8,897591
2004-01;59,099998;64,199997;58,000000;58,530003;166000,000000;8,850714
2004-02;58,549999;64,199997;58,250000;62,410004;138300,000000;9,437434
2004-03;63,299999;64,439995;58,750000;62,350002;103600,000000;9,428361
2004-04;62,750000;64,899994;55,200001;55,980000;184100,000000;8,465111
2004-05;55,500000;58,540001;49,559998;56,510002;97800,000000;8,545256
2004-06;55,900002;58,500000;55,110001;58,239998;49300,000000;8,806860
2004-07;59,050003;60,949997;57,579998;59,780003;52900,000000;9,039735
2004-08;59,549999;62,950001;57,000000;62,350002;65200,000000;9,428361
2004-09;62,490002;67,510002;62,280003;67,209999;109600,000000;10,163275
2004-10;67,800003;69,860001;65,919998;68,800003;118500,000000;10,403709
2004-11;69,040001;74,980003;69,000000;74,940002;162200,000000;11,332179
2004-12;75,349998;80,660004;72,729996;80,550003;322000,000000;12,325457
2005-01;81,000000;81,149994;74,260002;79,000000;426000,000000;12,088281
2005-02;79,239998;90,309998;79,239998;89,250000;547400,000000;13,656697
2005-03;89,250000;91,339996;79,000000;81,780006;622000,000000;12,513666
2005-04;82,600006;84,000000;77,500000;80,709999;257000,000000;12,349938
