"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-03-07;25,700001;27,600000;25,450001;26,690001;3200,000000;25,184544
2010-04-03;26,950001;27,120001;22,830000;24,770000;4400,000000;23,372841
2010-05-01;24,770000;24,770000;21,340000;21,350000;1800,000000;20,170118
2010-06-01;21,250000;23,740000;21,200001;23,450001;2100,000000;22,154066
2010-07-02;23,840000;24,030001;20,860001;22,219999;900,000000;20,992039
2010-08-01;22,219999;24,780001;22,219999;24,780001;2700,000000;23,464540
2010-09-01;24,780001;26,360001;24,209999;26,219999;500,000000;24,828096
2010-10-01;26,219999;27,990000;26,020000;26,900000;5700,000000;25,471998
2010-11-01;27,469999;29,160000;27,469999;28,760000;3200,000000;27,269772
2011-00-03;29,510000;29,510000;27,750000;28,430000;1900,000000;26,956871
2011-01-01;28,700001;29,840000;27,980000;28,950001;7400,000000;27,449928
2011-02-01;28,709999;30,350000;27,299999;30,340000;1200,000000;28,905010
2011-03-01;30,520000;31,230000;28,719999;30,459999;1300,000000;29,019335
2011-04-02;30,660000;30,660000;28,370001;29,940001;1000,000000;28,523930
2011-05-01;29,410000;29,610001;27,600000;29,600000;400,000000;28,242695
2011-06-01;30,230000;31,059999;28,389999;28,590000;600,000000;27,279007
2011-07-01;29,230000;29,230000;23,290001;26,180000;10300,000000;24,979519
2011-08-01;26,270000;26,270000;22,010000;23,280001;4700,000000;22,254021
2011-09-03;22,230000;27,280001;21,500000;26,260000;3600,000000;25,102688
2011-10-01;25,250000;26,809999;22,969999;25,610001;1800,000000;24,481335
2011-11-01;25,790001;26,459999;24,549999;25,840000;300,000000;24,795559
2012-00-03;26,480000;29,219999;26,219999;28,830000;3300,000000;27,664705
2012-01-01;29,340000;30,410000;28,500000;28,500000;4100,000000;27,348043
2012-02-01;28,500000;29,980000;27,230000;29,110001;5500,000000;27,974129
2012-03-02;29,110001;29,110001;28,049999;28,719999;2300,000000;27,599344
2012-04-01;28,990000;28,990000;25,500000;25,900000;3600,000000;24,889381
2012-05-01;25,459999;27,059999;24,940001;26,430000;400,000000;25,398701
2012-06-02;27,500000;28,180000;27,440001;27,440001;0,000000;26,369291
2012-07-01;27,440001;29,230000;27,150000;28,389999;3900,000000;27,282221
2012-08-04;28,430000;32,020000;28,430000;30,549999;10400,000000;29,357939
2012-09-01;30,700001;30,799999;28,410000;29,830000;5000,000000;28,666033
2012-10-01;29,830000;30,620001;27,480000;30,559999;100,000000;29,367548
2012-11-03;30,400000;31,610001;30,400000;31,490000;600,000000;30,503004
2013-00-02;33,169998;34,869999;33,169998;34,349998;600,000000;33,273361
2013-01-01;34,599998;35,509998;33,840000;34,150002;900,000000;33,079632
2013-02-01;34,220001;36,490002;32,889999;35,549999;10300,000000;34,485493
2013-03-01;34,639999;36,599998;32,500000;34,189999;500,000000;33,166218
2013-04-01;34,189999;41,750000;34,189999;36,310001;1100,000000;35,222740
2013-05-03;36,570000;37,650002;34,330002;35,099998;2200,000000;34,099339
