"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-08;20,040001;20,160000;19,719999;19,790001;600,000000;18,690531
2012-09;19,818001;20,820000;19,400000;20,320000;500,000000;19,191084
2012-10;20,750000;21,320000;20,746000;20,920000;800,000000;19,757750
2012-11;20,920000;21,170000;20,290001;21,170000;500,000000;19,993860
2012-12;21,170000;22,490000;21,170000;22,070000;6400,000000;20,924150
2013-01;22,250000;22,900000;22,190001;22,719999;2500,000000;21,540403
2013-02;22,850000;22,917000;22,209999;22,370001;1200,000000;21,208576
2013-03;22,509001;23,040001;21,860001;22,200001;1200,000000;21,047401
2013-04;22,420000;23,122000;21,860001;22,978001;800,000000;21,785009
2013-05;22,978001;24,080000;22,978001;23,260000;800,000000;22,052368
2013-06;22,620001;22,840000;20,270000;21,632999;2100,000000;20,509838
2013-07;21,629999;22,809999;21,358999;21,969999;600,000000;20,829342
2013-08;22,230000;22,490000;20,230000;20,549999;2700,000000;19,483067
2013-09;20,580000;23,709999;20,410000;22,379999;18500,000000;21,218056
2013-10;22,559999;23,809999;22,559999;22,980000;7100,000000;21,786903
2013-11;22,830000;23,250000;21,940001;22,820000;800,000000;21,635212
2013-12;22,690001;22,930000;22,110001;22,440001;1000,000000;21,488586
2014-01;22,440001;22,440001;20,180000;20,629999;48300,000000;19,755327
2014-02;20,530001;21,600000;20,049999;21,440001;3000,000000;20,530985
2014-03;21,170000;22,440001;21,170000;22,440001;2100,000000;21,488586
2014-04;22,620001;22,959999;22,180000;22,590000;6700,000000;21,632227
2014-05;22,670000;26,000000;22,400000;23,020000;3300,000000;22,043997
2014-06;23,020000;23,590000;22,400000;23,500000;3300,000000;22,503645
2014-07;23,650000;24,680000;23,639999;24,600000;2100,000000;23,557007
2014-08;24,600000;25,170000;23,920000;25,100000;1500,000000;24,035809
2014-09;25,100000;25,670000;23,610001;23,700001;5100,000000;22,695166
2014-10;23,330000;24,650000;22,840000;24,650000;2300,000000;23,604887
2014-11;24,450001;24,889999;23,900000;24,650000;1400,000000;23,604887
2014-12;23,670000;23,850000;21,150000;22,600000;10700,000000;21,906206
2015-01;22,190001;23,870001;21,750000;22,910000;3400,000000;22,206688
2015-02;23,110001;23,969999;22,860001;23,580000;7200,000000;22,856119
2015-03;23,600000;23,600000;22,132999;23,080000;4700,000000;22,371469
2015-04;23,080000;24,830000;23,080000;23,920000;4400,000000;23,185682
2015-05;23,900000;24,430000;23,239000;23,330000;4300,000000;22,613794
2015-06;23,139999;23,530001;22,445000;23,209999;2900,000000;22,497478
2015-07;23,290001;23,290001;21,350000;21,930000;2900,000000;21,256773
2015-08;21,549999;22,010000;18,129999;20,049999;10300,000000;19,434486
2015-09;19,370001;20,200001;18,530001;18,670000;16200,000000;18,096851
2015-10;18,670000;20,690001;18,670000;19,969999;19700,000000;19,356943
2015-11;20,011999;20,492001;18,959999;19,495001;6100,000000;18,896526
2015-12;19,400000;19,518000;17,473000;17,725000;74700,000000;17,725000
2016-01;18,049999;18,080000;15,350000;17,160000;23300,000000;17,160000
2016-02;17,160000;17,480000;16,000000;16,879999;6400,000000;16,879999
2016-03;16,950001;18,889999;16,000000;18,889999;4000,000000;18,889999
2016-04;17,980000;19,340000;17,969999;18,879999;2200,000000;18,879999
2016-05;18,700001;18,700001;17,250000;17,900000;2300,000000;17,900000
2016-06;17,900000;18,747000;17,030001;18,410000;4200,000000;18,410000
2016-07;20,240000;20,240000;18,110001;19,179001;1400,000000;19,179001
2016-08;19,370001;20,020000;19,110001;19,520000;800,000000;19,520000
2016-09;19,150000;19,850000;19,000000;19,160000;1500,000000;19,160000
2016-10;19,160000;19,289000;18,709999;18,760000;800,000000;18,760000
2016-11;18,799999;18,944000;17,000000;17,620001;10800,000000;17,620001
2016-12;17,549999;17,549999;17,250000;17,430000;6800,000000;17,430000
