"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-01-24;50,240002;51,290001;49,959999;50,189999;36700,000000;37,916893
2011-02-01;49,950001;53,189999;49,099998;53,139999;13900,000000;40,251404
2011-03-01;53,500000;58,099998;52,389999;55,660000;17100,000000;42,160202
2011-04-02;56,099998;56,099998;52,139999;54,790001;7700,000000;41,501213
2011-05-01;54,930000;55,459999;52,240002;54,950001;6400,000000;42,277122
2011-06-01;54,900002;55,790001;53,360001;54,610001;15800,000000;42,015533
2011-07-01;55,250000;55,250000;46,919998;51,720001;39800,000000;39,792042
2011-08-01;51,810001;52,349998;42,330002;43,259998;34000,000000;33,935207
2011-09-03;43,099998;50,590000;41,959999;47,709999;63500,000000;37,425999
2011-10-01;46,450001;49,029999;44,090000;48,029999;61000,000000;37,677025
2011-11-01;47,480000;48,240002;44,840000;46,950001;121100,000000;37,127193
2012-00-03;47,549999;50,950001;46,830002;50,689999;96100,000000;40,084717
2012-01-01;51,439999;54,770000;51,330002;53,990002;109200,000000;42,694298
2012-02-01;54,259998;54,419998;50,009998;50,849998;97900,000000;40,242271
2012-03-02;50,680000;51,200001;47,660000;49,110001;78100,000000;38,865250
2012-04-01;49,240002;49,799999;43,000000;43,669998;86200,000000;34,560078
2012-05-01;42,939999;45,189999;42,250000;45,169998;62800,000000;36,546440
2012-06-02;44,860001;45,849998;41,340000;43,150002;108400,000000;34,912086
2012-07-01;43,340000;44,779999;42,340000;43,380001;52800,000000;35,098175
2012-08-04;43,520000;46,900002;43,150002;43,580002;62000,000000;36,228954
2012-09-01;43,820000;44,610001;42,980000;43,310001;92800,000000;36,004498
2012-10-01;43,560001;43,970001;41,919998;43,790001;98200,000000;36,403530
2012-11-03;44,080002;47,200001;43,750000;47,180000;90600,000000;39,468067
2013-00-02;47,750000;48,040001;46,470001;46,900002;187300,000000;39,233837
2013-01-01;47,389999;47,480000;45,160000;45,910000;142000,000000;38,405659
2013-02-01;45,860001;47,020000;44,150002;45,130001;114700,000000;37,817112
2013-03-01;45,130001;45,599998;43,500000;45,529999;144700,000000;38,152294
2013-04-01;45,540001;46,279999;42,810001;42,810001;127800,000000;35,873047
2013-05-03;42,830002;43,680000;36,369999;38,779999;163200,000000;33,420158
2013-06-01;38,939999;40,540001;37,410000;38,750000;163500,000000;33,394306
2013-07-01;39,160000;40,349998;37,349998;37,860001;98600,000000;32,627316
2013-08-03;38,610001;42,770000;38,090000;40,320000;104800,000000;35,286480
2013-09-01;40,459999;43,099998;40,459999;41,900002;99500,000000;36,669235
2013-10-01;41,709999;41,860001;39,259998;40,450001;90500,000000;35,400253
2013-11-02;40,509998;40,509998;38,349998;39,060001;162800,000000;34,370453
2014-00-02;38,590000;38,599998;35,009998;35,340000;153900,000000;31,097075
2014-01-03;35,220001;37,259998;34,549999;36,400002;144300,000000;32,029812
2014-02-03;36,009998;38,290001;34,980000;38,080002;91300,000000;33,524872
2014-03-01;38,410000;39,750000;38,160000;39,430000;93200,000000;34,713387
2014-04-01;39,220001;40,230000;39,220001;39,779999;52100,000000;35,021515
2014-05-02;39,910000;41,279999;39,830002;40,090000;46000,000000;35,941380
2014-06-01;40,189999;41,189999;39,619999;39,740002;76400,000000;35,627602
2014-07-01;39,860001;41,009998;39,060001;40,540001;63100,000000;36,344814
2014-08-02;40,560001;41,209999;36,110001;36,590000;94300,000000;33,381676
2014-09-01;36,570000;37,060001;35,139999;36,500000;151200,000000;33,299564
2014-10-03;36,529999;36,680000;35,459999;36,189999;130300,000000;33,016747
2014-11-01;35,950001;36,220001;32,919998;34,110001;143300,000000;31,318998
2015-00-02;34,150002;35,450001;33,369999;33,630001;156800,000000;30,878273
2015-01-02;33,910000;34,759998;33,110001;34,570000;70900,000000;31,741358
2015-02-02;34,560001;34,560001;31,660000;33,279999;81500,000000;30,631277
2015-03-01;33,540001;36,759998;33,389999;36,270000;56100,000000;33,383308
2015-04-01;36,410000;36,709999;34,180000;34,200001;50900,000000;31,478056
2015-05-01;34,430000;34,520000;32,320000;32,730000;61300,000000;30,697329
2015-06-01;32,889999;32,919998;29,680000;30,170000;89800,000000;28,296316
2015-07-03;29,639999;29,770000;24,020000;26,910000;237000,000000;25,238775
2015-08-01;26,260000;27,620001;24,260000;25,010000;73500,000000;23,821096
2015-09-01;25,250000;27,600000;24,930000;26,450001;81200,000000;25,192642
2015-10-02;26,639999;27,549999;25,129999;25,240000;133500,000000;24,040163
2015-11-01;25,430000;25,559999;23,299999;23,719999;129800,000000;22,724112
2016-00-04;23,030001;23,129999;20,629999;23,129999;137000,000000;22,158882
2016-01-01;22,740000;23,870001;22,250000;23,440001;71100,000000;22,455868
2016-02-01;23,820000;26,920000;23,770000;26,740000;200400,000000;25,688484
2016-03-01;26,240000;27,690001;25,299999;27,040001;81400,000000;25,976688
2016-04-02;27,139999;27,139999;24,469999;25,309999;42300,000000;24,314716
2016-05-01;25,240000;27,049999;24,850000;26,930000;55700,000000;26,267582
2016-06-01;27,010000;28,760000;26,090000;28,740000;53700,000000;28,033060
2016-07-01;28,750000;29,879999;27,850000;27,940001;80400,000000;27,252739
2016-08-01;27,830000;29,219999;26,930000;27,680000;53700,000000;27,680000
2016-09-03;27,719999;28,190001;26,840000;27,920000;74300,000000;27,920000
2016-10-01;27,840000;28,059999;25,070000;26,070000;117400,000000;26,070000
2016-11-01;25,750000;26,219999;25,490000;26,160000;73400,000000;26,160000
